variant,country,year,dependencyratio2064
estimates,788,1950,117.267
estimates,788,1951,118.379
estimates,788,1952,119.553
estimates,788,1953,120.751
estimates,788,1954,121.785
estimates,788,1955,122.512
estimates,788,1956,123.526
estimates,788,1957,124.707
estimates,788,1958,126.089
estimates,788,1959,127.805
estimates,788,1960,130.056
estimates,788,1961,130.746
estimates,788,1962,131.582
estimates,788,1963,132.638
estimates,788,1964,133.983
estimates,788,1965,135.869
estimates,788,1966,139.989
estimates,788,1967,143.546
estimates,788,1968,146.486
estimates,788,1969,148.66
estimates,788,1970,149.945
estimates,788,1971,149.037
estimates,788,1972,147.42
estimates,788,1973,145.426
estimates,788,1974,143.385
estimates,788,1975,141.496
estimates,788,1976,139.736
estimates,788,1977,138.148
estimates,788,1978,136.627
estimates,788,1979,134.991
estimates,788,1980,133.144
estimates,788,1981,130.62
estimates,788,1982,127.925
estimates,788,1983,125.242
estimates,788,1984,122.759
estimates,788,1985,120.538
estimates,788,1986,118.072
estimates,788,1987,115.81
estimates,788,1988,113.756
estimates,788,1989,111.807
estimates,788,1990,109.86
estimates,788,1991,108.001
estimates,788,1992,105.94
estimates,788,1993,103.781
estimates,788,1994,101.638
estimates,788,1995,99.54
estimates,788,1996,97.318
estimates,788,1997,95.247
estimates,788,1998,93.196
estimates,788,1999,91.022
estimates,788,2000,88.684
estimates,788,2001,86.482
estimates,788,2002,84.127
estimates,788,2003,81.66
estimates,788,2004,79.165
estimates,788,2005,76.72
estimates,788,2006,74.154
estimates,788,2007,71.698
estimates,788,2008,69.433
estimates,788,2009,67.445
estimates,788,2010,65.786
estimates,788,2011,64.458
estimates,788,2012,63.435
estimates,788,2013,62.715
estimates,788,2014,62.273
estimates,788,2015,62.07
medium_variant,788,2015,62.07
medium_variant,788,2016,62.296
medium_variant,788,2017,62.595
medium_variant,788,2018,62.991
medium_variant,788,2019,63.514
medium_variant,788,2020,64.153
medium_variant,788,2021,64.704
medium_variant,788,2022,65.406
medium_variant,788,2023,66.178
medium_variant,788,2024,66.908
medium_variant,788,2025,67.544
medium_variant,788,2026,68.191
medium_variant,788,2027,68.736
medium_variant,788,2028,69.157
medium_variant,788,2029,69.452
medium_variant,788,2030,69.615
medium_variant,788,2031,69.636
medium_variant,788,2032,69.526
medium_variant,788,2033,69.315
medium_variant,788,2034,69.04
medium_variant,788,2035,68.738
medium_variant,788,2036,68.406
medium_variant,788,2037,68.058
medium_variant,788,2038,67.747
medium_variant,788,2039,67.534
medium_variant,788,2040,67.462
medium_variant,788,2041,67.525
medium_variant,788,2042,67.704
medium_variant,788,2043,68.026
medium_variant,788,2044,68.51
medium_variant,788,2045,69.159
medium_variant,788,2046,69.942
medium_variant,788,2047,70.862
medium_variant,788,2048,71.911
medium_variant,788,2049,73.071
medium_variant,788,2050,74.322
medium_variant,788,2051,75.612
medium_variant,788,2052,76.966
medium_variant,788,2053,78.335
medium_variant,788,2054,79.645
medium_variant,788,2055,80.839
medium_variant,788,2056,81.84
medium_variant,788,2057,82.707
medium_variant,788,2058,83.43
medium_variant,788,2059,84.001
medium_variant,788,2060,84.413
medium_variant,788,2061,84.593
medium_variant,788,2062,84.63
medium_variant,788,2063,84.537
medium_variant,788,2064,84.341
medium_variant,788,2065,84.074
medium_variant,788,2066,83.68
medium_variant,788,2067,83.238
medium_variant,788,2068,82.795
medium_variant,788,2069,82.405
medium_variant,788,2070,82.105
medium_variant,788,2071,81.83
medium_variant,788,2072,81.65
medium_variant,788,2073,81.605
medium_variant,788,2074,81.744
medium_variant,788,2075,82.093
medium_variant,788,2076,82.593
medium_variant,788,2077,83.318
medium_variant,788,2078,84.221
medium_variant,788,2079,85.211
medium_variant,788,2080,86.217
medium_variant,788,2081,87.184
medium_variant,788,2082,88.19
medium_variant,788,2083,89.21
medium_variant,788,2084,90.22
medium_variant,788,2085,91.201
medium_variant,788,2086,92.038
medium_variant,788,2087,92.846
medium_variant,788,2088,93.612
medium_variant,788,2089,94.316
medium_variant,788,2090,94.948
medium_variant,788,2091,95.322
medium_variant,788,2092,95.635
medium_variant,788,2093,95.891
