variant,country,year,dependencyratio2064
estimates,404,1950,117.155
estimates,404,1951,119.409
estimates,404,1952,121.156
estimates,404,1953,122.732
estimates,404,1954,124.308
estimates,404,1955,125.968
estimates,404,1956,128.816
estimates,404,1957,131.48
estimates,404,1958,134.126
estimates,404,1959,136.917
estimates,404,1960,139.918
estimates,404,1961,144.012
estimates,404,1962,148.285
estimates,404,1963,152.473
estimates,404,1964,156.191
estimates,404,1965,159.227
estimates,404,1966,162.759
estimates,404,1967,165.459
estimates,404,1968,167.453
estimates,404,1969,168.939
estimates,404,1970,170.047
estimates,404,1971,171.537
estimates,404,1972,172.559
estimates,404,1973,173.216
estimates,404,1974,173.589
estimates,404,1975,173.746
estimates,404,1976,174.543
estimates,404,1977,174.939
estimates,404,1978,175.048
estimates,404,1979,174.986
estimates,404,1980,174.815
estimates,404,1981,175.032
estimates,404,1982,175.046
estimates,404,1983,174.857
estimates,404,1984,174.426
estimates,404,1985,173.732
estimates,404,1986,173.462
estimates,404,1987,172.816
estimates,404,1988,171.785
estimates,404,1989,170.303
estimates,404,1990,168.332
estimates,404,1991,166.418
estimates,404,1992,163.819
estimates,404,1993,160.773
estimates,404,1994,157.581
estimates,404,1995,154.398
estimates,404,1996,152.552
estimates,404,1997,150.892
estimates,404,1998,149.2
estimates,404,1999,147.256
estimates,404,2000,145.029
estimates,404,2001,143.526
estimates,404,2002,141.78
estimates,404,2003,139.853
estimates,404,2004,137.829
estimates,404,2005,135.767
estimates,404,2006,133.817
estimates,404,2007,131.758
estimates,404,2008,129.787
estimates,404,2009,128.103
estimates,404,2010,126.785
estimates,404,2011,125.585
estimates,404,2012,124.627
estimates,404,2013,123.829
estimates,404,2014,123.078
estimates,404,2015,122.307
medium_variant,404,2015,122.307
medium_variant,404,2016,121.595
medium_variant,404,2017,120.873
medium_variant,404,2018,120.064
medium_variant,404,2019,119.089
medium_variant,404,2020,117.917
medium_variant,404,2021,116.782
medium_variant,404,2022,115.459
medium_variant,404,2023,113.983
medium_variant,404,2024,112.402
medium_variant,404,2025,110.755
medium_variant,404,2026,109.201
medium_variant,404,2027,107.584
medium_variant,404,2028,105.943
medium_variant,404,2029,104.309
medium_variant,404,2030,102.709
medium_variant,404,2031,101.282
medium_variant,404,2032,99.872
medium_variant,404,2033,98.508
medium_variant,404,2034,97.215
medium_variant,404,2035,96.005
medium_variant,404,2036,94.969
medium_variant,404,2037,93.985
medium_variant,404,2038,93.066
medium_variant,404,2039,92.218
medium_variant,404,2040,91.444
medium_variant,404,2041,90.807
medium_variant,404,2042,90.216
medium_variant,404,2043,89.668
medium_variant,404,2044,89.158
medium_variant,404,2045,88.681
medium_variant,404,2046,88.288
medium_variant,404,2047,87.902
medium_variant,404,2048,87.518
medium_variant,404,2049,87.135
medium_variant,404,2050,86.749
medium_variant,404,2051,86.396
medium_variant,404,2052,86.032
medium_variant,404,2053,85.64
medium_variant,404,2054,85.197
medium_variant,404,2055,84.693
medium_variant,404,2056,84.173
medium_variant,404,2057,83.596
medium_variant,404,2058,82.984
medium_variant,404,2059,82.367
medium_variant,404,2060,81.763
medium_variant,404,2061,81.193
medium_variant,404,2062,80.623
medium_variant,404,2063,80.073
medium_variant,404,2064,79.566
medium_variant,404,2065,79.116
medium_variant,404,2066,78.736
medium_variant,404,2067,78.396
medium_variant,404,2068,78.096
medium_variant,404,2069,77.834
medium_variant,404,2070,77.607
medium_variant,404,2071,77.43
medium_variant,404,2072,77.275
medium_variant,404,2073,77.138
medium_variant,404,2074,77.013
medium_variant,404,2075,76.896
medium_variant,404,2076,76.795
medium_variant,404,2077,76.691
medium_variant,404,2078,76.587
medium_variant,404,2079,76.486
medium_variant,404,2080,76.388
