variant,country,year,dependencyratio2064
estimates,76,1950,120.012
estimates,76,1951,120.873
estimates,76,1952,121.707
estimates,76,1953,122.699
estimates,76,1954,123.573
estimates,76,1955,124.113
estimates,76,1956,125.103
estimates,76,1957,125.669
estimates,76,1958,126.015
estimates,76,1959,126.473
estimates,76,1960,127.235
estimates,76,1961,128.541
estimates,76,1962,130.117
estimates,76,1963,131.665
estimates,76,1964,132.746
estimates,76,1965,133.131
estimates,76,1966,133.861
estimates,76,1967,133.649
estimates,76,1968,132.781
estimates,76,1969,131.639
estimates,76,1970,130.406
estimates,76,1971,128.991
estimates,76,1972,127.57
estimates,76,1973,126.077
estimates,76,1974,124.422
estimates,76,1975,122.627
estimates,76,1976,121.322
estimates,76,1977,119.917
estimates,76,1978,118.373
estimates,76,1979,116.646
estimates,76,1980,114.728
estimates,76,1981,113.142
estimates,76,1982,111.276
estimates,76,1983,109.294
estimates,76,1984,107.351
estimates,76,1985,105.505
estimates,76,1986,104.025
estimates,76,1987,102.476
estimates,76,1988,100.904
estimates,76,1989,99.351
estimates,76,1990,97.821
estimates,76,1991,96.301
estimates,76,1992,94.872
estimates,76,1993,93.436
estimates,76,1994,91.899
estimates,76,1995,90.245
estimates,76,1996,88.663
estimates,76,1997,87.095
estimates,76,1998,85.51
estimates,76,1999,83.876
estimates,76,2000,82.191
estimates,76,2001,80.806
estimates,76,2002,79.268
estimates,76,2003,77.677
estimates,76,2004,76.123
estimates,76,2005,74.631
estimates,76,2006,73.196
estimates,76,2007,71.74
estimates,76,2008,70.342
estimates,76,2009,69.099
estimates,76,2010,68.064
estimates,76,2011,67.03
estimates,76,2012,66.336
estimates,76,2013,65.828
estimates,76,2014,65.305
estimates,76,2015,64.676
medium_variant,76,2015,64.676
medium_variant,76,2016,64.275
medium_variant,76,2017,63.712
medium_variant,76,2018,63.072
medium_variant,76,2019,62.476
medium_variant,76,2020,61.975
medium_variant,76,2021,61.469
medium_variant,76,2022,61.026
medium_variant,76,2023,60.687
medium_variant,76,2024,60.492
medium_variant,76,2025,60.466
medium_variant,76,2026,60.625
medium_variant,76,2027,60.957
medium_variant,76,2028,61.403
medium_variant,76,2029,61.874
medium_variant,76,2030,62.31
medium_variant,76,2031,62.692
medium_variant,76,2032,63.051
medium_variant,76,2033,63.398
medium_variant,76,2034,63.758
medium_variant,76,2035,64.151
medium_variant,76,2036,64.534
medium_variant,76,2037,64.936
medium_variant,76,2038,65.379
medium_variant,76,2039,65.892
medium_variant,76,2040,66.491
medium_variant,76,2041,67.107
medium_variant,76,2042,67.801
medium_variant,76,2043,68.581
medium_variant,76,2044,69.451
medium_variant,76,2045,70.41
medium_variant,76,2046,71.375
medium_variant,76,2047,72.434
medium_variant,76,2048,73.557
medium_variant,76,2049,74.699
medium_variant,76,2050,75.832
medium_variant,76,2051,76.852
medium_variant,76,2052,77.866
medium_variant,76,2053,78.874
medium_variant,76,2054,79.866
medium_variant,76,2055,80.834
medium_variant,76,2056,81.631
medium_variant,76,2057,82.41
medium_variant,76,2058,83.2
medium_variant,76,2059,84.051
medium_variant,76,2060,84.999
medium_variant,76,2061,85.875
medium_variant,76,2062,86.85
medium_variant,76,2063,87.918
medium_variant,76,2064,89.064
medium_variant,76,2065,90.271
medium_variant,76,2066,91.323
medium_variant,76,2067,92.455
medium_variant,76,2068,93.618
medium_variant,76,2069,94.725
medium_variant,76,2070,95.715
medium_variant,76,2071,96.345
medium_variant,76,2072,96.866
medium_variant,76,2073,97.327
medium_variant,76,2074,97.8
medium_variant,76,2075,98.327
medium_variant,76,2076,98.659
medium_variant,76,2077,99.078
medium_variant,76,2078,99.562
medium_variant,76,2079,100.072
medium_variant,76,2080,100.596
medium_variant,76,2081,100.89
medium_variant,76,2082,101.238
medium_variant,76,2083,101.633
medium_variant,76,2084,102.071
medium_variant,76,2085,102.553
medium_variant,76,2086,102.779
medium_variant,76,2087,103.058
medium_variant,76,2088,103.398
medium_variant,76,2089,103.795
medium_variant,76,2090,104.229
medium_variant,76,2091,104.36
medium_variant,76,2092,104.563
medium_variant,76,2093,104.826
medium_variant,76,2094,105.126
medium_variant,76,2095,105.45
medium_variant,76,2096,105.493
medium_variant,76,2097,105.611
medium_variant,76,2098,105.794
medium_variant,76,2099,106.029
medium_variant,76,2100,106.315
high_variant,76,2015,64.6763120833317
low_variant,76,2015,64.6763120833317
constant_fertility,76,2015,64.6763120833317
