variant,country,year,dependencyratio2064
estimates,784,1950,125.451
estimates,784,1951,126.944
estimates,784,1952,128.199
estimates,784,1953,128.993
estimates,784,1954,129.493
estimates,784,1955,129.973
estimates,784,1956,131.531
estimates,784,1957,132.787
estimates,784,1958,133.98
estimates,784,1959,135.261
estimates,784,1960,136.775
estimates,784,1961,134.125
estimates,784,1962,128.888
estimates,784,1963,122.14
estimates,784,1964,114.884
estimates,784,1965,107.822
estimates,784,1966,102.028
estimates,784,1967,96.413
estimates,784,1968,91.193
estimates,784,1969,86.51
estimates,784,1970,82.658
estimates,784,1971,78.941
estimates,784,1972,73.176
estimates,784,1973,67.309
estimates,784,1974,62.61
estimates,784,1975,59.666
estimates,784,1976,59.349
estimates,784,1977,58.214
estimates,784,1978,56.86
estimates,784,1979,55.467
estimates,784,1980,54.176
estimates,784,1981,56.247
estimates,784,1982,57.993
estimates,784,1983,59.313
estimates,784,1984,60.267
estimates,784,1985,61.066
estimates,784,1986,63.262
estimates,784,1987,64.952
estimates,784,1988,65.819
estimates,784,1989,65.644
estimates,784,1990,64.463
estimates,784,1991,62.86
estimates,784,1992,60.409
estimates,784,1993,57.505
estimates,784,1994,54.56
estimates,784,1995,51.942
estimates,784,1996,52.482
estimates,784,1997,52.288
estimates,784,1998,51.667
estimates,784,1999,50.773
estimates,784,2000,49.711
estimates,784,2001,47.592
estimates,784,2002,44.673
estimates,784,2003,41.366
estimates,784,2004,38.026
estimates,784,2005,34.99
estimates,784,2006,34.07
estimates,784,2007,32.097
estimates,784,2008,29.645
estimates,784,2009,27.1
estimates,784,2010,24.72
estimates,784,2011,24.697
estimates,784,2012,24.755
estimates,784,2013,24.809
estimates,784,2014,24.768
estimates,784,2015,24.615
medium_variant,784,2015,24.615
medium_variant,784,2016,25.18
medium_variant,784,2017,25.463
medium_variant,784,2018,25.555
medium_variant,784,2019,25.537
medium_variant,784,2020,25.481
medium_variant,784,2021,26.296
medium_variant,784,2022,26.964
medium_variant,784,2023,27.49
medium_variant,784,2024,27.858
medium_variant,784,2025,28.09
medium_variant,784,2026,28.572
medium_variant,784,2027,28.974
medium_variant,784,2028,29.336
medium_variant,784,2029,29.69
medium_variant,784,2030,30.079
medium_variant,784,2031,30.979
medium_variant,784,2032,31.824
medium_variant,784,2033,32.632
medium_variant,784,2034,33.392
medium_variant,784,2035,34.112
medium_variant,784,2036,35.237
medium_variant,784,2037,36.224
medium_variant,784,2038,37.095
medium_variant,784,2039,37.842
medium_variant,784,2040,38.474
medium_variant,784,2041,39.391
medium_variant,784,2042,40.088
medium_variant,784,2043,40.652
medium_variant,784,2044,41.177
medium_variant,784,2045,41.735
medium_variant,784,2046,42.695
medium_variant,784,2047,43.58
medium_variant,784,2048,44.456
medium_variant,784,2049,45.387
medium_variant,784,2050,46.421
medium_variant,784,2051,47.963
medium_variant,784,2052,49.522
medium_variant,784,2053,51.103
medium_variant,784,2054,52.66
medium_variant,784,2055,54.171
medium_variant,784,2056,56.051
medium_variant,784,2057,57.795
medium_variant,784,2058,59.426
medium_variant,784,2059,60.938
medium_variant,784,2060,62.34
medium_variant,784,2061,64.042
medium_variant,784,2062,65.534
medium_variant,784,2063,66.866
medium_variant,784,2064,68.066
medium_variant,784,2065,69.165
medium_variant,784,2066,70.549
medium_variant,784,2067,71.748
medium_variant,784,2068,72.8
medium_variant,784,2069,73.733
medium_variant,784,2070,74.59
medium_variant,784,2071,75.691
medium_variant,784,2072,76.621
medium_variant,784,2073,77.421
medium_variant,784,2074,78.104
medium_variant,784,2075,78.683
medium_variant,784,2076,79.389
medium_variant,784,2077,79.903
medium_variant,784,2078,80.29
medium_variant,784,2079,80.583
medium_variant,784,2080,80.8
medium_variant,784,2081,81.193
medium_variant,784,2082,81.467
medium_variant,784,2083,81.644
medium_variant,784,2084,81.723
medium_variant,784,2085,81.728
medium_variant,784,2086,81.943
medium_variant,784,2087,82.066
medium_variant,784,2088,82.122
medium_variant,784,2089,82.111
medium_variant,784,2090,82.051
medium_variant,784,2091,82.194
medium_variant,784,2092,82.244
medium_variant,784,2093,82.247
medium_variant,784,2094,82.238
medium_variant,784,2095,82.246
medium_variant,784,2096,82.441
medium_variant,784,2097,82.612
medium_variant,784,2098,82.791
medium_variant,784,2099,82.984
medium_variant,784,2100,83.196
high_variant,784,2015,24.6145398279586
low_variant,784,2015,24.6145398279586
constant_fertility,784,2015,24.6145398279586
instant_replacement,784,2015,24.6145398279586
zero_migration,784,2015,24.6145398279586
constant_mortality,784,2015,24.6145398279586
no_change,784,2015,24.6145398279586
high_variant,784,2020,26.3554229181146
low_variant,784,2020,24.6056605412698
constant_fertility,784,2020,25.8670562323699
instant_replacement,784,2020,26.656092862107
zero_migration,784,2020,24.8257472689971
constant_mortality,784,2020,25.460707799457
no_change,784,2020,25.8470507759394
high_variant,784,2025,30.2583492858972
low_variant,784,2025,25.921449305465
constant_fertility,784,2025,29.1697203028814
instant_replacement,784,2025,30.5557212805361
zero_migration,784,2025,26.8597098283622
constant_mortality,784,2025,27.9944810105782
no_change,784,2025,29.0743934486476
high_variant,784,2030,33.7875096900304
low_variant,784,2030,26.3699884086973
constant_fertility,784,2030,31.9689004235767
instant_replacement,784,2030,33.8842500242325
zero_migration,784,2030,30.2059294023898
constant_mortality,784,2030,29.7446856885191
no_change,784,2030,31.6367832023474
high_variant,784,2035,39.4986587417583
low_variant,784,2035,28.7437536129076
constant_fertility,784,2035,36.8552202601072
instant_replacement,784,2035,39.4532834792413
zero_migration,784,2035,36.2272039961347
constant_mortality,784,2035,33.2583271039792
no_change,784,2035,36.0074210685058
high_variant,784,2040,44.6601112134629
low_variant,784,2040,32.3106387742141
constant_fertility,784,2040,41.6307790326865
instant_replacement,784,2040,44.108581620538
zero_migration,784,2040,51.0393569697837
