variant,country,year,dependencyratio2064
estimates,144,1950,134.326
estimates,144,1951,133.549
estimates,144,1952,132.124
estimates,144,1953,130.704
estimates,144,1954,129.592
estimates,144,1955,128.756
estimates,144,1956,128.619
estimates,144,1957,128.873
estimates,144,1958,129.16
estimates,144,1959,129.139
estimates,144,1960,128.679
estimates,144,1961,129.24
estimates,144,1962,129.023
estimates,144,1963,128.268
estimates,144,1964,127.312
estimates,144,1965,126.284
estimates,144,1966,125.078
estimates,144,1967,123.925
estimates,144,1968,122.729
estimates,144,1969,121.318
estimates,144,1970,119.647
estimates,144,1971,118.689
estimates,144,1972,117.363
estimates,144,1973,115.762
estimates,144,1974,114.046
estimates,144,1975,112.291
estimates,144,1976,110.492
estimates,144,1977,108.84
estimates,144,1978,107.271
estimates,144,1979,105.684
estimates,144,1980,104.062
estimates,144,1981,103.076
estimates,144,1982,101.971
estimates,144,1983,100.791
estimates,144,1984,99.578
estimates,144,1985,98.314
estimates,144,1986,96.759
estimates,144,1987,95.046
estimates,144,1988,93.289
estimates,144,1989,91.628
estimates,144,1990,90.138
estimates,144,1991,88.644
estimates,144,1992,87.475
estimates,144,1993,86.443
estimates,144,1994,85.293
estimates,144,1995,83.894
estimates,144,1996,82.309
estimates,144,1997,80.541
estimates,144,1998,78.656
estimates,144,1999,76.81
estimates,144,2000,75.103
estimates,144,2001,73.693
estimates,144,2002,72.429
estimates,144,2003,71.355
estimates,144,2004,70.472
estimates,144,2005,69.778
estimates,144,2006,69.328
estimates,144,2007,69.013
estimates,144,2008,68.854
estimates,144,2009,68.857
estimates,144,2010,68.995
estimates,144,2011,69.27
estimates,144,2012,69.63
estimates,144,2013,70.055
estimates,144,2014,70.524
estimates,144,2015,71.023
medium_variant,144,2015,71.023
medium_variant,144,2016,71.295
medium_variant,144,2017,71.651
medium_variant,144,2018,72.041
medium_variant,144,2019,72.4
medium_variant,144,2020,72.695
medium_variant,144,2021,72.959
medium_variant,144,2022,73.142
medium_variant,144,2023,73.263
medium_variant,144,2024,73.361
medium_variant,144,2025,73.45
medium_variant,144,2026,73.384
medium_variant,144,2027,73.317
medium_variant,144,2028,73.279
medium_variant,144,2029,73.307
medium_variant,144,2030,73.426
medium_variant,144,2031,73.543
medium_variant,144,2032,73.768
medium_variant,144,2033,74.083
medium_variant,144,2034,74.453
medium_variant,144,2035,74.851
medium_variant,144,2036,75.168
medium_variant,144,2037,75.498
medium_variant,144,2038,75.9
medium_variant,144,2039,76.449
medium_variant,144,2040,77.178
medium_variant,144,2041,77.938
medium_variant,144,2042,78.873
medium_variant,144,2043,79.922
medium_variant,144,2044,80.989
medium_variant,144,2045,82.014
medium_variant,144,2046,82.848
medium_variant,144,2047,83.656
medium_variant,144,2048,84.417
medium_variant,144,2049,85.101
medium_variant,144,2050,85.68
medium_variant,144,2051,85.972
medium_variant,144,2052,86.167
medium_variant,144,2053,86.294
medium_variant,144,2054,86.402
medium_variant,144,2055,86.523
medium_variant,144,2056,86.501
medium_variant,144,2057,86.524
medium_variant,144,2058,86.587
medium_variant,144,2059,86.674
medium_variant,144,2060,86.775
medium_variant,144,2061,86.723
medium_variant,144,2062,86.725
medium_variant,144,2063,86.81
medium_variant,144,2064,87.028
medium_variant,144,2065,87.413
medium_variant,144,2066,87.767
medium_variant,144,2067,88.293
medium_variant,144,2068,89
medium_variant,144,2069,89.877
medium_variant,144,2070,90.893
medium_variant,144,2071,91.812
medium_variant,144,2072,92.915
medium_variant,144,2073,94.135
medium_variant,144,2074,95.375
medium_variant,144,2075,96.575
medium_variant,144,2076,97.488
medium_variant,144,2077,98.381
medium_variant,144,2078,99.254
medium_variant,144,2079,100.125
medium_variant,144,2080,101.003
medium_variant,144,2081,101.557
medium_variant,144,2082,102.126
medium_variant,144,2083,102.707
medium_variant,144,2084,103.287
medium_variant,144,2085,103.844
medium_variant,144,2086,104.005
medium_variant,144,2087,104.187
medium_variant,144,2088,104.386
medium_variant,144,2089,104.613
medium_variant,144,2090,104.884
medium_variant,144,2091,104.821
medium_variant,144,2092,104.831
medium_variant,144,2093,104.942
medium_variant,144,2094,105.176
medium_variant,144,2095,105.53
medium_variant,144,2096,105.587
medium_variant,144,2097,105.816
medium_variant,144,2098,106.202
medium_variant,144,2099,106.716
medium_variant,144,2100,107.333
high_variant,144,2015,71.0229686666919
low_variant,144,2015,71.0229686666919
constant_fertility,144,2015,71.0229686666919
instant_replacement,144,2015,71.0229686666919
zero_migration,144,2015,71.0229686666919
constant_mortality,144,2015,71.0229686666919
no_change,144,2015,71.0229686666919
high_variant,144,2020,74.2539786215183
low_variant,144,2020,71.1368785542683
constant_fertility,144,2020,73.2413832958502
instant_replacement,144,2020,73.0545131937524
zero_migration,144,2020,72.2221995893654
constant_mortality,144,2020,72.5370939850487
no_change,144,2020,73.0828424092689
high_variant,144,2025,77.3821333328798
low_variant,144,2025,69.516877801666
constant_fertility,144,2025,75.0046465816101
instant_replacement,144,2025,74.5437299817368
zero_migration,144,2025,72.5706448939417
constant_mortality,144,2025,72.9523152510022
no_change,144,2025,74.5085893815312
high_variant,144,2030,80.2557850770134
low_variant,144,2030,66.5959642186934
constant_fertility,144,2030,76.3318273999138
instant_replacement,144,2030,75.5199585368354
zero_migration,144,2030,72.2007526788357
constant_mortality,144,2030,72.3366575631618
no_change,144,2030,75.2500951759528
high_variant,144,2035,84.70476530546
low_variant,144,2035,65.0046176069597
constant_fertility,144,2035,79.3473673959618
instant_replacement,144,2035,78.218123092904
zero_migration,144,2035,72.9098265510104
constant_mortality,144,2035,72.9356287601823
no_change,144,2035,77.4540025124706
high_variant,144,2040,87.3552343865276
low_variant,144,2040,66.7310508424049
constant_fertility,144,2040,82.4521486136234
instant_replacement,144,2040,81.390899845119
zero_migration,144,2040,73.9109875030976
constant_mortality,144,2040,74.2609598886402
no_change,144,2040,79.5891047379998
high_variant,144,2045,91.2199374872787
low_variant,144,2045,72.3244779100146
constant_fertility,144,2045,87.4213237501718
instant_replacement,144,2045,86.5335303753838
zero_migration,144,2045,76.5282710753124
constant_mortality,144,2045,77.8285604970151
no_change,144,2045,83.3503165922009
high_variant,144,2050,93.2972382762918
low_variant,144,2050,77.8723182488691
constant_fertility,144,2050,90.7795464257424
instant_replacement,144,2050,90.1021975438196
zero_migration,144,2050,77.9672014322177
constant_mortality,144,2050,80.0669383441726
no_change,144,2050,85.3898714483733
high_variant,144,2055,93.1996635301542
low_variant,144,2055,80.5512908549596
constant_fertility,144,2055,91.2486117896076
instant_replacement,144,2055,90.5448153602268
zero_migration,144,2055,77.8281391652739
constant_mortality,144,2055,79.4722457910365
no_change,144,2055,84.5907352807578
high_variant,144,2060,92.9268363943393
low_variant,144,2060,82.6380805360673
constant_fertility,144,2060,91.2401545447787
instant_replacement,144,2060,90.3020135876421
zero_migration,144,2060,78.3207172232299
constant_mortality,144,2060,78.1905903057966
no_change,144,2060,83.2966619277048
high_variant,144,2065,92.6821420179236
low_variant,144,2065,85.648710347114
constant_fertility,144,2065,91.395760483529
instant_replacement,144,2065,90.3875933897932
zero_migration,144,2065,79.7024486991464
constant_mortality,144,2065,77.2451379462633
no_change,144,2065,82.2170145512017
high_variant,144,2070,93.6340813942995
low_variant,144,2070,93.7811059334654
constant_fertility,144,2070,93.4972105190633
instant_replacement,144,2070,92.814420239572
zero_migration,144,2070,83.021838952796
constant_mortality,144,2070,78.9379804166069
no_change,144,2070,83.0306496927888
high_variant,144,2075,94.841320349671
low_variant,144,2075,108.157085737951
constant_fertility,144,2075,96.610036162283
instant_replacement,144,2075,96.60438421449
zero_migration,144,2075,87.378651884999
constant_mortality,144,2075,82.5331588862511
no_change,144,2075,84.7662424034121
high_variant,144,2080,94.1721983774515
low_variant,144,2080,125.408288970443
constant_fertility,144,2080,97.7983209302537
instant_replacement,144,2080,98.5242581731893
zero_migration,144,2080,90.426761157413
constant_mortality,144,2080,84.826769617838
