variant,country,year,dependencyratio2064
estimates,96,1950,103.446
estimates,96,1951,104.481
estimates,96,1952,107.16
estimates,96,1953,109.128
estimates,96,1954,110.11
estimates,96,1955,110.642
estimates,96,1956,114.333
estimates,96,1957,116.183
estimates,96,1958,117.487
estimates,96,1959,119.089
estimates,96,1960,121.161
estimates,96,1961,123.166
estimates,96,1962,125.587
estimates,96,1963,128.153
estimates,96,1964,130.507
estimates,96,1965,132.536
estimates,96,1966,133.724
estimates,96,1967,134.389
estimates,96,1968,134.379
estimates,96,1969,133.489
estimates,96,1970,131.688
estimates,96,1971,129.688
estimates,96,1972,127.01
estimates,96,1973,123.933
estimates,96,1974,120.731
estimates,96,1975,117.599
estimates,96,1976,118.653
estimates,96,1977,117.925
estimates,96,1978,115.632
estimates,96,1979,112.291
estimates,96,1980,108.467
estimates,96,1981,106.335
estimates,96,1982,104.529
estimates,96,1983,103.017
estimates,96,1984,101.72
estimates,96,1985,100.58
estimates,96,1986,97.851
estimates,96,1987,94.793
estimates,96,1988,91.489
estimates,96,1989,88.108
estimates,96,1990,84.904
estimates,96,1991,84.792
estimates,96,1992,84.427
estimates,96,1993,83.773
estimates,96,1994,82.693
estimates,96,1995,81.113
estimates,96,1996,80.031
estimates,96,1997,78.201
estimates,96,1998,75.82
estimates,96,1999,73.187
estimates,96,2000,70.598
estimates,96,2001,70.208
estimates,96,2002,69.457
estimates,96,2003,68.28
estimates,96,2004,66.703
estimates,96,2005,64.918
estimates,96,2006,64.644
estimates,96,2007,64.011
estimates,96,2008,62.997
estimates,96,2009,61.747
estimates,96,2010,60.461
estimates,96,2011,58.98
estimates,96,2012,58.036
estimates,96,2013,57.412
estimates,96,2014,56.821
estimates,96,2015,56.13
medium_variant,96,2015,56.13
medium_variant,96,2016,55.887
medium_variant,96,2017,55.353
medium_variant,96,2018,54.724
medium_variant,96,2019,54.269
medium_variant,96,2020,54.093
medium_variant,96,2021,53.807
medium_variant,96,2022,53.822
medium_variant,96,2023,54.067
medium_variant,96,2024,54.416
medium_variant,96,2025,54.827
medium_variant,96,2026,55.414
medium_variant,96,2027,56.093
medium_variant,96,2028,56.815
medium_variant,96,2029,57.54
medium_variant,96,2030,58.233
medium_variant,96,2031,58.849
medium_variant,96,2032,59.401
medium_variant,96,2033,59.937
medium_variant,96,2034,60.526
medium_variant,96,2035,61.217
medium_variant,96,2036,61.913
medium_variant,96,2037,62.703
medium_variant,96,2038,63.585
medium_variant,96,2039,64.552
medium_variant,96,2040,65.6
medium_variant,96,2041,66.634
medium_variant,96,2042,67.738
medium_variant,96,2043,68.924
medium_variant,96,2044,70.201
medium_variant,96,2045,71.574
medium_variant,96,2046,72.897
medium_variant,96,2047,74.289
medium_variant,96,2048,75.743
medium_variant,96,2049,77.24
medium_variant,96,2050,78.764
medium_variant,96,2051,80.125
medium_variant,96,2052,81.512
medium_variant,96,2053,82.894
medium_variant,96,2054,84.217
medium_variant,96,2055,85.455
medium_variant,96,2056,86.402
medium_variant,96,2057,87.251
medium_variant,96,2058,88.048
medium_variant,96,2059,88.867
medium_variant,96,2060,89.748
medium_variant,96,2061,90.452
medium_variant,96,2062,91.233
medium_variant,96,2063,92.06
medium_variant,96,2064,92.882
medium_variant,96,2065,93.667
medium_variant,96,2066,94.203
medium_variant,96,2067,94.755
medium_variant,96,2068,95.293
medium_variant,96,2069,95.759
medium_variant,96,2070,96.126
medium_variant,96,2071,96.151
medium_variant,96,2072,96.1
medium_variant,96,2073,96.066
medium_variant,96,2074,96.183
medium_variant,96,2075,96.53
medium_variant,96,2076,96.855
medium_variant,96,2077,97.469
medium_variant,96,2078,98.291
medium_variant,96,2079,99.179
medium_variant,96,2080,100.039
medium_variant,96,2081,100.625
medium_variant,96,2082,101.26
medium_variant,96,2083,101.912
medium_variant,96,2084,102.586
medium_variant,96,2085,103.283
medium_variant,96,2086,103.697
medium_variant,96,2087,104.145
medium_variant,96,2088,104.644
medium_variant,96,2089,105.186
medium_variant,96,2090,105.749
medium_variant,96,2091,105.957
medium_variant,96,2092,106.249
medium_variant,96,2093,106.601
medium_variant,96,2094,106.975
medium_variant,96,2095,107.355
medium_variant,96,2096,107.396
medium_variant,96,2097,107.507
medium_variant,96,2098,107.686
medium_variant,96,2099,107.94
medium_variant,96,2100,108.278
high_variant,96,2015,56.1297034853477
low_variant,96,2015,56.1297034853477
constant_fertility,96,2015,56.1297034853477
instant_replacement,96,2015,56.1297034853477
zero_migration,96,2015,56.1297034853477
constant_mortality,96,2015,56.1297034853477
no_change,96,2015,56.1297034853477
high_variant,96,2020,55.6108940897989
low_variant,96,2020,52.5730137989068
constant_fertility,96,2020,54.5805939618666
instant_replacement,96,2020,55.6283394106902
zero_migration,96,2020,54.1599081761698
constant_mortality,96,2020,54.0463051453587
no_change,96,2020,54.5351159341356
high_variant,96,2025,58.5443801647502
low_variant,96,2025,51.1068137200551
constant_fertility,96,2025,56.138674562851
instant_replacement,96,2025,58.0725005380798
zero_migration,96,2025,54.9697322812874
constant_mortality,96,2025,54.6129797855798
no_change,96,2025,55.9283083722072
high_variant,96,2030,64.5663135052336
low_variant,96,2030,51.8936686239469
