variant,country,year,dependencyratio2064
estimates,218,1950,120.14
estimates,218,1951,122.127
estimates,218,1952,124.702
estimates,218,1953,126.785
estimates,218,1954,128.159
estimates,218,1955,129.077
estimates,218,1956,131.779
estimates,218,1957,133.462
estimates,218,1958,134.662
estimates,218,1959,135.752
estimates,218,1960,136.818
estimates,218,1961,137.75
estimates,218,1962,138.714
estimates,218,1963,139.665
estimates,218,1964,140.506
estimates,218,1965,141.24
estimates,218,1966,142.713
estimates,218,1967,144.036
estimates,218,1968,145.024
estimates,218,1969,145.444
estimates,218,1970,145.175
estimates,218,1971,144.981
estimates,218,1972,144.007
estimates,218,1973,142.53
estimates,218,1974,140.871
estimates,218,1975,139.201
estimates,218,1976,137.955
estimates,218,1977,136.581
estimates,218,1978,135.081
estimates,218,1979,133.427
estimates,218,1980,131.621
estimates,218,1981,130.049
estimates,218,1982,128.37
estimates,218,1983,126.591
estimates,218,1984,124.716
estimates,218,1985,122.77
estimates,218,1986,121.094
estimates,218,1987,119.343
estimates,218,1988,117.55
estimates,218,1989,115.733
estimates,218,1990,113.901
estimates,218,1991,112.323
estimates,218,1992,110.659
estimates,218,1993,108.975
estimates,218,1994,107.339
estimates,218,1995,105.775
estimates,218,1996,104.468
estimates,218,1997,103.248
estimates,218,1998,102.067
estimates,218,1999,100.854
estimates,218,2000,99.571
estimates,218,2001,98.449
estimates,218,2002,97.251
estimates,218,2003,96.014
estimates,218,2004,94.8
estimates,218,2005,93.637
estimates,218,2006,92.206
estimates,218,2007,90.903
estimates,218,2008,89.679
estimates,218,2009,88.459
estimates,218,2010,87.218
estimates,218,2011,86.087
estimates,218,2012,84.905
estimates,218,2013,83.748
estimates,218,2014,82.714
estimates,218,2015,81.841
medium_variant,218,2015,81.841
medium_variant,218,2016,81.04
medium_variant,218,2017,80.371
medium_variant,218,2018,79.815
medium_variant,218,2019,79.331
medium_variant,218,2020,78.899
medium_variant,218,2021,78.488
medium_variant,218,2022,78.138
medium_variant,218,2023,77.828
medium_variant,218,2024,77.532
medium_variant,218,2025,77.235
medium_variant,218,2026,76.89
medium_variant,218,2027,76.547
medium_variant,218,2028,76.215
medium_variant,218,2029,75.908
medium_variant,218,2030,75.634
medium_variant,218,2031,75.346
medium_variant,218,2032,75.086
medium_variant,218,2033,74.859
medium_variant,218,2034,74.668
medium_variant,218,2035,74.513
medium_variant,218,2036,74.332
medium_variant,218,2037,74.192
medium_variant,218,2038,74.091
medium_variant,218,2039,74.021
medium_variant,218,2040,73.984
medium_variant,218,2041,73.908
medium_variant,218,2042,73.863
medium_variant,218,2043,73.861
medium_variant,218,2044,73.91
medium_variant,218,2045,74.007
medium_variant,218,2046,74.052
medium_variant,218,2047,74.154
medium_variant,218,2048,74.312
medium_variant,218,2049,74.527
medium_variant,218,2050,74.799
medium_variant,218,2051,75.026
medium_variant,218,2052,75.316
medium_variant,218,2053,75.665
medium_variant,218,2054,76.058
medium_variant,218,2055,76.485
medium_variant,218,2056,76.815
medium_variant,218,2057,77.187
medium_variant,218,2058,77.6
medium_variant,218,2059,78.056
medium_variant,218,2060,78.549
medium_variant,218,2061,78.926
medium_variant,218,2062,79.355
medium_variant,218,2063,79.823
medium_variant,218,2064,80.313
medium_variant,218,2065,80.813
medium_variant,218,2066,81.143
medium_variant,218,2067,81.499
medium_variant,218,2068,81.894
medium_variant,218,2069,82.345
medium_variant,218,2070,82.86
medium_variant,218,2071,83.234
medium_variant,218,2072,83.685
medium_variant,218,2073,84.211
medium_variant,218,2074,84.8
medium_variant,218,2075,85.444
medium_variant,218,2076,85.904
medium_variant,218,2077,86.439
medium_variant,218,2078,87.042
medium_variant,218,2079,87.702
medium_variant,218,2080,88.407
medium_variant,218,2081,88.897
medium_variant,218,2082,89.452
medium_variant,218,2083,90.065
medium_variant,218,2084,90.723
medium_variant,218,2085,91.421
