variant,country,year,dependencyratio2064
estimates,368,1950,98.146
estimates,368,1951,100.667
estimates,368,1952,104.699
estimates,368,1953,107.662
estimates,368,1954,108.932
estimates,368,1955,109.105
estimates,368,1956,112.635
estimates,368,1957,113.859
estimates,368,1958,114.314
estimates,368,1959,115.19
estimates,368,1960,116.827
estimates,368,1961,117.135
estimates,368,1962,118.92
estimates,368,1963,121.65
estimates,368,1964,124.556
estimates,368,1965,127.432
estimates,368,1966,132.19
estimates,368,1967,136.963
estimates,368,1968,141.401
estimates,368,1969,145.01
estimates,368,1970,147.395
estimates,368,1971,149.435
estimates,368,1972,149.704
estimates,368,1973,149.121
estimates,368,1974,148.803
estimates,368,1975,149.286
estimates,368,1976,150.152
estimates,368,1977,151.837
estimates,368,1978,153.854
estimates,368,1979,155.507
estimates,368,1980,156.452
estimates,368,1981,158.308
estimates,368,1982,159.786
estimates,368,1983,160.829
estimates,368,1984,161.385
estimates,368,1985,161.367
estimates,368,1986,161.282
estimates,368,1987,160.832
estimates,368,1988,160.161
estimates,368,1989,159.423
estimates,368,1990,158.698
estimates,368,1991,156.364
estimates,368,1992,153.9
estimates,368,1993,151.424
estimates,368,1994,149.044
estimates,368,1995,146.802
estimates,368,1996,144.282
estimates,368,1997,141.96
estimates,368,1998,139.788
estimates,368,1999,137.662
estimates,368,2000,135.533
estimates,368,2001,134.146
estimates,368,2002,132.615
estimates,368,2003,131.074
estimates,368,2004,129.701
estimates,368,2005,128.558
estimates,368,2006,127.584
estimates,368,2007,127.002
estimates,368,2008,126.626
estimates,368,2009,126.224
estimates,368,2010,125.718
estimates,368,2011,124.774
estimates,368,2012,123.539
estimates,368,2013,122.197
estimates,368,2014,120.945
estimates,368,2015,119.832
medium_variant,368,2015,119.832
medium_variant,368,2016,119.091
medium_variant,368,2017,118.408
medium_variant,368,2018,117.731
medium_variant,368,2019,116.992
medium_variant,368,2020,116.167
medium_variant,368,2021,115.423
medium_variant,368,2022,114.641
medium_variant,368,2023,113.798
medium_variant,368,2024,112.865
medium_variant,368,2025,111.836
medium_variant,368,2026,110.877
medium_variant,368,2027,109.836
medium_variant,368,2028,108.75
medium_variant,368,2029,107.675
medium_variant,368,2030,106.643
medium_variant,368,2031,105.781
medium_variant,368,2032,104.927
medium_variant,368,2033,104.085
medium_variant,368,2034,103.252
medium_variant,368,2035,102.431
medium_variant,368,2036,101.741
medium_variant,368,2037,101.038
medium_variant,368,2038,100.342
medium_variant,368,2039,99.67
medium_variant,368,2040,99.031
medium_variant,368,2041,98.501
medium_variant,368,2042,97.978
medium_variant,368,2043,97.46
medium_variant,368,2044,96.934
medium_variant,368,2045,96.392
medium_variant,368,2046,95.904
medium_variant,368,2047,95.387
medium_variant,368,2048,94.849
medium_variant,368,2049,94.296
medium_variant,368,2050,93.733
medium_variant,368,2051,93.218
medium_variant,368,2052,92.678
medium_variant,368,2053,92.117
medium_variant,368,2054,91.539
medium_variant,368,2055,90.946
medium_variant,368,2056,90.396
medium_variant,368,2057,89.82
medium_variant,368,2058,89.231
medium_variant,368,2059,88.646
medium_variant,368,2060,88.073
medium_variant,368,2061,87.571
medium_variant,368,2062,87.072
medium_variant,368,2063,86.571
medium_variant,368,2064,86.057
medium_variant,368,2065,85.526
medium_variant,368,2066,85.044
medium_variant,368,2067,84.535
medium_variant,368,2068,84.025
medium_variant,368,2069,83.543
medium_variant,368,2070,83.105
medium_variant,368,2071,82.744
medium_variant,368,2072,82.409
medium_variant,368,2073,82.1
medium_variant,368,2074,81.814
medium_variant,368,2075,81.551
medium_variant,368,2076,81.345
medium_variant,368,2077,81.149
medium_variant,368,2078,80.961
medium_variant,368,2079,80.776
medium_variant,368,2080,80.593
medium_variant,368,2081,80.434
medium_variant,368,2082,80.266
medium_variant,368,2083,80.092
medium_variant,368,2084,79.915
medium_variant,368,2085,79.739
medium_variant,368,2086,79.572
medium_variant,368,2087,79.399
medium_variant,368,2088,79.225
medium_variant,368,2089,79.054
medium_variant,368,2090,78.889
medium_variant,368,2091,78.735
medium_variant,368,2092,78.58
medium_variant,368,2093,78.431
medium_variant,368,2094,78.294
medium_variant,368,2095,78.177
medium_variant,368,2096,78.063
medium_variant,368,2097,77.962
medium_variant,368,2098,77.879
medium_variant,368,2099,77.817
medium_variant,368,2100,77.776
high_variant,368,2015,119.831563880345
low_variant,368,2015,119.831563880345
constant_fertility,368,2015,119.831563880345
instant_replacement,368,2015,119.831563880345
zero_migration,368,2015,119.831563880345
constant_mortality,368,2015,119.831563880345
no_change,368,2015,119.831563880345
high_variant,368,2020,118.033929136573
low_variant,368,2020,114.300163596749
constant_fertility,368,2020,117.737322797013
instant_replacement,368,2020,99.8724599435175
zero_migration,368,2020,116.41415570704
constant_mortality,368,2020,116.029994661595
no_change,368,2020,117.593751488475
high_variant,368,2025,116.388246031993
low_variant,368,2025,107.284749750281
constant_fertility,368,2025,116.456489468626
instant_replacement,368,2025,83.6013432761867
zero_migration,368,2025,112.076531836788
constant_mortality,368,2025,111.486013687718
no_change,368,2025,116.07640768682
high_variant,368,2030,114.204467912828
low_variant,368,2030,99.0817222800639
constant_fertility,368,2030,115.354933892557
instant_replacement,368,2030,69.8782825995011
zero_migration,368,2030,106.674500471114
constant_mortality,368,2030,106.028789490808
no_change,368,2030,114.669888012024
high_variant,368,2035,112.774569786006
low_variant,368,2035,92.1218006493785
constant_fertility,368,2035,116.153217460318
instant_replacement,368,2035,58.8493423227972
zero_migration,368,2035,102.345645899849
constant_mortality,368,2035,101.500645130332
no_change,368,2035,115.094474799839
high_variant,368,2040,110.146699955738
low_variant,368,2040,87.8658405478301
constant_fertility,368,2040,116.989656277689
instant_replacement,368,2040,63.6192239114683
zero_migration,368,2040,98.9524656839524
constant_mortality,368,2040,97.8517108569354
no_change,368,2040,115.634040325938
high_variant,368,2045,107.670119717348
low_variant,368,2045,85.0321563606849
constant_fertility,368,2045,118.019441730422
instant_replacement,368,2045,65.9880618474275
zero_migration,368,2045,96.3572674051404
constant_mortality,368,2045,94.9555627024863
no_change,368,2045,116.374558110725
high_variant,368,2050,105.045520131314
low_variant,368,2050,82.4326068818012
constant_fertility,368,2050,118.913569257153
instant_replacement,368,2050,65.7683228307167
zero_migration,368,2050,93.6817205976807
constant_mortality,368,2050,92.0178753277369
no_change,368,2050,116.972397957718
high_variant,368,2055,102.714560941299
low_variant,368,2055,79.3692330392866
constant_fertility,368,2055,119.704804298905
instant_replacement,368,2055,64.5032906635205
zero_migration,368,2055,90.8291383936539
constant_mortality,368,2055,88.9219661587144
no_change,368,2055,117.452696179001
high_variant,368,2060,100.153591951957
