variant,country,year,dependencyratio2064
estimates,266,1950,80.51
estimates,266,1951,81.371
estimates,266,1952,81.845
estimates,266,1953,82.106
estimates,266,1954,82.226
estimates,266,1955,82.231
estimates,266,1956,83.138
estimates,266,1957,83.906
estimates,266,1958,84.56
estimates,266,1959,85.135
estimates,266,1960,85.659
estimates,266,1961,86.916
estimates,266,1962,87.988
estimates,266,1963,88.886
estimates,266,1964,89.627
estimates,266,1965,90.258
estimates,266,1966,91.441
estimates,266,1967,92.467
estimates,266,1968,93.405
estimates,266,1969,94.269
estimates,266,1970,95.057
estimates,266,1971,97.577
estimates,266,1972,99.815
estimates,266,1973,101.868
estimates,266,1974,103.85
estimates,266,1975,105.825
estimates,266,1976,108.321
estimates,266,1977,110.711
estimates,266,1978,112.987
estimates,266,1979,115.116
estimates,266,1980,117.098
estimates,266,1981,119.666
estimates,266,1982,122.007
estimates,266,1983,124.095
estimates,266,1984,125.891
estimates,266,1985,127.389
estimates,266,1986,129.247
estimates,266,1987,130.684
estimates,266,1988,131.798
estimates,266,1989,132.7
estimates,266,1990,133.438
estimates,266,1991,134.493
estimates,266,1992,135.27
estimates,266,1993,135.775
estimates,266,1994,136.007
estimates,266,1995,135.971
estimates,266,1996,135.868
estimates,266,1997,135.498
estimates,266,1998,134.839
estimates,266,1999,133.854
estimates,266,2000,132.545
estimates,266,2001,131.59
estimates,266,2002,130.277
estimates,266,2003,128.687
estimates,266,2004,126.941
estimates,266,2005,125.125
estimates,266,2006,123.482
estimates,266,2007,121.821
estimates,266,2008,120.134
estimates,266,2009,118.412
estimates,266,2010,116.682
estimates,266,2011,115.506
estimates,266,2012,114.268
estimates,266,2013,112.993
estimates,266,2014,111.685
estimates,266,2015,110.341
medium_variant,266,2015,110.341
medium_variant,266,2016,109.215
medium_variant,266,2017,107.927
medium_variant,266,2018,106.572
medium_variant,266,2019,105.267
medium_variant,266,2020,104.061
medium_variant,266,2021,102.895
medium_variant,266,2022,101.871
medium_variant,266,2023,100.898
medium_variant,266,2024,99.858
medium_variant,266,2025,98.706
medium_variant,266,2026,97.706
medium_variant,266,2027,96.589
medium_variant,266,2028,95.379
medium_variant,266,2029,94.113
medium_variant,266,2030,92.814
medium_variant,266,2031,91.581
medium_variant,266,2032,90.297
medium_variant,266,2033,89.005
medium_variant,266,2034,87.749
medium_variant,266,2035,86.559
medium_variant,266,2036,85.53
medium_variant,266,2037,84.55
medium_variant,266,2038,83.621
medium_variant,266,2039,82.735
medium_variant,266,2040,81.891
medium_variant,266,2041,81.164
medium_variant,266,2042,80.463
medium_variant,266,2043,79.801
medium_variant,266,2044,79.192
medium_variant,266,2045,78.645
medium_variant,266,2046,78.209
medium_variant,266,2047,77.812
medium_variant,266,2048,77.452
medium_variant,266,2049,77.127
medium_variant,266,2050,76.837
medium_variant,266,2051,76.632
medium_variant,266,2052,76.439
medium_variant,266,2053,76.258
medium_variant,266,2054,76.084
medium_variant,266,2055,75.914
medium_variant,266,2056,75.784
medium_variant,266,2057,75.64
medium_variant,266,2058,75.486
medium_variant,266,2059,75.331
medium_variant,266,2060,75.179
medium_variant,266,2061,75.045
medium_variant,266,2062,74.909
medium_variant,266,2063,74.767
medium_variant,266,2064,74.613
medium_variant,266,2065,74.447
medium_variant,266,2066,74.296
medium_variant,266,2067,74.123
medium_variant,266,2068,73.948
medium_variant,266,2069,73.796
medium_variant,266,2070,73.681
medium_variant,266,2071,73.61
medium_variant,266,2072,73.558
medium_variant,266,2073,73.539
medium_variant,266,2074,73.566
medium_variant,266,2075,73.647
medium_variant,266,2076,73.788
medium_variant,266,2077,73.97
medium_variant,266,2078,74.178
medium_variant,266,2079,74.394
medium_variant,266,2080,74.604
medium_variant,266,2081,74.805
medium_variant,266,2082,74.996
medium_variant,266,2083,75.181
medium_variant,266,2084,75.366
medium_variant,266,2085,75.558
medium_variant,266,2086,75.748
medium_variant,266,2087,75.933
medium_variant,266,2088,76.117
medium_variant,266,2089,76.303
medium_variant,266,2090,76.491
medium_variant,266,2091,76.659
medium_variant,266,2092,76.827
medium_variant,266,2093,76.997
medium_variant,266,2094,77.175
medium_variant,266,2095,77.364
medium_variant,266,2096,77.534
medium_variant,266,2097,77.711
medium_variant,266,2098,77.898
medium_variant,266,2099,78.099
medium_variant,266,2100,78.315
high_variant,266,2015,110.340669830793
low_variant,266,2015,110.340669830793
constant_fertility,266,2015,110.340669830793
instant_replacement,266,2015,110.340669830793
zero_migration,266,2015,110.340669830793
constant_mortality,266,2015,110.340669830793
no_change,266,2015,110.340669830793
high_variant,266,2020,105.851372955575
low_variant,266,2020,102.271512901461
constant_fertility,266,2020,106.724491381641
instant_replacement,266,2020,93.8057872967283
zero_migration,266,2020,104.395253113808
constant_mortality,266,2020,104.081193746228
no_change,266,2020,106.733012056443
high_variant,266,2025,103.09550862498
low_variant,266,2025,94.316715652672
constant_fertility,266,2025,105.702346633112
instant_replacement,266,2025,81.3678833350549
zero_migration,266,2025,99.2288367901739
constant_mortality,266,2025,98.5432137748425
no_change,266,2025,105.503583711234
high_variant,266,2030,100.132428103337
low_variant,266,2030,85.4958825992463
constant_fertility,266,2030,105.278182096119
instant_replacement,266,2030,70.8111512106288
zero_migration,266,2030,93.3848990572407
constant_mortality,266,2030,92.4001577016346
no_change,266,2030,104.810409667382
high_variant,266,2035,96.4916380686279
low_variant,266,2035,76.6544165078569
constant_fertility,266,2035,105.368813331908
instant_replacement,266,2035,61.3631219843046
zero_migration,266,2035,87.0912284552099
constant_mortality,266,2035,85.8838471484311
no_change,266,2035,104.638791101076
high_variant,266,2040,92.3688928216979
low_variant,266,2040,71.3201278760549
constant_fertility,266,2040,104.893499564758
instant_replacement,266,2040,64.0946397309825
zero_migration,266,2040,82.3971312010137
constant_mortality,266,2040,81.1562045421327
no_change,266,2040,104.103120666929
high_variant,266,2045,88.9058372094528
low_variant,266,2045,68.1967773619624
constant_fertility,266,2045,104.921201256704
instant_replacement,266,2045,65.7515343042339
zero_migration,266,2045,79.1546863542963
constant_mortality,266,2045,77.8229980572612
no_change,266,2045,104.035456504656
high_variant,266,2050,86.6790176983458
low_variant,266,2050,66.8536488540294
constant_fertility,266,2050,106.030305472384
instant_replacement,266,2050,66.7153061444534
zero_migration,266,2050,77.3477552482748
constant_mortality,266,2050,75.7020195077583
no_change,266,2050,104.812758056732
high_variant,266,2055,85.7624841543085
low_variant,266,2055,66.1122305034795
constant_fertility,266,2055,107.777967429018
instant_replacement,266,2055,67.566547173887
zero_migration,266,2055,76.3861503735211
constant_mortality,266,2055,74.2168409833556
no_change,266,2055,106.012297026738
high_variant,266,2060,85.0887315075836
low_variant,266,2060,65.5599220325342
constant_fertility,266,2060,109.283955462382
instant_replacement,266,2060,68.8134208245636
zero_migration,266,2060,75.563625541909
constant_mortality,266,2060,72.7920276627309
no_change,266,2060,106.92764696336
high_variant,266,2065,84.1338438086422
low_variant,266,2065,65.2824828581129
constant_fertility,266,2065,110.087706982271
instant_replacement,266,2065,71.2303538672465
zero_migration,266,2065,74.7204345278935
constant_mortality,266,2065,71.3713427550363
no_change,266,2065,107.246288967875
high_variant,266,2070,82.7228338178959
low_variant,266,2070,65.4018093096182
constant_fertility,266,2070,110.124625233602
instant_replacement,266,2070,74.8902300305264
zero_migration,266,2070,73.8654532598903
constant_mortality,266,2070,69.994059397743
no_change,266,2070,106.967199478531
high_variant,266,2075,81.6132448455734
low_variant,266,2075,66.8115750446019
constant_fertility,266,2075,110.085690519211
instant_replacement,266,2075,80.3126836301867
zero_migration,266,2075,73.7957930566329
constant_mortality,266,2075,69.3583298173555
no_change,266,2075,106.722039989615
high_variant,266,2080,81.1338063863883
low_variant,266,2080,69.8783969087654
constant_fertility,266,2080,110.106204885799
instant_replacement,266,2080,87.4874152308949
zero_migration,266,2080,74.7665627449093
