variant,country,year,dependencyratio2064
estimates,140,1950,103.053
estimates,140,1951,103.88
estimates,140,1952,104.475
estimates,140,1953,104.751
estimates,140,1954,104.742
estimates,140,1955,104.532
estimates,140,1956,105.755
estimates,140,1957,106.566
estimates,140,1958,107.109
estimates,140,1959,107.504
estimates,140,1960,107.814
estimates,140,1961,109.177
estimates,140,1962,110.211
estimates,140,1963,110.996
estimates,140,1964,111.596
estimates,140,1965,112.068
estimates,140,1966,113.706
estimates,140,1967,115.063
estimates,140,1968,116.154
estimates,140,1969,116.969
estimates,140,1970,117.513
estimates,140,1971,119.498
estimates,140,1972,121.164
estimates,140,1973,122.558
estimates,140,1974,123.728
estimates,140,1975,124.71
estimates,140,1976,126.1
estimates,140,1977,127.12
estimates,140,1978,127.853
estimates,140,1979,128.392
estimates,140,1980,128.807
estimates,140,1981,129.369
estimates,140,1982,129.635
estimates,140,1983,129.659
estimates,140,1984,129.458
estimates,140,1985,129.042
estimates,140,1986,130.434
estimates,140,1987,131.612
estimates,140,1988,132.589
estimates,140,1989,133.372
estimates,140,1990,133.958
estimates,140,1991,134.315
estimates,140,1992,134.188
estimates,140,1993,133.689
estimates,140,1994,132.955
estimates,140,1995,132.077
estimates,140,1996,132.372
estimates,140,1997,132.576
estimates,140,1998,132.575
estimates,140,1999,132.211
estimates,140,2000,131.426
estimates,140,2001,132.096
estimates,140,2002,132.261
estimates,140,2003,132.016
estimates,140,2004,131.493
estimates,140,2005,130.755
estimates,140,2006,129.773
estimates,140,2007,128.437
estimates,140,2008,126.865
estimates,140,2009,125.195
estimates,140,2010,123.532
estimates,140,2011,122.193
estimates,140,2012,120.927
estimates,140,2013,119.644
estimates,140,2014,118.207
estimates,140,2015,116.571
medium_variant,140,2015,116.571
medium_variant,140,2016,115.377
medium_variant,140,2017,113.876
medium_variant,140,2018,112.194
medium_variant,140,2019,110.482
medium_variant,140,2020,108.812
medium_variant,140,2021,107.464
medium_variant,140,2022,106.072
medium_variant,140,2023,104.662
medium_variant,140,2024,103.243
medium_variant,140,2025,101.825
medium_variant,140,2026,100.736
medium_variant,140,2027,99.616
medium_variant,140,2028,98.443
medium_variant,140,2029,97.185
medium_variant,140,2030,95.832
medium_variant,140,2031,94.637
medium_variant,140,2032,93.341
medium_variant,140,2033,91.976
medium_variant,140,2034,90.58
medium_variant,140,2035,89.182
medium_variant,140,2036,88.002
medium_variant,140,2037,86.792
medium_variant,140,2038,85.582
medium_variant,140,2039,84.401
medium_variant,140,2040,83.269
medium_variant,140,2041,82.332
medium_variant,140,2042,81.418
medium_variant,140,2043,80.544
medium_variant,140,2044,79.728
medium_variant,140,2045,78.977
medium_variant,140,2046,78.414
medium_variant,140,2047,77.882
medium_variant,140,2048,77.385
medium_variant,140,2049,76.929
medium_variant,140,2050,76.512
medium_variant,140,2051,76.217
medium_variant,140,2052,75.94
medium_variant,140,2053,75.674
medium_variant,140,2054,75.405
medium_variant,140,2055,75.127
medium_variant,140,2056,74.917
medium_variant,140,2057,74.68
medium_variant,140,2058,74.431
medium_variant,140,2059,74.192
medium_variant,140,2060,73.974
medium_variant,140,2061,73.822
medium_variant,140,2062,73.67
medium_variant,140,2063,73.52
medium_variant,140,2064,73.371
medium_variant,140,2065,73.224
medium_variant,140,2066,73.129
medium_variant,140,2067,73.023
medium_variant,140,2068,72.907
medium_variant,140,2069,72.78
medium_variant,140,2070,72.641
medium_variant,140,2071,72.53
medium_variant,140,2072,72.394
medium_variant,140,2073,72.255
medium_variant,140,2074,72.142
medium_variant,140,2075,72.069
medium_variant,140,2076,72.07
medium_variant,140,2077,72.095
medium_variant,140,2078,72.145
medium_variant,140,2079,72.215
medium_variant,140,2080,72.303
medium_variant,140,2081,72.444
medium_variant,140,2082,72.59
medium_variant,140,2083,72.744
medium_variant,140,2084,72.91
medium_variant,140,2085,73.09
medium_variant,140,2086,73.296
medium_variant,140,2087,73.506
medium_variant,140,2088,73.72
medium_variant,140,2089,73.935
medium_variant,140,2090,74.149
medium_variant,140,2091,74.375
medium_variant,140,2092,74.589
medium_variant,140,2093,74.799
medium_variant,140,2094,75.009
medium_variant,140,2095,75.224
medium_variant,140,2096,75.436
medium_variant,140,2097,75.647
medium_variant,140,2098,75.864
medium_variant,140,2099,76.087
medium_variant,140,2100,76.317
high_variant,140,2015,116.571284872104
low_variant,140,2015,116.571284872104
constant_fertility,140,2015,116.571284872104
instant_replacement,140,2015,116.571284872104
zero_migration,140,2015,116.571284872104
constant_mortality,140,2015,116.571284872104
no_change,140,2015,116.571284872104
high_variant,140,2020,110.612765214894
low_variant,140,2020,107.010459961903
constant_fertility,140,2020,111.295322705306
instant_replacement,140,2020,98.50072849886
zero_migration,140,2020,109.016304579298
constant_mortality,140,2020,109.031750116868
no_change,140,2020,111.49040318458
high_variant,140,2025,106.224508511881
low_variant,140,2025,97.4261579011725
constant_fertility,140,2025,108.871105797318
instant_replacement,140,2025,84.7302080078258
zero_migration,140,2025,102.103890047532
constant_mortality,140,2025,101.826072143673
no_change,140,2025,108.751267136007
high_variant,140,2030,103.196781041092
low_variant,140,2030,88.4663628148088
