variant,country,year,dependencyratio2064
estimates,178,1950,115.145
estimates,178,1951,115.879
estimates,178,1952,116.425
estimates,178,1953,116.788
estimates,178,1954,117.001
estimates,178,1955,117.115
estimates,178,1956,118.171
estimates,178,1957,118.971
estimates,178,1958,119.617
estimates,178,1959,120.201
estimates,178,1960,120.778
estimates,178,1961,122.084
estimates,178,1962,123.278
estimates,178,1963,124.389
estimates,178,1964,125.42
estimates,178,1965,126.377
estimates,178,1966,128.001
estimates,178,1967,129.42
estimates,178,1968,130.674
estimates,178,1969,131.807
estimates,178,1970,132.843
estimates,178,1971,134.22
estimates,178,1972,135.383
estimates,178,1973,136.35
estimates,178,1974,137.133
estimates,178,1975,137.746
estimates,178,1976,139.228
estimates,178,1977,140.477
estimates,178,1978,141.492
estimates,178,1979,142.25
estimates,178,1980,142.735
estimates,178,1981,143.391
estimates,178,1982,143.607
estimates,178,1983,143.481
estimates,178,1984,143.111
estimates,178,1985,142.547
estimates,178,1986,142.356
estimates,178,1987,141.958
estimates,178,1988,141.34
estimates,178,1989,140.471
estimates,178,1990,139.359
estimates,178,1991,138.661
estimates,178,1992,137.68
estimates,178,1993,136.473
estimates,178,1994,135.121
estimates,178,1995,133.689
estimates,178,1996,132.688
estimates,178,1997,131.586
estimates,178,1998,130.405
estimates,178,1999,129.153
estimates,178,2000,127.855
estimates,178,2001,127.796
estimates,178,2002,127.625
estimates,178,2003,127.409
estimates,178,2004,127.253
estimates,178,2005,127.225
estimates,178,2006,126.937
estimates,178,2007,126.648
estimates,178,2008,126.37
estimates,178,2009,126.077
estimates,178,2010,125.758
estimates,178,2011,126.535
estimates,178,2012,127.325
estimates,178,2013,128.077
estimates,178,2014,128.721
estimates,178,2015,129.2
medium_variant,178,2015,129.2
medium_variant,178,2016,129.325
medium_variant,178,2017,129.15
medium_variant,178,2018,128.753
medium_variant,178,2019,128.233
medium_variant,178,2020,127.641
medium_variant,178,2021,126.805
medium_variant,178,2022,125.972
medium_variant,178,2023,125.075
medium_variant,178,2024,124.033
medium_variant,178,2025,122.832
medium_variant,178,2026,121.714
medium_variant,178,2027,120.446
medium_variant,178,2028,119.079
medium_variant,178,2029,117.677
