variant,country,year,dependencyratio2064
estimates,690,1950,89.384
estimates,690,1951,92.029
estimates,690,1952,95.366
estimates,690,1953,98.09
estimates,690,1954,99.88
estimates,690,1955,101.033
estimates,690,1956,104.481
estimates,690,1957,106.56
estimates,690,1958,108.247
estimates,690,1959,110.318
estimates,690,1960,112.884
estimates,690,1961,115.195
estimates,690,1962,118.344
estimates,690,1963,121.965
estimates,690,1964,125.437
estimates,690,1965,128.592
estimates,690,1966,133.363
estimates,690,1967,138.369
estimates,690,1968,143.497
estimates,690,1969,148.416
estimates,690,1970,152.539
estimates,690,1971,152.188
estimates,690,1972,150.366
estimates,690,1973,147.616
estimates,690,1974,144.547
estimates,690,1975,141.584
estimates,690,1976,139.424
estimates,690,1977,137.372
estimates,690,1978,135.416
estimates,690,1979,133.331
estimates,690,1980,130.918
estimates,690,1981,127.45
estimates,690,1982,123.645
estimates,690,1983,119.796
estimates,690,1984,116.146
estimates,690,1985,112.871
estimates,690,1986,112.328
estimates,690,1987,112.055
estimates,690,1988,112.129
estimates,690,1989,112.595
estimates,690,1990,113.33
estimates,690,1991,109.059
estimates,690,1992,105.031
estimates,690,1993,101.203
estimates,690,1994,97.476
estimates,690,1995,93.831
estimates,690,1996,92.396
estimates,690,1997,90.851
estimates,690,1998,89.283
estimates,690,1999,87.794
estimates,690,2000,86.432
estimates,690,2001,82.189
estimates,690,2002,78.264
estimates,690,2003,74.639
estimates,690,2004,71.219
estimates,690,2005,67.91
estimates,690,2006,66.894
estimates,690,2007,65.786
estimates,690,2008,64.472
estimates,690,2009,62.97
estimates,690,2010,61.394
estimates,690,2011,60.777
estimates,690,2012,60.015
estimates,690,2013,59.388
estimates,690,2014,59.093
estimates,690,2015,59.169
medium_variant,690,2015,59.169
medium_variant,690,2016,59.509
medium_variant,690,2017,60.105
medium_variant,690,2018,60.909
medium_variant,690,2019,61.85
medium_variant,690,2020,62.871
medium_variant,690,2021,63.816
medium_variant,690,2022,64.978
medium_variant,690,2023,66.215
medium_variant,690,2024,67.346
medium_variant,690,2025,68.295
medium_variant,690,2026,69.233
medium_variant,690,2027,69.961
medium_variant,690,2028,70.516
medium_variant,690,2029,70.967
medium_variant,690,2030,71.351
medium_variant,690,2031,71.639
medium_variant,690,2032,71.825
medium_variant,690,2033,72.003
medium_variant,690,2034,72.261
medium_variant,690,2035,72.663
medium_variant,690,2036,73.175
medium_variant,690,2037,73.837
medium_variant,690,2038,74.622
medium_variant,690,2039,75.485
medium_variant,690,2040,76.399
medium_variant,690,2041,77.289
medium_variant,690,2042,78.198
medium_variant,690,2043,79.157
medium_variant,690,2044,80.168
medium_variant,690,2045,81.233
medium_variant,690,2046,82.205
medium_variant,690,2047,83.211
medium_variant,690,2048,84.203
medium_variant,690,2049,85.129
medium_variant,690,2050,85.942
medium_variant,690,2051,86.533
medium_variant,690,2052,87.013
medium_variant,690,2053,87.391
medium_variant,690,2054,87.718
medium_variant,690,2055,87.975
medium_variant,690,2056,88.091
medium_variant,690,2057,88.162
medium_variant,690,2058,88.16
medium_variant,690,2059,88.017
medium_variant,690,2060,87.714
medium_variant,690,2061,87.178
medium_variant,690,2062,86.534
medium_variant,690,2063,85.811
medium_variant,690,2064,85.085
medium_variant,690,2065,84.373
medium_variant,690,2066,83.609
medium_variant,690,2067,82.89
medium_variant,690,2068,82.288
medium_variant,690,2069,81.882
medium_variant,690,2070,81.725
medium_variant,690,2071,81.73
medium_variant,690,2072,82.01
medium_variant,690,2073,82.522
medium_variant,690,2074,83.232
medium_variant,690,2075,84.129
medium_variant,690,2076,85.079
medium_variant,690,2077,86.229
medium_variant,690,2078,87.502
medium_variant,690,2079,88.766
medium_variant,690,2080,89.931
medium_variant,690,2081,90.841
medium_variant,690,2082,91.659
medium_variant,690,2083,92.397
medium_variant,690,2084,93.072
medium_variant,690,2085,93.691
medium_variant,690,2086,94.039
medium_variant,690,2087,94.368
medium_variant,690,2088,94.653
medium_variant,690,2089,94.895
medium_variant,690,2090,95.129
medium_variant,690,2091,95.123
medium_variant,690,2092,95.112
medium_variant,690,2093,95.137
medium_variant,690,2094,95.227
medium_variant,690,2095,95.382
medium_variant,690,2096,95.323
medium_variant,690,2097,95.344
medium_variant,690,2098,95.462
medium_variant,690,2099,95.684
medium_variant,690,2100,96.004
high_variant,690,2015,59.1694302826313
low_variant,690,2015,59.1694302826313
constant_fertility,690,2015,59.1694302826313
instant_replacement,690,2015,59.1694302826313
zero_migration,690,2015,59.1694302826313
constant_mortality,690,2015,59.1694302826313
no_change,690,2015,59.1694302826313
high_variant,690,2020,64.2861850777748
low_variant,690,2020,61.4569601898234
constant_fertility,690,2020,63.5084365937253
instant_replacement,690,2020,62.1803321908779
zero_migration,690,2020,62.2587885736432
constant_mortality,690,2020,62.8060854069038
no_change,690,2020,63.4413570061382
high_variant,690,2025,71.9254387436663
low_variant,690,2025,64.6622596557163
constant_fertility,690,2025,70.116774604879
instant_replacement,690,2025,67.4608234622999
zero_migration,690,2025,66.9241290530212
constant_mortality,690,2025,68.055461958353
no_change,690,2025,69.876676325898
high_variant,690,2030,77.7271186440678
low_variant,690,2030,64.9694915254237
constant_fertility,690,2030,74.9033898305085
instant_replacement,690,2030,70.8169491525424
zero_migration,690,2030,69.3509883184263
constant_mortality,690,2030,70.7477880640864
no_change,690,2030,74.3107983465993
high_variant,690,2035,81.9317292311881
low_variant,690,2035,63.4244290916516
constant_fertility,690,2035,78.4501242214886
instant_replacement,690,2035,72.7478473947521
zero_migration,690,2035,70.1353571708004
constant_mortality,690,2035,71.3963537452442
no_change,690,2035,77.2134901096631
high_variant,690,2040,86.4248509355082
low_variant,690,2040,66.2807116633719
constant_fertility,690,2040,83.7720661899333
instant_replacement,690,2040,78.6169691025012
zero_migration,690,2040,72.8822031647844
constant_mortality,690,2040,74.1446008726219
no_change,690,2040,81.5932619757852
high_variant,690,2045,91.0845540547552
low_variant,690,2045,71.2510511071662
constant_fertility,690,2045,89.6103896103896
instant_replacement,690,2045,84.7808750498423
zero_migration,690,2045,76.2957604730155
constant_mortality,690,2045,77.6873591026557
no_change,690,2045,86.2201610583837
high_variant,690,2050,95.1147169152927
low_variant,690,2050,76.9780274907194
constant_fertility,690,2050,94.7287100251527
instant_replacement,690,2050,90.1364822497982
zero_migration,690,2050,79.5378278225742
constant_mortality,690,2050,80.8946432328023
no_change,690,2050,89.9729545747245
high_variant,690,2055,96.619316203607
low_variant,690,2055,80.2435259818213
constant_fertility,690,2055,96.5912371878158
instant_replacement,690,2055,92.3022287063521
zero_migration,690,2055,80.8928914197965
constant_mortality,690,2055,81.4348995412118
no_change,690,2055,90.5871440497171
high_variant,690,2060,95.5997392438071
low_variant,690,2060,81.6468118124971
constant_fertility,690,2060,95.9539226558866
instant_replacement,690,2060,92.0110994683122
zero_migration,690,2060,80.9804644305197
constant_mortality,690,2060,79.8086473557254
no_change,690,2060,88.920480771006
high_variant,690,2065,91.228244819405
low_variant,690,2065,80.228283071008
constant_fertility,690,2065,92.2494253674165
instant_replacement,690,2065,88.7377741767463
zero_migration,690,2065,79.0414878397711
constant_mortality,690,2065,75.5786325836713
no_change,690,2065,84.7182322438434
high_variant,690,2070,87.0361476643294
low_variant,690,2070,80.1892583120205
constant_fertility,690,2070,88.8954718578079
instant_replacement,690,2070,86.2016635610965
zero_migration,690,2070,77.6624691514269
constant_mortality,690,2070,72.3426362710667
no_change,690,2070,81.198091535607
high_variant,690,2075,86.6729515280069
low_variant,690,2075,87.7069230331646
constant_fertility,690,2075,89.4396623907292
instant_replacement,690,2075,88.4092021536955
zero_migration,690,2075,80.0109326516503
constant_mortality,690,2075,73.7230223606245
no_change,690,2075,81.3092979127135
high_variant,690,2080,88.425997946548
low_variant,690,2080,102.671931556433
constant_fertility,690,2080,91.8765543371222
instant_replacement,690,2080,93.2834916144676
zero_migration,690,2080,84.7302959540253
constant_mortality,690,2080,77.9222857142857
no_change,690,2080,83.0345215496028
high_variant,690,2085,90.3801169590643
low_variant,690,2085,112.288182728318
constant_fertility,690,2085,93.011718556854
instant_replacement,690,2085,94.0636849186611
zero_migration,690,2085,87.9265980498375
constant_mortality,690,2085,80.0009552923195
no_change,690,2085,83.3937219106017
high_variant,690,2090,91.3965804206385
low_variant,690,2090,116.382796225953
constant_fertility,690,2090,92.9481074973771
instant_replacement,690,2090,93.5789366261864
zero_migration,690,2090,89.624359899646
constant_mortality,690,2090,79.76272691397
no_change,690,2090,82.5556697499144
high_variant,690,2095,91.8081147990572
low_variant,690,2095,116.954509035876
constant_fertility,690,2095,92.6196294836421
instant_replacement,690,2095,92.9147030622029
zero_migration,690,2095,90.5480167014614
constant_mortality,690,2095,78.4090044870332
no_change,690,2095,81.4237219776157
high_variant,690,2100,92.0317510992439
low_variant,690,2100,118.758288717521
constant_fertility,690,2100,92.8975254101146
instant_replacement,690,2100,93.199467267698
zero_migration,690,2100,91.6782957375775
constant_mortality,690,2100,77.5184275184275
no_change,690,2100,80.8363636363637
