variant,country,year,dependencyratio2064
estimates,262,1950,145.335
estimates,262,1951,144.172
estimates,262,1952,141.102
estimates,262,1953,138.495
estimates,262,1954,136.819
estimates,262,1955,135.624
estimates,262,1956,133.608
estimates,262,1957,132.825
estimates,262,1958,132.397
estimates,262,1959,131.829
estimates,262,1960,131.224
estimates,262,1961,132.47
estimates,262,1962,132.926
estimates,262,1963,132.932
estimates,262,1964,132.785
estimates,262,1965,132.563
estimates,262,1966,132.96
estimates,262,1967,132.868
estimates,262,1968,132.721
estimates,262,1969,132.916
estimates,262,1970,133.609
estimates,262,1971,135.347
estimates,262,1972,137.109
estimates,262,1973,138.911
estimates,262,1974,140.939
estimates,262,1975,143.404
estimates,262,1976,148.143
estimates,262,1977,151.946
estimates,262,1978,154.305
estimates,262,1979,154.433
estimates,262,1980,152.004
estimates,262,1981,150.982
estimates,262,1982,148.18
estimates,262,1983,144.504
estimates,262,1984,141.521
estimates,262,1985,140.239
estimates,262,1986,138.327
estimates,262,1987,138.188
estimates,262,1988,138.893
estimates,262,1989,139.025
estimates,262,1990,137.82
estimates,262,1991,138.753
estimates,262,1992,138.317
estimates,262,1993,136.845
estimates,262,1994,135.006
estimates,262,1995,133.121
estimates,262,1996,130.741
estimates,262,1997,128.358
estimates,262,1998,126.031
estimates,262,1999,123.752
estimates,262,2000,121.573
estimates,262,2001,119.992
estimates,262,2002,118.661
estimates,262,2003,117.249
estimates,262,2004,115.365
estimates,262,2005,112.829
estimates,262,2006,110.258
estimates,262,2007,107.036
estimates,262,2008,103.524
estimates,262,2009,100.161
estimates,262,2010,97.185
estimates,262,2011,94.862
estimates,262,2012,92.879
estimates,262,2013,91.198
estimates,262,2014,89.702
estimates,262,2015,88.32
medium_variant,262,2015,88.32
medium_variant,262,2016,87.071
medium_variant,262,2017,85.872
medium_variant,262,2018,84.748
medium_variant,262,2019,83.725
medium_variant,262,2020,82.801
medium_variant,262,2021,81.882
medium_variant,262,2022,81.036
medium_variant,262,2023,80.247
medium_variant,262,2024,79.494
medium_variant,262,2025,78.767
medium_variant,262,2026,78.171
medium_variant,262,2027,77.562
medium_variant,262,2028,76.933
medium_variant,262,2029,76.268
medium_variant,262,2030,75.558
medium_variant,262,2031,74.844
