variant,country,year,dependencyratio2064
estimates,630,1950,132.934
estimates,630,1951,133.25
estimates,630,1952,133.817
estimates,630,1953,134.572
estimates,630,1954,135.38
estimates,630,1955,136.31
estimates,630,1956,136.58
estimates,630,1957,137.224
estimates,630,1958,138.193
estimates,630,1959,139.423
estimates,630,1960,140.924
estimates,630,1961,135.637
estimates,630,1962,130.325
estimates,630,1963,125.295
estimates,630,1964,120.689
estimates,630,1965,116.617
estimates,630,1966,117.582
estimates,630,1967,117.802
estimates,630,1968,117.416
estimates,630,1969,116.735
estimates,630,1970,116.141
estimates,630,1971,113.888
estimates,630,1972,111.457
estimates,630,1973,109.043
estimates,630,1974,106.629
estimates,630,1975,104.141
estimates,630,1976,101.947
estimates,630,1977,100.649
estimates,630,1978,100.1
estimates,630,1979,100.008
estimates,630,1980,100.014
estimates,630,1981,98.285
estimates,630,1982,96.642
estimates,630,1983,95.302
estimates,630,1984,94.284
estimates,630,1985,93.398
estimates,630,1986,91.411
estimates,630,1987,89.455
estimates,630,1988,87.806
estimates,630,1989,86.598
estimates,630,1990,85.765
estimates,630,1991,84.596
estimates,630,1992,83.611
estimates,630,1993,82.823
estimates,630,1994,82.099
estimates,630,1995,81.304
estimates,630,1996,80.145
estimates,630,1997,78.854
estimates,630,1998,77.591
estimates,630,1999,76.548
estimates,630,2000,75.784
estimates,630,2001,75.199
estimates,630,2002,74.7
estimates,630,2003,74.299
estimates,630,2004,73.939
estimates,630,2005,73.559
estimates,630,2006,72.948
estimates,630,2007,72.377
estimates,630,2008,71.814
estimates,630,2009,71.263
estimates,630,2010,70.748
estimates,630,2011,70.35
estimates,630,2012,69.988
estimates,630,2013,69.652
estimates,630,2014,69.32
estimates,630,2015,68.98
medium_variant,630,2015,68.98
medium_variant,630,2016,68.663
medium_variant,630,2017,68.319
medium_variant,630,2018,67.996
medium_variant,630,2019,67.76
medium_variant,630,2020,67.651
medium_variant,630,2021,67.597
medium_variant,630,2022,67.682
medium_variant,630,2023,67.876
medium_variant,630,2024,68.138
medium_variant,630,2025,68.447
medium_variant,630,2026,68.77
medium_variant,630,2027,69.146
medium_variant,630,2028,69.565
medium_variant,630,2029,70.017
medium_variant,630,2030,70.496
medium_variant,630,2031,70.922
medium_variant,630,2032,71.374
medium_variant,630,2033,71.848
medium_variant,630,2034,72.341
medium_variant,630,2035,72.861
medium_variant,630,2036,73.299
medium_variant,630,2037,73.762
medium_variant,630,2038,74.272
medium_variant,630,2039,74.853
medium_variant,630,2040,75.513
medium_variant,630,2041,76.129
medium_variant,630,2042,76.85
medium_variant,630,2043,77.644
medium_variant,630,2044,78.474
medium_variant,630,2045,79.331
medium_variant,630,2046,80.097
medium_variant,630,2047,80.902
medium_variant,630,2048,81.757
medium_variant,630,2049,82.674
medium_variant,630,2050,83.655
medium_variant,630,2051,84.508
medium_variant,630,2052,85.428
medium_variant,630,2053,86.428
medium_variant,630,2054,87.53
medium_variant,630,2055,88.753
medium_variant,630,2056,89.886
medium_variant,630,2057,91.155
medium_variant,630,2058,92.533
medium_variant,630,2059,93.976
medium_variant,630,2060,95.454
medium_variant,630,2061,96.719
medium_variant,630,2062,98.034
medium_variant,630,2063,99.362
medium_variant,630,2064,100.665
medium_variant,630,2065,101.922
medium_variant,630,2066,102.838
medium_variant,630,2067,103.701
medium_variant,630,2068,104.531
medium_variant,630,2069,105.355
medium_variant,630,2070,106.182
medium_variant,630,2071,106.678
medium_variant,630,2072,107.199
medium_variant,630,2073,107.744
medium_variant,630,2074,108.32
medium_variant,630,2075,108.942
medium_variant,630,2076,109.278
medium_variant,630,2077,109.695
medium_variant,630,2078,110.177
medium_variant,630,2079,110.699
medium_variant,630,2080,111.247
medium_variant,630,2081,111.446
medium_variant,630,2082,111.691
medium_variant,630,2083,111.992
medium_variant,630,2084,112.352
medium_variant,630,2085,112.759
medium_variant,630,2086,112.819
medium_variant,630,2087,112.971
medium_variant,630,2088,113.184
medium_variant,630,2089,113.436
medium_variant,630,2090,113.728
medium_variant,630,2091,113.695
medium_variant,630,2092,113.738
medium_variant,630,2093,113.849
medium_variant,630,2094,114.022
medium_variant,630,2095,114.251
medium_variant,630,2096,114.162
medium_variant,630,2097,114.142
medium_variant,630,2098,114.181
medium_variant,630,2099,114.284
medium_variant,630,2100,114.46
high_variant,630,2015,68.9799008115833
low_variant,630,2015,68.9799008115833
constant_fertility,630,2015,68.9799008115833
instant_replacement,630,2015,68.9799008115833
zero_migration,630,2015,68.9799008115833
constant_mortality,630,2015,68.9799008115833
no_change,630,2015,68.9799008115833
high_variant,630,2020,69.1443412124403
low_variant,630,2020,66.1574915079182
