variant,country,year,dependencyratio2064
estimates,316,1950,68.023
estimates,316,1951,70.75
estimates,316,1952,73.756
estimates,316,1953,76.494
estimates,316,1954,78.847
estimates,316,1955,81.254
estimates,316,1956,83.633
estimates,316,1957,86.937
estimates,316,1958,90.316
estimates,316,1959,93.475
estimates,316,1960,96.801
estimates,316,1961,100.333
estimates,316,1962,102.505
estimates,316,1963,102.514
estimates,316,1964,100.72
estimates,316,1965,98.391
estimates,316,1966,101.359
estimates,316,1967,103.332
estimates,316,1968,103.385
estimates,316,1969,101.781
estimates,316,1970,99.767
estimates,316,1971,99.493
estimates,316,1972,99.574
estimates,316,1973,99.01
estimates,316,1974,97.499
estimates,316,1975,95.551
estimates,316,1976,94.737
estimates,316,1977,94.083
estimates,316,1978,93.212
estimates,316,1979,91.988
estimates,316,1980,90.514
estimates,316,1981,88.902
estimates,316,1982,87.29
estimates,316,1983,85.61
estimates,316,1984,83.87
estimates,316,1985,82.153
estimates,316,1986,81.286
estimates,316,1987,80.185
estimates,316,1988,78.692
estimates,316,1989,76.919
estimates,316,1990,75.186
estimates,316,1991,75.186
estimates,316,1992,75.578
estimates,316,1993,76.216
estimates,316,1994,76.856
estimates,316,1995,77.307
estimates,316,1996,77.948
estimates,316,1997,78.299
estimates,316,1998,78.373
estimates,316,1999,78.275
estimates,316,2000,78.118
estimates,316,2001,78.568
estimates,316,2002,79.078
estimates,316,2003,79.575
estimates,316,2004,79.868
estimates,316,2005,79.862
estimates,316,2006,79.698
estimates,316,2007,79.21
estimates,316,2008,78.546
estimates,316,2009,77.9
estimates,316,2010,77.42
estimates,316,2011,76.786
estimates,316,2012,76.286
estimates,316,2013,75.891
estimates,316,2014,75.524
estimates,316,2015,75.145
medium_variant,316,2015,75.145
medium_variant,316,2016,74.878
medium_variant,316,2017,74.605
medium_variant,316,2018,74.35
medium_variant,316,2019,74.142
medium_variant,316,2020,74.001
medium_variant,316,2021,73.929
medium_variant,316,2022,73.877
medium_variant,316,2023,73.906
medium_variant,316,2024,74.097
medium_variant,316,2025,74.489
medium_variant,316,2026,75.004
medium_variant,316,2027,75.701
medium_variant,316,2028,76.515
medium_variant,316,2029,77.338
medium_variant,316,2030,78.101
medium_variant,316,2031,78.743
medium_variant,316,2032,79.322
medium_variant,316,2033,79.841
medium_variant,316,2034,80.311
medium_variant,316,2035,80.74
medium_variant,316,2036,81.019
medium_variant,316,2037,81.241
medium_variant,316,2038,81.405
medium_variant,316,2039,81.494
medium_variant,316,2040,81.492
medium_variant,316,2041,81.277
medium_variant,316,2042,80.993
medium_variant,316,2043,80.67
medium_variant,316,2044,80.337
medium_variant,316,2045,80.03
medium_variant,316,2046,79.638
medium_variant,316,2047,79.287
medium_variant,316,2048,79
medium_variant,316,2049,78.812
medium_variant,316,2050,78.748
medium_variant,316,2051,78.674
medium_variant,316,2052,78.721
medium_variant,316,2053,78.9
medium_variant,316,2054,79.212
