variant,country,year,dependencyratio2064
estimates,531,1950,106.038
estimates,531,1951,107.645
estimates,531,1952,109.198
estimates,531,1953,110.431
estimates,531,1954,111.546
estimates,531,1955,112.683
estimates,531,1956,114.691
estimates,531,1957,116.836
estimates,531,1958,118.998
estimates,531,1959,120.902
estimates,531,1960,122.341
estimates,531,1961,123.856
estimates,531,1962,124.3
estimates,531,1963,124.003
estimates,531,1964,123.538
estimates,531,1965,123.29
estimates,531,1966,123.086
estimates,531,1967,123.839
estimates,531,1968,125.106
estimates,531,1969,126.102
estimates,531,1970,126.414
estimates,531,1971,126.278
estimates,531,1972,125.292
estimates,531,1973,123.669
estimates,531,1974,121.718
estimates,531,1975,119.544
estimates,531,1976,114.16
estimates,531,1977,109.098
estimates,531,1978,104.644
estimates,531,1979,100.776
estimates,531,1980,97.269
estimates,531,1981,92.915
estimates,531,1982,89.065
estimates,531,1983,85.784
estimates,531,1984,83.078
estimates,531,1985,80.848
estimates,531,1986,78.676
estimates,531,1987,77.219
estimates,531,1988,76.477
estimates,531,1989,76.332
estimates,531,1990,76.577
estimates,531,1991,75.611
estimates,531,1992,74.96
estimates,531,1993,74.762
estimates,531,1994,75.026
estimates,531,1995,75.58
estimates,531,1996,74.469
estimates,531,1997,73.767
estimates,531,1998,73.773
estimates,531,1999,74.483
estimates,531,2000,75.596
estimates,531,2001,73.597
estimates,531,2002,71.921
estimates,531,2003,70.747
estimates,531,2004,70.015
estimates,531,2005,69.604
estimates,531,2006,68.843
estimates,531,2007,68.094
estimates,531,2008,67.754
estimates,531,2009,68.006
estimates,531,2010,68.686
estimates,531,2011,67.916
estimates,531,2012,67.336
estimates,531,2013,67.059
estimates,531,2014,67.045
estimates,531,2015,67.255
medium_variant,531,2015,67.255
medium_variant,531,2016,68.04
medium_variant,531,2017,68.756
medium_variant,531,2018,69.569
medium_variant,531,2019,70.637
medium_variant,531,2020,71.979
medium_variant,531,2021,72.969
medium_variant,531,2022,74.2
medium_variant,531,2023,75.706
medium_variant,531,2024,77.406
medium_variant,531,2025,79.237
medium_variant,531,2026,80.94
medium_variant,531,2027,82.725
medium_variant,531,2028,84.557
medium_variant,531,2029,86.327
medium_variant,531,2030,87.906
medium_variant,531,2031,88.847
medium_variant,531,2032,89.5
medium_variant,531,2033,89.991
medium_variant,531,2034,90.434
medium_variant,531,2035,90.847
medium_variant,531,2036,90.801
medium_variant,531,2037,90.685
medium_variant,531,2038,90.556
medium_variant,531,2039,90.378
medium_variant,531,2040,90.098
medium_variant,531,2041,89.324
medium_variant,531,2042,88.449
medium_variant,531,2043,87.606
medium_variant,531,2044,86.914
medium_variant,531,2045,86.38
medium_variant,531,2046,85.627
medium_variant,531,2047,85.006
medium_variant,531,2048,84.583
medium_variant,531,2049,84.367
medium_variant,531,2050,84.31
medium_variant,531,2051,84.056
medium_variant,531,2052,83.925
medium_variant,531,2053,83.992
medium_variant,531,2054,84.292
medium_variant,531,2055,84.806
medium_variant,531,2056,85.179
medium_variant,531,2057,85.736
medium_variant,531,2058,86.457
medium_variant,531,2059,87.221
medium_variant,531,2060,87.932
medium_variant,531,2061,88.256
medium_variant,531,2062,88.496
medium_variant,531,2063,88.734
medium_variant,531,2064,89.043
medium_variant,531,2065,89.409
medium_variant,531,2066,89.472
medium_variant,531,2067,89.573
medium_variant,531,2068,89.74
medium_variant,531,2069,89.93
medium_variant,531,2070,90.113
medium_variant,531,2071,89.917
medium_variant,531,2072,89.68
medium_variant,531,2073,89.529
medium_variant,531,2074,89.588
medium_variant,531,2075,89.876
medium_variant,531,2076,89.96
medium_variant,531,2077,90.244
medium_variant,531,2078,90.726
medium_variant,531,2079,91.338
medium_variant,531,2080,92.005
medium_variant,531,2081,92.334
medium_variant,531,2082,92.71
medium_variant,531,2083,93.18
medium_variant,531,2084,93.76
medium_variant,531,2085,94.419
medium_variant,531,2086,94.74
medium_variant,531,2087,95.136
medium_variant,531,2088,95.603
medium_variant,531,2089,96.13
medium_variant,531,2090,96.691
medium_variant,531,2091,96.925
medium_variant,531,2092,97.166
medium_variant,531,2093,97.479
medium_variant,531,2094,97.874
medium_variant,531,2095,98.332
medium_variant,531,2096,98.41
medium_variant,531,2097,98.533
medium_variant,531,2098,98.743
medium_variant,531,2099,99.023
medium_variant,531,2100,99.365
high_variant,531,2015,67.2550271305458
low_variant,531,2015,67.2550271305458
constant_fertility,531,2015,67.2550271305458
instant_replacement,531,2015,67.2550271305458
zero_migration,531,2015,67.2550271305458
constant_mortality,531,2015,67.2550271305458
no_change,531,2015,67.2550271305458
high_variant,531,2020,73.3236013820771
low_variant,531,2020,70.63401211943
constant_fertility,531,2020,72.2114283913925
instant_replacement,531,2020,72.1295119671494
zero_migration,531,2020,73.1544636603631
constant_mortality,531,2020,71.745461044354
no_change,531,2020,71.9809505787366
high_variant,531,2025,82.8109158499493
low_variant,531,2025,75.6621747211896
constant_fertility,531,2025,79.893967556607
instant_replacement,531,2025,79.7587867522812
zero_migration,531,2025,81.0238960808654
constant_mortality,531,2025,78.5267171529947
no_change,531,2025,79.1876290843616
high_variant,531,2030,94.368604351191
low_variant,531,2030,81.4397196663514
constant_fertility,531,2030,89.1746925788976
instant_replacement,531,2030,88.996259351621
zero_migration,531,2030,90.5575186493914
constant_mortality,531,2030,86.3852453702703
no_change,531,2030,87.6601767616743
high_variant,531,2035,100.100214287999
low_variant,531,2035,81.6138764805595
constant_fertility,531,2035,92.8933144276591
