variant,country,year,dependencyratio2064
estimates,752,1950,65.241
estimates,752,1951,66.049
estimates,752,1952,66.772
estimates,752,1953,67.585
estimates,752,1954,68.481
estimates,752,1955,69.357
estimates,752,1956,69.969
estimates,752,1957,70.743
estimates,752,1958,71.453
estimates,752,1959,71.912
estimates,752,1960,72.075
estimates,752,1961,72.523
estimates,752,1962,72.561
estimates,752,1963,72.301
estimates,752,1964,71.925
estimates,752,1965,71.542
estimates,752,1966,71.477
estimates,752,1967,71.248
estimates,752,1968,70.957
estimates,752,1969,70.724
estimates,752,1970,70.63
estimates,752,1971,71.028
estimates,752,1972,71.605
estimates,752,1973,72.273
estimates,752,1974,72.905
estimates,752,1975,73.435
estimates,752,1976,73.972
estimates,752,1977,74.369
estimates,752,1978,74.609
estimates,752,1979,74.688
estimates,752,1980,74.615
estimates,752,1981,74.548
estimates,752,1982,74.388
estimates,752,1983,74.143
estimates,752,1984,73.872
estimates,752,1985,73.643
estimates,752,1986,73.628
estimates,752,1987,73.631
estimates,752,1988,73.622
estimates,752,1989,73.541
estimates,752,1990,73.36
estimates,752,1991,73.442
estimates,752,1992,73.374
estimates,752,1993,73.215
estimates,752,1994,72.989
estimates,752,1995,72.672
estimates,752,1996,72.456
estimates,752,1997,72.024
estimates,752,1998,71.476
estimates,752,1999,70.987
estimates,752,2000,70.666
estimates,752,2001,70.083
estimates,752,2002,69.92
estimates,752,2003,69.996
estimates,752,2004,70.058
estimates,752,2005,70.016
estimates,752,2006,70.482
estimates,752,2007,70.7
estimates,752,2008,70.796
estimates,752,2009,70.937
estimates,752,2010,71.175
estimates,752,2011,71.497
estimates,752,2012,71.847
estimates,752,2013,72.308
estimates,752,2014,72.899
estimates,752,2015,73.595
medium_variant,752,2015,73.595
medium_variant,752,2016,74.46
medium_variant,752,2017,75.516
medium_variant,752,2018,76.656
medium_variant,752,2019,77.761
medium_variant,752,2020,78.77
medium_variant,752,2021,79.895
medium_variant,752,2022,80.924
medium_variant,752,2023,81.839
medium_variant,752,2024,82.628
medium_variant,752,2025,83.281
medium_variant,752,2026,83.778
medium_variant,752,2027,84.095
medium_variant,752,2028,84.333
medium_variant,752,2029,84.643
medium_variant,752,2030,85.118
medium_variant,752,2031,85.673
medium_variant,752,2032,86.411
medium_variant,752,2033,87.213
medium_variant,752,2034,87.896
medium_variant,752,2035,88.352
medium_variant,752,2036,88.573
medium_variant,752,2037,88.615
medium_variant,752,2038,88.537
medium_variant,752,2039,88.401
medium_variant,752,2040,88.232
medium_variant,752,2041,88.049
medium_variant,752,2042,87.88
medium_variant,752,2043,87.715
medium_variant,752,2044,87.562
medium_variant,752,2045,87.462
medium_variant,752,2046,87.428
medium_variant,752,2047,87.456
medium_variant,752,2048,87.584
medium_variant,752,2049,87.837
medium_variant,752,2050,88.201
medium_variant,752,2051,88.544
medium_variant,752,2052,89
medium_variant,752,2053,89.556
medium_variant,752,2054,90.217
medium_variant,752,2055,90.991
medium_variant,752,2056,91.763
medium_variant,752,2057,92.671
medium_variant,752,2058,93.595
medium_variant,752,2059,94.319
medium_variant,752,2060,94.688
medium_variant,752,2061,94.582
medium_variant,752,2062,94.201
medium_variant,752,2063,93.621
medium_variant,752,2064,93.004
medium_variant,752,2065,92.485
medium_variant,752,2066,91.948
medium_variant,752,2067,91.512
medium_variant,752,2068,91.199
medium_variant,752,2069,91.016
medium_variant,752,2070,90.957
medium_variant,752,2071,90.844
medium_variant,752,2072,90.888
medium_variant,752,2073,91.059
medium_variant,752,2074,91.307
medium_variant,752,2075,91.602
medium_variant,752,2076,91.735
medium_variant,752,2077,91.931
medium_variant,752,2078,92.194
medium_variant,752,2079,92.537
medium_variant,752,2080,92.965
medium_variant,752,2081,93.228
medium_variant,752,2082,93.578
medium_variant,752,2083,94.024
medium_variant,752,2084,94.538
medium_variant,752,2085,95.079
medium_variant,752,2086,95.431
medium_variant,752,2087,95.879
medium_variant,752,2088,96.336
medium_variant,752,2089,96.76
medium_variant,752,2090,97.187
medium_variant,752,2091,97.41
medium_variant,752,2092,97.597
medium_variant,752,2093,97.813
medium_variant,752,2094,98.108
medium_variant,752,2095,98.467
medium_variant,752,2096,98.484
medium_variant,752,2097,98.592
medium_variant,752,2098,98.773
medium_variant,752,2099,98.987
medium_variant,752,2100,99.219
high_variant,752,2015,73.5954364086854
low_variant,752,2015,73.5954364086854
constant_fertility,752,2015,73.5954364086854
instant_replacement,752,2015,73.5954364086854
zero_migration,752,2015,73.5954364086854
constant_mortality,752,2015,73.5954364086854
no_change,752,2015,73.5954364086854
high_variant,752,2020,80.160653608718
low_variant,752,2020,77.3795097934615
constant_fertility,752,2020,78.7428962870271
instant_replacement,752,2020,79.5945646129638
zero_migration,752,2020,78.8025341130956
constant_mortality,752,2020,78.3493464077706
no_change,752,2020,78.3221237098386
high_variant,752,2025,86.9026309017845
low_variant,752,2025,79.6595888840445
constant_fertility,752,2025,83.1884021921934
instant_replacement,752,2025,84.9042259822243
zero_migration,752,2025,83.8296097440467
constant_mortality,752,2025,82.0864960152314
no_change,752,2025,81.9936339179907
high_variant,752,2030,91.3616558352294
low_variant,752,2030,78.8749232497372
constant_fertility,752,2030,84.9536472257885
instant_replacement,752,2030,87.4641438075111
zero_migration,752,2030,86.3131011690471
constant_mortality,752,2030,82.8997050870161
no_change,752,2030,82.7347028769802
high_variant,752,2035,97.2157147016459
low_variant,752,2035,79.4934123627807
constant_fertility,752,2035,88.1191486745747
instant_replacement,752,2035,91.4109437342097
zero_migration,752,2035,90.4630960811965
constant_mortality,752,2035,84.9114859858315
no_change,752,2035,84.6778721912775
high_variant,752,2040,97.1263584720604
low_variant,752,2040,79.1584410810438
constant_fertility,752,2040,87.9687801734791
instant_replacement,752,2040,90.5168865510435
zero_migration,752,2040,91.3827386116325
constant_mortality,752,2040,83.6937413968086
no_change,752,2040,83.4279092755445
high_variant,752,2045,95.3496099076254
low_variant,752,2045,79.2955364032343
constant_fertility,752,2045,87.2115052150614
instant_replacement,752,2045,89.2222973283495
zero_migration,752,2045,91.7128445000652
constant_mortality,752,2045,81.9896295036818
no_change,752,2045,81.7331947972538
high_variant,752,2050,95.1049048480982
low_variant,752,2050,81.2420415615975
constant_fertility,752,2050,87.9498863975121
instant_replacement,752,2050,89.7703443199223
zero_migration,752,2050,93.8797964278523
constant_mortality,752,2050,81.7841015836847
no_change,752,2050,81.5211732787606
high_variant,752,2055,97.6626266349744
low_variant,752,2055,84.8092602953168
constant_fertility,752,2055,90.694219285723
instant_replacement,752,2055,92.5300579334124
zero_migration,752,2055,98.5170179257471
constant_mortality,752,2055,83.4853326085015
no_change,752,2055,83.1699722762156
high_variant,752,2060,101.129408949516
low_variant,752,2060,89.4863610561119
constant_fertility,752,2060,94.3589492909106
instant_replacement,752,2060,96.0786133567069
zero_migration,752,2060,104.09526030394
constant_mortality,752,2060,85.998297890085
no_change,752,2060,85.6409066246332
high_variant,752,2065,98.51405787981
low_variant,752,2065,88.3139008093735
constant_fertility,752,2065,92.160909250472
instant_replacement,752,2065,93.5868455254363
zero_migration,752,2065,101.117182653399
constant_mortality,752,2065,83.1139994866351
no_change,752,2065,82.7506419542098
high_variant,752,2070,95.7064637323903
low_variant,752,2070,88.6261338563374
constant_fertility,752,2070,90.6694277131795
instant_replacement,752,2070,91.4350731397608
zero_migration,752,2070,98.5808578669687
constant_mortality,752,2070,80.884690934628
no_change,752,2070,80.543166477547
high_variant,752,2075,94.186414090933
low_variant,752,2075,92.304841901664
constant_fertility,752,2075,91.4053200071612
instant_replacement,752,2075,91.2462335356651
zero_migration,752,2075,99.0487887730879
constant_mortality,752,2075,80.5640045183509
no_change,752,2075,80.2914876681134
high_variant,752,2080,93.1744103697956
low_variant,752,2080,97.5293037299064
constant_fertility,752,2080,92.8722248457674
instant_replacement,752,2080,91.8206564104878
zero_migration,752,2080,100.736937373346
constant_mortality,752,2080,80.9029214725074
no_change,752,2080,80.7053737096836
high_variant,752,2085,94.5681439045587
low_variant,752,2085,101.374101367143
constant_fertility,752,2085,95.0392632762894
instant_replacement,752,2085,94.319398732494
zero_migration,752,2085,103.361644998766
constant_mortality,752,2085,82.0407146035471
no_change,752,2085,81.8678416430884
high_variant,752,2090,96.8433692438548
low_variant,752,2090,103.783279583191
constant_fertility,752,2090,97.159222100143
instant_replacement,752,2090,96.7306716236926
zero_migration,752,2090,105.843096793138
constant_mortality,752,2090,83.2229607475992
no_change,752,2090,83.0367379152892
high_variant,752,2095,98.5238568085956
low_variant,752,2095,104.557406484587
constant_fertility,752,2095,98.4612929929728
instant_replacement,752,2095,98.0975918287873
zero_migration,752,2095,106.794774027187
constant_mortality,752,2095,83.4678018256825
no_change,752,2095,83.2767609721666
high_variant,752,2100,99.0193960142636
low_variant,752,2100,105.439074490263
constant_fertility,752,2100,99.2853666557972
instant_replacement,752,2100,98.6845286255642
zero_migration,752,2100,106.726560285762
constant_mortality,752,2100,82.9083850973171
no_change,752,2100,82.7558558927437
