variant,country,year,dependencyratio2064
estimates,312,1950,112.12
estimates,312,1951,113.801
estimates,312,1952,114.528
estimates,312,1953,115.433
estimates,312,1954,116.817
estimates,312,1955,118.589
estimates,312,1956,120.128
estimates,312,1957,122.412
estimates,312,1958,125.032
estimates,312,1959,127.683
estimates,312,1960,130.213
estimates,312,1961,134.909
estimates,312,1962,139.157
estimates,312,1963,142.622
estimates,312,1964,145.144
estimates,312,1965,146.731
estimates,312,1966,146.02
estimates,312,1967,145.342
estimates,312,1968,144.701
estimates,312,1969,143.988
estimates,312,1970,143.072
estimates,312,1971,141.517
estimates,312,1972,140.905
estimates,312,1973,141.447
estimates,312,1974,142.962
estimates,312,1975,144.803
estimates,312,1976,138.93
estimates,312,1977,132.825
estimates,312,1978,126.586
estimates,312,1979,120.278
estimates,312,1980,114.16
estimates,312,1981,110.051
estimates,312,1982,105.812
estimates,312,1983,102.336
estimates,312,1984,100.057
estimates,312,1985,98.682
estimates,312,1986,93.973
estimates,312,1987,90.607
estimates,312,1988,88.463
estimates,312,1989,86.909
estimates,312,1990,85.326
estimates,312,1991,83.202
estimates,312,1992,81.375
estimates,312,1993,80.224
estimates,312,1994,79.837
estimates,312,1995,79.864
estimates,312,1996,77.424
estimates,312,1997,75.318
estimates,312,1998,73.886
estimates,312,1999,73.235
estimates,312,2000,73.212
estimates,312,2001,72.4
estimates,312,2002,72.255
estimates,312,2003,72.742
estimates,312,2004,73.673
estimates,312,2005,74.79
estimates,312,2006,74.065
estimates,312,2007,73.564
estimates,312,2008,73.5
estimates,312,2009,73.899
estimates,312,2010,74.618
estimates,312,2011,74.568
estimates,312,2012,74.598
estimates,312,2013,74.919
estimates,312,2014,75.642
estimates,312,2015,76.718
medium_variant,312,2015,76.718
medium_variant,312,2016,77.001
medium_variant,312,2017,77.551
medium_variant,312,2018,78.397
medium_variant,312,2019,79.435
medium_variant,312,2020,80.529
medium_variant,312,2021,80.974
medium_variant,312,2022,81.348
medium_variant,312,2023,81.842
medium_variant,312,2024,82.62
