variant,country,year,dependencyratio2064
estimates,158,1950,117.67
estimates,158,1951,117.056
estimates,158,1952,117.919
estimates,158,1953,118.677
estimates,158,1954,119.275
estimates,158,1955,120.144
estimates,158,1956,122.984
estimates,158,1957,125.407
estimates,158,1958,127.539
estimates,158,1959,129.15
estimates,158,1960,129.936
estimates,158,1961,129.132
estimates,158,1962,128.391
estimates,158,1963,128.244
estimates,158,1964,128.448
estimates,158,1965,128.265
estimates,158,1966,126.997
estimates,158,1967,125.956
estimates,158,1968,125.643
estimates,158,1969,125.89
estimates,158,1970,125.936
estimates,158,1971,123.139
estimates,158,1972,119.736
estimates,158,1973,116.096
estimates,158,1974,112.709
estimates,158,1975,109.796
estimates,158,1976,105.314
estimates,158,1977,101.643
estimates,158,1978,98.478
estimates,158,1979,95.395
estimates,158,1980,92.21
estimates,158,1981,90.308
estimates,158,1982,88.031
estimates,158,1983,85.639
estimates,158,1984,83.444
estimates,158,1985,81.536
estimates,158,1986,79.591
estimates,158,1987,77.758
estimates,158,1988,76.064
estimates,158,1989,74.573
estimates,158,1990,73.351
estimates,158,1991,72.029
estimates,158,1992,71.277
estimates,158,1993,70.772
estimates,158,1994,70.096
estimates,158,1995,69.052
estimates,158,1996,68.272
estimates,158,1997,66.986
estimates,158,1998,65.416
estimates,158,1999,63.865
estimates,158,2000,62.463
estimates,158,2001,60.885
estimates,158,2002,59.373
estimates,158,2003,57.941
estimates,158,2004,56.597
estimates,158,2005,55.376
estimates,158,2006,54.219
estimates,158,2007,53.298
estimates,158,2008,52.544
estimates,158,2009,51.826
estimates,158,2010,51.046
estimates,158,2011,50.209
estimates,158,2012,49.346
estimates,158,2013,48.544
estimates,158,2014,47.93
estimates,158,2015,47.581
medium_variant,158,2015,47.581
medium_variant,158,2016,47.687
medium_variant,158,2017,47.925
medium_variant,158,2018,48.325
medium_variant,158,2019,48.907
medium_variant,158,2020,49.657
medium_variant,158,2021,50.383
medium_variant,158,2022,51.325
medium_variant,158,2023,52.464
medium_variant,158,2024,53.768
medium_variant,158,2025,55.237
medium_variant,158,2026,56.875
medium_variant,158,2027,58.704
medium_variant,158,2028,60.661
medium_variant,158,2029,62.653
medium_variant,158,2030,64.606
medium_variant,158,2031,66.46
medium_variant,158,2032,68.231
medium_variant,158,2033,69.952
medium_variant,158,2034,71.673
medium_variant,158,2035,73.427
medium_variant,158,2036,75.014
medium_variant,158,2037,76.602
medium_variant,158,2038,78.24
medium_variant,158,2039,80.027
medium_variant,158,2040,82.052
medium_variant,158,2041,84.067
medium_variant,158,2042,86.3
medium_variant,158,2043,88.754
medium_variant,158,2044,91.356
medium_variant,158,2045,94.005
medium_variant,158,2046,96.433
medium_variant,158,2047,98.991
medium_variant,158,2048,101.516
medium_variant,158,2049,103.796
medium_variant,158,2050,105.732
medium_variant,158,2051,107.131
medium_variant,158,2052,108.121
medium_variant,158,2053,108.919
medium_variant,158,2054,109.855
medium_variant,158,2055,111.123
medium_variant,158,2056,112.384
medium_variant,158,2057,114.001
medium_variant,158,2058,115.903
medium_variant,158,2059,117.952
medium_variant,158,2060,120.063
medium_variant,158,2061,121.938
medium_variant,158,2062,123.93
medium_variant,158,2063,125.958
medium_variant,158,2064,127.92
medium_variant,158,2065,129.745
medium_variant,158,2066,130.998
medium_variant,158,2067,132.051
medium_variant,158,2068,132.931
medium_variant,158,2069,133.628
medium_variant,158,2070,134.091
medium_variant,158,2071,133.81
medium_variant,158,2072,133.326
medium_variant,158,2073,132.721
medium_variant,158,2074,132.131
medium_variant,158,2075,131.668
medium_variant,158,2076,131.003
medium_variant,158,2077,130.587
medium_variant,158,2078,130.269
medium_variant,158,2079,129.908
medium_variant,158,2080,129.493
medium_variant,158,2081,128.643
medium_variant,158,2082,127.702
medium_variant,158,2083,126.834
medium_variant,158,2084,126.13
medium_variant,158,2085,125.519
medium_variant,158,2086,124.473
medium_variant,158,2087,123.597
medium_variant,158,2088,122.831
medium_variant,158,2089,122.151
medium_variant,158,2090,121.613
medium_variant,158,2091,120.948
medium_variant,158,2092,120.495
medium_variant,158,2093,120.251
medium_variant,158,2094,120.184
medium_variant,158,2095,120.26
medium_variant,158,2096,120.197
medium_variant,158,2097,120.261
medium_variant,158,2098,120.392
medium_variant,158,2099,120.595
medium_variant,158,2100,120.92
high_variant,158,2015,47.5812985050198
low_variant,158,2015,47.5812985050198
constant_fertility,158,2015,47.5812985050198
instant_replacement,158,2015,47.5812985050198
zero_migration,158,2015,47.5812985050198
constant_mortality,158,2015,47.5812985050198
no_change,158,2015,47.5812985050198
high_variant,158,2020,51.0363593401326
low_variant,158,2020,48.2777139528124
constant_fertility,158,2020,49.6886531859387
instant_replacement,158,2020,55.5750785697225
zero_migration,158,2020,49.6570494363348
constant_mortality,158,2020,49.4254242250168
no_change,158,2020,49.4570561257215
high_variant,158,2025,58.7797931284696
low_variant,158,2025,51.6937352514831
constant_fertility,158,2025,55.126135529604
instant_replacement,158,2025,66.8325374728518
zero_migration,158,2025,55.2367775163223
constant_mortality,158,2025,54.4617546131538
no_change,158,2025,54.3511910363235
high_variant,158,2030,70.9962142668698
low_variant,158,2030,58.2159309830908
constant_fertility,158,2030,63.776782379625
instant_replacement,158,2030,81.8260528080043
zero_migration,158,2030,64.6060833060669
constant_mortality,158,2030,62.8426540750649
no_change,158,2030,62.0116722270011
high_variant,158,2035,82.7678000289621
low_variant,158,2035,64.0870749416291
constant_fertility,158,2035,71.2640834109648
instant_replacement,158,2035,96.0362612081014
zero_migration,158,2035,73.4267267346023
constant_mortality,158,2035,70.1247339047857
no_change,158,2035,67.9527590328227
high_variant,158,2040,91.070022064608
low_variant,158,2040,72.7279384074647
constant_fertility,158,2040,78.1146107350113
instant_replacement,158,2040,95.2428987566144
zero_migration,158,2040,82.0524086957891
constant_mortality,158,2040,76.6447051500245
no_change,158,2040,72.6822531965656
high_variant,158,2045,100.472211737098
low_variant,158,2045,87.0147948790921
constant_fertility,158,2045,88.3900284625079
instant_replacement,158,2045,97.7476766808746
zero_migration,158,2045,94.00452264377
constant_mortality,158,2045,85.729456687944
no_change,158,2045,80.0563772871052
high_variant,158,2050,108.060361153955
low_variant,158,2050,103.587078392003
constant_fertility,158,2050,99.6271419205652
instant_replacement,158,2050,101.827513205431
zero_migration,158,2050,105.732123644442
constant_mortality,158,2050,94.0242807546059
no_change,158,2050,87.7391458513506
high_variant,158,2055,110.390871568484
low_variant,158,2055,114.004777649653
constant_fertility,158,2055,106.029130212019
instant_replacement,158,2055,103.794591728028
zero_migration,158,2055,111.122942864197
constant_mortality,158,2055,96.2769332913319
no_change,158,2055,90.712251977319
high_variant,158,2060,116.905904706302
low_variant,158,2060,128.778049312005
constant_fertility,158,2060,116.690679331173
instant_replacement,158,2060,110.077196918004
zero_migration,158,2060,120.063336932756
constant_mortality,158,2060,101.551146587094
no_change,158,2060,97.1597258813737
high_variant,158,2065,124.102832029107
low_variant,158,2065,145.828212817942
constant_fertility,158,2065,128.338412839963
instant_replacement,158,2065,115.524329452601
zero_migration,158,2065,129.745176620183
constant_mortality,158,2065,107.267467618912
no_change,158,2065,103.936638620546
high_variant,158,2070,125.27636232602
low_variant,158,2070,158.982847170006
constant_fertility,158,2070,134.956796614877
instant_replacement,158,2070,112.40406451023
zero_migration,158,2070,134.090972694295
constant_mortality,158,2070,108.247433337874
no_change,158,2070,105.875799656282
high_variant,158,2075,118.660980276197
low_variant,158,2075,166.918752040718
constant_fertility,158,2075,135.188291965159
instant_replacement,158,2075,100.62857856773
zero_migration,158,2075,131.668251073353
constant_mortality,158,2075,103.902343611821
no_change,158,2075,102.553675546624
high_variant,158,2080,110.594626658281
low_variant,158,2080,181.370181039022
constant_fertility,158,2080,137.716022854367
instant_replacement,158,2080,89.4329321566318
zero_migration,158,2080,129.492663699848
constant_mortality,158,2080,100.402042958109
no_change,158,2080,101.51124847058
high_variant,158,2085,105.95276020193
low_variant,158,2085,181.409252340083
constant_fertility,158,2085,140.744037938419
instant_replacement,158,2085,93.5282750603459
zero_migration,158,2085,125.518748062291
constant_mortality,158,2085,95.9111598962875
no_change,158,2085,101.117300504128
high_variant,158,2090,104.723878098798
low_variant,158,2090,172.208099657808
constant_fertility,158,2090,144.644097746809
instant_replacement,158,2090,99.3449132042585
zero_migration,158,2090,121.612751428969
constant_mortality,158,2090,91.946771468375
no_change,158,2090,101.590776415645
high_variant,158,2095,107.438430219866
low_variant,158,2095,161.162349277244
constant_fertility,158,2095,149.164184051539
instant_replacement,158,2095,105.949877898675
zero_migration,158,2095,120.260272759116
constant_mortality,158,2095,90.7349432726532
no_change,158,2095,103.029906716885
high_variant,158,2100,110.983697602162
low_variant,158,2100,154.513791950405
constant_fertility,158,2100,152.878967542674
instant_replacement,158,2100,110.414322450066
zero_migration,158,2100,120.920147360526
constant_mortality,158,2100,91.4108397306142
no_change,158,2100,103.931457612872
