variant,country,year,dependencyratio2064
estimates,8,1950,121.726
estimates,8,1951,121.821
estimates,8,1952,122.208
estimates,8,1953,122.661
estimates,8,1954,122.877
estimates,8,1955,122.726
estimates,8,1956,123.114
estimates,8,1957,122.943
estimates,8,1958,122.541
estimates,8,1959,122.317
estimates,8,1960,122.485
estimates,8,1961,123.402
estimates,8,1962,124.441
estimates,8,1963,125.514
estimates,8,1964,126.416
estimates,8,1965,127.015
estimates,8,1966,127.704
estimates,8,1967,127.93
estimates,8,1968,127.803
estimates,8,1969,127.479
estimates,8,1970,127.032
estimates,8,1971,126.303
estimates,8,1972,125.595
estimates,8,1973,124.718
estimates,8,1974,123.433
estimates,8,1975,121.67
estimates,8,1976,120.051
estimates,8,1977,117.944
estimates,8,1978,115.519
estimates,8,1979,112.991
estimates,8,1980,110.471
estimates,8,1981,107.96
estimates,8,1982,105.46
estimates,8,1983,103.047
estimates,8,1984,100.813
estimates,8,1985,98.836
estimates,8,1986,97.203
estimates,8,1987,95.841
estimates,8,1988,94.662
estimates,8,1989,93.475
estimates,8,1990,92.103
estimates,8,1991,92.38
estimates,8,1992,92.756
estimates,8,1993,93.211
estimates,8,1994,93.828
estimates,8,1995,94.689
estimates,8,1996,92.608
estimates,8,1997,90.823
estimates,8,1998,89.384
estimates,8,1999,88.209
estimates,8,2000,87.16
estimates,8,2001,86.409
estimates,8,2002,85.742
estimates,8,2003,85.037
estimates,8,2004,84.161
estimates,8,2005,83.001
estimates,8,2006,80.669
estimates,8,2007,78.399
estimates,8,2008,76.318
estimates,8,2009,74.599
estimates,8,2010,73.341
estimates,8,2011,71.53
estimates,8,2012,69.898
estimates,8,2013,68.491
estimates,8,2014,67.278
estimates,8,2015,66.242
medium_variant,8,2015,66.242
medium_variant,8,2016,65.543
medium_variant,8,2017,64.76
medium_variant,8,2018,64.121
medium_variant,8,2019,63.891
medium_variant,8,2020,64.176
medium_variant,8,2021,64.545
medium_variant,8,2022,65.428
medium_variant,8,2023,66.736
medium_variant,8,2024,68.3
medium_variant,8,2025,70.024
medium_variant,8,2026,71.856
medium_variant,8,2027,73.886
medium_variant,8,2028,75.97
medium_variant,8,2029,77.914
medium_variant,8,2030,79.562
medium_variant,8,2031,80.677
medium_variant,8,2032,81.444
medium_variant,8,2033,81.911
medium_variant,8,2034,82.191
medium_variant,8,2035,82.361
medium_variant,8,2036,82.242
medium_variant,8,2037,82.026
medium_variant,8,2038,81.703
medium_variant,8,2039,81.246
medium_variant,8,2040,80.651
medium_variant,8,2041,79.785
medium_variant,8,2042,78.845
medium_variant,8,2043,77.916
medium_variant,8,2044,77.102
medium_variant,8,2045,76.465
medium_variant,8,2046,75.849
medium_variant,8,2047,75.43
medium_variant,8,2048,75.273
medium_variant,8,2049,75.447
medium_variant,8,2050,75.986
medium_variant,8,2051,76.727
medium_variant,8,2052,77.864
medium_variant,8,2053,79.393
medium_variant,8,2054,81.277
medium_variant,8,2055,83.477
medium_variant,8,2056,85.795
medium_variant,8,2057,88.476
medium_variant,8,2058,91.433
medium_variant,8,2059,94.534
medium_variant,8,2060,97.67
medium_variant,8,2061,100.523
medium_variant,8,2062,103.387
medium_variant,8,2063,106.151
medium_variant,8,2064,108.65
medium_variant,8,2065,110.741
medium_variant,8,2066,111.967
medium_variant,8,2067,112.785
medium_variant,8,2068,113.187
medium_variant,8,2069,113.208
medium_variant,8,2070,112.91
medium_variant,8,2071,111.812
medium_variant,8,2072,110.42
medium_variant,8,2073,108.971
medium_variant,8,2074,107.792
medium_variant,8,2075,107.078
medium_variant,8,2076,106.241
medium_variant,8,2077,105.903
medium_variant,8,2078,106.023
medium_variant,8,2079,106.472
medium_variant,8,2080,107.138
medium_variant,8,2081,107.484
medium_variant,8,2082,108.138
medium_variant,8,2083,109.073
medium_variant,8,2084,110.223
medium_variant,8,2085,111.515
medium_variant,8,2086,112.465
medium_variant,8,2087,113.636
medium_variant,8,2088,114.944
medium_variant,8,2089,116.266
medium_variant,8,2090,117.514
medium_variant,8,2091,118.291
medium_variant,8,2092,119.067
medium_variant,8,2093,119.788
medium_variant,8,2094,120.416
medium_variant,8,2095,120.945
medium_variant,8,2096,120.94
medium_variant,8,2097,120.829
medium_variant,8,2098,120.63
medium_variant,8,2099,120.434
medium_variant,8,2100,120.316
high_variant,8,2015,66.2422056363328
low_variant,8,2015,66.2422056363328
constant_fertility,8,2015,66.2422056363328
instant_replacement,8,2015,66.2422056363328
zero_migration,8,2015,66.2422056363328
constant_mortality,8,2015,66.2422056363328
no_change,8,2015,66.2422056363328
high_variant,8,2020,65.7389384094936
low_variant,8,2020,62.6123163113712
constant_fertility,8,2020,64.2544389554136
instant_replacement,8,2020,66.3095813420681
zero_migration,8,2020,63.4524035461268
constant_mortality,8,2020,63.8798757644361
no_change,8,2020,63.9585866525144
high_variant,8,2025,74.1345405347956
low_variant,8,2025,65.9127976951338
constant_fertility,8,2025,70.2029396810989
instant_replacement,8,2025,74.3337172862096
zero_migration,8,2025,68.3964420434352
constant_mortality,8,2025,69.1018610853299
no_change,8,2025,69.2810374727378
high_variant,8,2030,86.8523733442279
low_variant,8,2030,72.2706966949002
constant_fertility,8,2030,79.7073536099297
instant_replacement,8,2030,86.0825168465005
zero_migration,8,2030,76.6697673473489
constant_mortality,8,2030,77.6062812796167
no_change,8,2030,77.7524994705998
high_variant,8,2035,92.5214370250638
low_variant,8,2035,72.2229450606642
constant_fertility,8,2035,82.4140079417704
instant_replacement,8,2035,90.8300576241245
zero_migration,8,2035,78.5521066470085
constant_mortality,8,2035,79.043044204059
no_change,8,2035,79.0968856259757
high_variant,8,2040,90.2972063843413
low_variant,8,2040,70.825650138378
constant_fertility,8,2040,80.7390086201447
instant_replacement,8,2040,86.6244293231954
zero_migration,8,2040,76.285241018174
constant_mortality,8,2040,75.779376498801
no_change,8,2040,75.8728548913383
high_variant,8,2045,84.4136175774981
low_variant,8,2045,68.3531383929697
constant_fertility,8,2045,76.7959672436571
instant_replacement,8,2045,80.7536797958953
zero_migration,8,2045,71.9471870178487
constant_mortality,8,2045,70.1460726558036
no_change,8,2045,70.4929048427366
high_variant,8,2050,82.674488323255
low_variant,8,2050,69.6304889715484
constant_fertility,8,2050,76.6804999698524
instant_replacement,8,2050,79.725100934567
zero_migration,8,2050,71.0654455095912
constant_mortality,8,2050,68.2921283594307
no_change,8,2050,69.0185266219431
high_variant,8,2055,89.7206505280329
low_variant,8,2055,78.5667089378425
constant_fertility,8,2055,84.2574358738757
instant_replacement,8,2055,86.9594284841076
zero_migration,8,2055,77.0439509695511
constant_mortality,8,2055,74.0313154726304
no_change,8,2055,74.8758420194285
high_variant,8,2060,102.514850730858
low_variant,8,2060,95.9230545479904
constant_fertility,8,2060,97.6485642334488
instant_replacement,8,2060,99.59873523323
zero_migration,8,2060,88.3706844336766
constant_mortality,8,2060,85.6701536320579
no_change,8,2060,85.8046223008398
high_variant,8,2065,111.923662633565
low_variant,8,2065,115.658460158236
constant_fertility,8,2065,109.260347912121
instant_replacement,8,2065,108.992155376046
zero_migration,8,2065,98.6454017048633
constant_mortality,8,2065,95.3770627488619
no_change,8,2065,94.235595490423
high_variant,8,2070,109.706065217892
low_variant,8,2070,126.123781781742
constant_fertility,8,2070,110.747144163884
instant_replacement,8,2070,107.034331113921
zero_migration,8,2070,100.811647280324
constant_mortality,8,2070,94.2409439031902
no_change,8,2070,92.6049528924011
high_variant,8,2075,100.537319081773
low_variant,8,2075,128.043209392075
constant_fertility,8,2075,105.666706363384
instant_replacement,8,2075,98.3368495707086
zero_migration,8,2075,97.1109726501052
constant_mortality,8,2075,85.8352145532048
no_change,8,2075,85.0210289737693
high_variant,8,2080,96.0805264195181
low_variant,8,2080,142.131057198558
constant_fertility,8,2080,106.692669815218
instant_replacement,8,2080,94.9098108700409
zero_migration,8,2080,97.135800891513
constant_mortality,8,2080,83.2607428170153
no_change,8,2080,83.4068321391008
high_variant,8,2085,98.5676183743312
low_variant,8,2085,157.328485301464
constant_fertility,8,2085,111.358966289639
instant_replacement,8,2085,100.386174414592
zero_migration,8,2085,99.9809674604316
constant_mortality,8,2085,85.6061655642155
no_change,8,2085,85.9916120632617
high_variant,8,2090,104.030773594075
low_variant,8,2090,171.162988018116
constant_fertility,8,2090,116.49176115211
instant_replacement,8,2090,106.855616360768
zero_migration,8,2090,103.950803806051
constant_mortality,8,2090,90.4044319123922
no_change,8,2090,89.890924703234
high_variant,8,2095,107.638437153484
low_variant,8,2095,178.213403393825
constant_fertility,8,2095,118.222701432956
instant_replacement,8,2095,109.939986710877
zero_migration,8,2095,106.424881079232
constant_mortality,8,2095,93.022237654554
no_change,8,2095,90.8499255623661
high_variant,8,2100,106.638970039148
low_variant,8,2100,181.91472259785
constant_fertility,8,2100,116.824555178685
instant_replacement,8,2100,108.465825711993
zero_migration,8,2100,106.554012036442
constant_mortality,8,2100,91.1897113757058
no_change,8,2100,88.2325615700442
