variant,country,year,dependencyratio2064
estimates,320,1950,137.434
estimates,320,1951,138.233
estimates,320,1952,138.446
estimates,320,1953,138.456
estimates,320,1954,138.341
estimates,320,1955,138.091
estimates,320,1956,138.788
estimates,320,1957,139.217
estimates,320,1958,139.455
estimates,320,1959,139.597
estimates,320,1960,139.704
estimates,320,1961,140.635
estimates,320,1962,141.549
estimates,320,1963,142.272
estimates,320,1964,142.554
estimates,320,1965,142.289
estimates,320,1966,142.763
estimates,320,1967,142.572
estimates,320,1968,141.933
estimates,320,1969,141.099
estimates,320,1970,140.211
estimates,320,1971,139.876
estimates,320,1972,139.461
estimates,320,1973,139.072
estimates,320,1974,138.773
estimates,320,1975,138.583
estimates,320,1976,139.182
estimates,320,1977,139.938
estimates,320,1978,140.815
estimates,320,1979,141.719
estimates,320,1980,142.554
estimates,320,1981,143.472
estimates,320,1982,144.343
estimates,320,1983,145.188
estimates,320,1984,145.94
estimates,320,1985,146.505
estimates,320,1986,146.97
estimates,320,1987,147.078
estimates,320,1988,147.01
estimates,320,1989,146.976
estimates,320,1990,147.031
estimates,320,1991,146.435
estimates,320,1992,146.14
estimates,320,1993,145.982
estimates,320,1994,145.689
estimates,320,1995,145.117
estimates,320,1996,144.483
estimates,320,1997,143.548
estimates,320,1998,142.428
estimates,320,1999,141.231
estimates,320,2000,139.954
estimates,320,2001,138.029
estimates,320,2002,135.995
estimates,320,2003,133.965
estimates,320,2004,132.011
estimates,320,2005,130.148
estimates,320,2006,128.111
estimates,320,2007,126.12
estimates,320,2008,124.167
estimates,320,2009,122.242
estimates,320,2010,120.331
estimates,320,2011,118.23
estimates,320,2012,116.246
estimates,320,2013,114.322
estimates,320,2014,112.381
estimates,320,2015,110.392
medium_variant,320,2015,110.392
medium_variant,320,2016,108.488
medium_variant,320,2017,106.494
medium_variant,320,2018,104.482
medium_variant,320,2019,102.528
medium_variant,320,2020,100.658
medium_variant,320,2021,98.77
medium_variant,320,2022,96.953
medium_variant,320,2023,95.234
medium_variant,320,2024,93.632
