variant,country,year,dependencyratio2064
estimates,50,1950,123.532
estimates,50,1951,123.115
estimates,50,1952,122.045
estimates,50,1953,120.824
estimates,50,1954,119.734
estimates,50,1955,118.837
estimates,50,1956,119.021
estimates,50,1957,119.395
estimates,50,1958,119.774
estimates,50,1959,119.995
estimates,50,1960,120.031
estimates,50,1961,121.54
estimates,50,1962,122.547
estimates,50,1963,123.273
estimates,50,1964,124.007
estimates,50,1965,124.884
estimates,50,1966,126.484
estimates,50,1967,128.073
estimates,50,1968,129.6
estimates,50,1969,130.865
estimates,50,1970,131.702
estimates,50,1971,132.035
estimates,50,1972,132.378
estimates,50,1973,132.863
estimates,50,1974,133.653
estimates,50,1975,134.84
estimates,50,1976,137.66
estimates,50,1977,140.101
estimates,50,1978,142.016
estimates,50,1979,143.148
estimates,50,1980,143.407
estimates,50,1981,143.964
estimates,50,1982,143.432
estimates,50,1983,142.137
estimates,50,1984,140.48
estimates,50,1985,138.666
estimates,50,1986,136.954
estimates,50,1987,135.021
estimates,50,1988,132.943
estimates,50,1989,130.767
estimates,50,1990,128.541
estimates,50,1991,126.839
estimates,50,1992,125.105
estimates,50,1993,123.297
estimates,50,1994,121.351
estimates,50,1995,119.246
estimates,50,1996,117.351
estimates,50,1997,115.3
estimates,50,1998,113.122
estimates,50,1999,110.846
estimates,50,2000,108.507
estimates,50,2001,106.563
estimates,50,2002,104.51
estimates,50,2003,102.407
estimates,50,2004,100.291
estimates,50,2005,98.169
estimates,50,2006,96.372
estimates,50,2007,94.522
estimates,50,2008,92.681
estimates,50,2009,90.9
estimates,50,2010,89.191
estimates,50,2011,87.243
estimates,50,2012,85.417
estimates,50,2013,83.652
estimates,50,2014,81.848
estimates,50,2015,79.965
medium_variant,50,2015,79.965
medium_variant,50,2016,78.132
medium_variant,50,2017,76.226
medium_variant,50,2018,74.332
medium_variant,50,2019,72.546
medium_variant,50,2020,70.907
medium_variant,50,2021,69.45
medium_variant,50,2022,68.08
medium_variant,50,2023,66.839
medium_variant,50,2024,65.761
medium_variant,50,2025,64.857
medium_variant,50,2026,64.125
medium_variant,50,2027,63.545
medium_variant,50,2028,63.09
medium_variant,50,2029,62.712
medium_variant,50,2030,62.381
medium_variant,50,2031,62.112
medium_variant,50,2032,61.884
medium_variant,50,2033,61.686
medium_variant,50,2034,61.495
medium_variant,50,2035,61.295
medium_variant,50,2036,61.084
medium_variant,50,2037,60.854
medium_variant,50,2038,60.648
medium_variant,50,2039,60.512
medium_variant,50,2040,60.468
medium_variant,50,2041,60.509
medium_variant,50,2042,60.621
medium_variant,50,2043,60.807
medium_variant,50,2044,61.065
medium_variant,50,2045,61.393
medium_variant,50,2046,61.765
medium_variant,50,2047,62.187
medium_variant,50,2048,62.669
medium_variant,50,2049,63.21
medium_variant,50,2050,63.796
medium_variant,50,2051,64.389
medium_variant,50,2052,65.008
medium_variant,50,2053,65.66
medium_variant,50,2054,66.349
medium_variant,50,2055,67.071
medium_variant,50,2056,67.785
medium_variant,50,2057,68.519
medium_variant,50,2058,69.288
medium_variant,50,2059,70.1
medium_variant,50,2060,70.959
medium_variant,50,2061,71.82
medium_variant,50,2062,72.713
medium_variant,50,2063,73.641
medium_variant,50,2064,74.603
medium_variant,50,2065,75.596
medium_variant,50,2066,76.567
medium_variant,50,2067,77.551
medium_variant,50,2068,78.549
medium_variant,50,2069,79.545
medium_variant,50,2070,80.513
medium_variant,50,2071,81.379
medium_variant,50,2072,82.207
medium_variant,50,2073,83.017
medium_variant,50,2074,83.825
medium_variant,50,2075,84.644
medium_variant,50,2076,85.401
medium_variant,50,2077,86.159
medium_variant,50,2078,86.933
medium_variant,50,2079,87.731
medium_variant,50,2080,88.555
medium_variant,50,2081,89.32
medium_variant,50,2082,90.109
medium_variant,50,2083,90.924
medium_variant,50,2084,91.752
medium_variant,50,2085,92.582
medium_variant,50,2086,93.299
medium_variant,50,2087,94.014
medium_variant,50,2088,94.732
medium_variant,50,2089,95.446
medium_variant,50,2090,96.143
medium_variant,50,2091,96.7
medium_variant,50,2092,97.244
medium_variant,50,2093,97.783
medium_variant,50,2094,98.312
medium_variant,50,2095,98.827
medium_variant,50,2096,99.202
medium_variant,50,2097,99.574
medium_variant,50,2098,99.951
medium_variant,50,2099,100.33
medium_variant,50,2100,100.709
high_variant,50,2015,79.9651151096418
low_variant,50,2015,79.9651151096418
constant_fertility,50,2015,79.9651151096418
instant_replacement,50,2015,79.9651151096418
zero_migration,50,2015,79.9651151096418
constant_mortality,50,2015,79.9651151096418
no_change,50,2015,79.9651151096418
high_variant,50,2020,72.7192041215385
low_variant,50,2020,69.094988874587
constant_fertility,50,2020,71.9732432652865
instant_replacement,50,2020,71.3367805144785
zero_migration,50,2020,70.3994367579486
constant_mortality,50,2020,70.6803467696114
no_change,50,2020,71.7386422086599
high_variant,50,2025,69.2412954286247
low_variant,50,2025,60.4719482028886
constant_fertility,50,2025,67.7380663030425
instant_replacement,50,2025,66.4336446639791
zero_migration,50,2025,64.0420056758882
constant_mortality,50,2025,64.2271718281067
no_change,50,2025,67.07904733333
high_variant,50,2030,69.7399610155669
low_variant,50,2030,55.0227287852609
constant_fertility,50,2030,67.585091625157
instant_replacement,50,2030,65.5863047048692
zero_migration,50,2030,61.4283519204634
constant_mortality,50,2030,61.1732305637044
no_change,50,2030,66.314519698646
high_variant,50,2035,71.551360773849
low_variant,50,2035,51.1026532091024
constant_fertility,50,2035,69.2289143278761
instant_replacement,50,2035,66.4575555359805
zero_migration,50,2035,60.3497587331095
constant_mortality,50,2035,59.3386708523585
no_change,50,2035,67.1685957973334
high_variant,50,2040,71.4391297291095
low_variant,50,2040,49.5266928616418
constant_fertility,50,2040,70.1348770233872
instant_replacement,50,2040,67.297079603888
zero_migration,50,2040,59.5862326008532
constant_mortality,50,2040,57.7484044166353
no_change,50,2040,67.2916234351389
high_variant,50,2045,72.3033050497232
low_variant,50,2045,50.6364234392422
constant_fertility,50,2045,72.1223278544652
instant_replacement,50,2045,69.1891977835634
zero_migration,50,2045,60.4332221696986
constant_mortality,50,2045,57.7192202767983
no_change,50,2045,68.3457242923617
high_variant,50,2050,74.338926769395
low_variant,50,2050,53.83712792491
constant_fertility,50,2050,75.1422760116092
instant_replacement,50,2050,72.0835244043947
zero_migration,50,2050,62.7052510030284
constant_mortality,50,2050,58.9222457497878
no_change,50,2050,70.2438998363787
high_variant,50,2055,77.4567519176532
low_variant,50,2055,57.9490422687007
constant_fertility,50,2055,78.57802918629
instant_replacement,50,2055,75.4640174249424
zero_migration,50,2055,65.8787819204094
constant_mortality,50,2055,60.7526406813187
no_change,50,2055,72.3991778924518
high_variant,50,2060,80.6347262694422
low_variant,50,2060,63.2937819192698
constant_fertility,50,2060,81.9419513532754
instant_replacement,50,2060,78.9887503305895
zero_migration,50,2060,69.7084236932092
constant_mortality,50,2060,62.9930915276159
no_change,50,2060,74.4149899168346
high_variant,50,2065,83.4647143297658
low_variant,50,2065,70.6804400926758
constant_fertility,50,2065,85.1094066316865
instant_replacement,50,2065,82.5645156470859
zero_migration,50,2065,74.3814495760136
constant_mortality,50,2065,65.8022711931646
no_change,50,2065,76.2365034490622
high_variant,50,2070,85.5020410818356
low_variant,50,2070,80.1251897096217
constant_fertility,50,2070,87.6000000179995
instant_replacement,50,2070,85.6100572982259
zero_migration,50,2070,79.3600959828613
constant_mortality,50,2070,68.7164160270059
no_change,50,2070,77.4268805766046
high_variant,50,2075,86.2360639216087
low_variant,50,2075,90.5885678699401
constant_fertility,50,2075,88.6181886129137
instant_replacement,50,2075,87.2203583231413
zero_migration,50,2075,83.4601831989861
constant_mortality,50,2075,70.8498181518681
no_change,50,2075,77.3561476132244
high_variant,50,2080,86.4436894161159
low_variant,50,2080,103.153386686452
constant_fertility,50,2080,88.8089691378205
instant_replacement,50,2080,88.0810085803019
zero_migration,50,2080,87.225626051962
constant_mortality,50,2080,72.7863542945305
no_change,50,2080,76.6999135854881
high_variant,50,2085,88.3935410007296
low_variant,50,2085,113.469937501119
constant_fertility,50,2085,89.6999436176683
instant_replacement,50,2085,89.080304178713
zero_migration,50,2085,91.0430461798528
constant_mortality,50,2085,74.6808391380211
no_change,50,2085,76.6898331913575
high_variant,50,2090,90.6947062080956
low_variant,50,2090,121.181439664414
constant_fertility,50,2090,90.7882692615254
instant_replacement,50,2090,90.3590775624879
zero_migration,50,2090,94.5278532676921
constant_mortality,50,2090,76.1958920532901
no_change,50,2090,76.923132270805
high_variant,50,2095,92.5064995007285
low_variant,50,2095,126.006808146009
constant_fertility,50,2095,91.6286918604537
instant_replacement,50,2095,91.4541407146556
zero_migration,50,2095,97.3150502761055
constant_mortality,50,2095,77.0598152577918
no_change,50,2095,76.9808253641674
high_variant,50,2100,93.2810003510401
low_variant,50,2100,130.515989522401
constant_fertility,50,2100,92.2097001665995
instant_replacement,50,2100,92.2608866754538
zero_migration,50,2100,99.2663356043845
constant_mortality,50,2100,77.3890270738281
no_change,50,2100,76.8362263464842
