variant,country,year,dependencyratio2064
estimates,710,1950,108.162
estimates,710,1951,109.596
estimates,710,1952,111.009
estimates,710,1953,112.114
estimates,710,1954,112.942
estimates,710,1955,113.629
estimates,710,1956,115.341
estimates,710,1957,116.66
estimates,710,1958,117.738
estimates,710,1959,118.65
estimates,710,1960,119.415
estimates,710,1961,120.682
estimates,710,1962,121.698
estimates,710,1963,122.551
estimates,710,1964,123.323
estimates,710,1965,124.065
estimates,710,1966,124.995
estimates,710,1967,125.828
estimates,710,1968,126.467
estimates,710,1969,126.782
estimates,710,1970,126.732
estimates,710,1971,127.202
estimates,710,1972,127.224
estimates,710,1973,126.886
estimates,710,1974,126.285
estimates,710,1975,125.477
estimates,710,1976,125.293
estimates,710,1977,124.807
estimates,710,1978,124.123
estimates,710,1979,123.365
estimates,710,1980,122.604
estimates,710,1981,122
estimates,710,1982,121.4
estimates,710,1983,120.703
estimates,710,1984,119.765
estimates,710,1985,118.53
estimates,710,1986,117.833
estimates,710,1987,116.828
estimates,710,1988,115.575
estimates,710,1989,114.136
estimates,710,1990,112.532
estimates,710,1991,110.263
estimates,710,1992,107.747
estimates,710,1993,105.103
estimates,710,1994,102.501
estimates,710,1995,100.074
estimates,710,1996,98.775
estimates,710,1997,97.976
estimates,710,1998,97.55
estimates,710,1999,97.208
estimates,710,2000,96.723
estimates,710,2001,96.637
estimates,710,2002,95.938
estimates,710,2003,94.763
estimates,710,2004,93.403
estimates,710,2005,92.041
estimates,710,2006,90.726
estimates,710,2007,89.535
estimates,710,2008,88.341
estimates,710,2009,86.967
estimates,710,2010,85.402
estimates,710,2011,84.276
estimates,710,2012,82.85
estimates,710,2013,81.276
estimates,710,2014,79.774
estimates,710,2015,78.434
medium_variant,710,2015,78.434
medium_variant,710,2016,77.278
medium_variant,710,2017,76.383
medium_variant,710,2018,75.665
medium_variant,710,2019,74.982
medium_variant,710,2020,74.296
medium_variant,710,2021,74.131
medium_variant,710,2022,73.944
medium_variant,710,2023,73.694
medium_variant,710,2024,73.367
medium_variant,710,2025,72.942
medium_variant,710,2026,72.532
medium_variant,710,2027,72.02
medium_variant,710,2028,71.435
medium_variant,710,2029,70.814
medium_variant,710,2030,70.195
medium_variant,710,2031,69.752
medium_variant,710,2032,69.304
