variant,country,year,dependencyratio2064
estimates,705,1950,77.674
estimates,705,1951,77.37
estimates,705,1952,76.901
estimates,705,1953,76.587
estimates,705,1954,76.4
estimates,705,1955,76.238
estimates,705,1956,75.967
estimates,705,1957,75.768
estimates,705,1958,75.645
estimates,705,1959,75.664
estimates,705,1960,75.864
estimates,705,1961,76.124
estimates,705,1962,76.64
estimates,705,1963,77.179
estimates,705,1964,77.471
estimates,705,1965,77.414
estimates,705,1966,77.619
estimates,705,1967,77.255
estimates,705,1968,76.515
estimates,705,1969,75.707
estimates,705,1970,74.999
estimates,705,1971,74.481
estimates,705,1972,74.113
estimates,705,1973,73.864
estimates,705,1974,73.669
estimates,705,1975,73.508
estimates,705,1976,74.009
estimates,705,1977,74.407
estimates,705,1978,74.571
estimates,705,1979,74.35
estimates,705,1980,73.709
estimates,705,1981,72.658
estimates,705,1982,71.117
estimates,705,1983,69.313
estimates,705,1984,67.573
estimates,705,1985,66.077
estimates,705,1986,65.204
estimates,705,1987,64.608
estimates,705,1988,64.123
estimates,705,1989,63.545
estimates,705,1990,62.799
estimates,705,1991,62.699
estimates,705,1992,62.511
estimates,705,1993,62.254
estimates,705,1994,61.953
estimates,705,1995,61.617
estimates,705,1996,61.108
estimates,705,1997,60.567
estimates,705,1998,59.978
estimates,705,1999,59.315
estimates,705,2000,58.587
estimates,705,2001,58.032
estimates,705,2002,57.381
estimates,705,2003,56.709
estimates,705,2004,56.117
estimates,705,2005,55.663
estimates,705,2006,55.382
estimates,705,2007,55.265
estimates,705,2008,55.27
estimates,705,2009,55.337
estimates,705,2010,55.467
estimates,705,2011,56.053
estimates,705,2012,56.646
estimates,705,2013,57.326
estimates,705,2014,58.236
estimates,705,2015,59.447
medium_variant,705,2015,59.447
medium_variant,705,2016,60.865
medium_variant,705,2017,62.598
medium_variant,705,2018,64.532
medium_variant,705,2019,66.507
medium_variant,705,2020,68.414
medium_variant,705,2021,70.219
medium_variant,705,2022,72.005
medium_variant,705,2023,73.731
medium_variant,705,2024,75.355
medium_variant,705,2025,76.849
medium_variant,705,2026,78.269
medium_variant,705,2027,79.531
medium_variant,705,2028,80.654
medium_variant,705,2029,81.691
medium_variant,705,2030,82.688
medium_variant,705,2031,83.582
medium_variant,705,2032,84.458
medium_variant,705,2033,85.318
medium_variant,705,2034,86.132
medium_variant,705,2035,86.89
medium_variant,705,2036,87.525
medium_variant,705,2037,88.14
medium_variant,705,2038,88.789
medium_variant,705,2039,89.588
medium_variant,705,2040,90.631
medium_variant,705,2041,91.803
medium_variant,705,2042,93.197
medium_variant,705,2043,94.802
medium_variant,705,2044,96.529
medium_variant,705,2045,98.271
medium_variant,705,2046,99.846
medium_variant,705,2047,101.471
medium_variant,705,2048,103.083
medium_variant,705,2049,104.629
medium_variant,705,2050,106.094
medium_variant,705,2051,107.345
medium_variant,705,2052,108.531
medium_variant,705,2053,109.589
medium_variant,705,2054,110.429
medium_variant,705,2055,110.982
medium_variant,705,2056,111.041
medium_variant,705,2057,110.853
medium_variant,705,2058,110.452
medium_variant,705,2059,109.897
medium_variant,705,2060,109.23
medium_variant,705,2061,108.263
medium_variant,705,2062,107.283
medium_variant,705,2063,106.264
medium_variant,705,2064,105.194
medium_variant,705,2065,104.101
medium_variant,705,2066,102.814
medium_variant,705,2067,101.556
medium_variant,705,2068,100.423
medium_variant,705,2069,99.506
medium_variant,705,2070,98.822
medium_variant,705,2071,98.145
medium_variant,705,2072,97.77
medium_variant,705,2073,97.641
medium_variant,705,2074,97.692
medium_variant,705,2075,97.904
medium_variant,705,2076,98.132
medium_variant,705,2077,98.572
medium_variant,705,2078,99.182
medium_variant,705,2079,99.887
medium_variant,705,2080,100.621
medium_variant,705,2081,101.182
medium_variant,705,2082,101.796
medium_variant,705,2083,102.424
medium_variant,705,2084,103.052
medium_variant,705,2085,103.68
medium_variant,705,2086,104.063
medium_variant,705,2087,104.44
medium_variant,705,2088,104.813
medium_variant,705,2089,105.17
medium_variant,705,2090,105.488
medium_variant,705,2091,105.451
medium_variant,705,2092,105.408
medium_variant,705,2093,105.351
medium_variant,705,2094,105.286
medium_variant,705,2095,105.232
medium_variant,705,2096,104.868
medium_variant,705,2097,104.541
medium_variant,705,2098,104.284
medium_variant,705,2099,104.133
medium_variant,705,2100,104.103
high_variant,705,2015,59.446682625273
low_variant,705,2015,59.446682625273
constant_fertility,705,2015,59.446682625273
instant_replacement,705,2015,59.446682625273
zero_migration,705,2015,59.446682625273
constant_mortality,705,2015,59.446682625273
no_change,705,2015,59.446682625273
high_variant,705,2020,69.701571398773
low_variant,705,2020,67.1270778768058
constant_fertility,705,2020,67.8430175791158
instant_replacement,705,2020,70.5859245329267
zero_migration,705,2020,68.5250463746321
constant_mortality,705,2020,67.9839019030343
no_change,705,2020,67.4120813747098
high_variant,705,2025,80.1392751709966
low_variant,705,2025,73.5586515087432
constant_fertility,705,2025,75.3751244291213
instant_replacement,705,2025,80.9128077618138
zero_migration,705,2025,77.1718863626181
constant_mortality,705,2025,75.5658824336374
no_change,705,2025,74.0879004046917
high_variant,705,2030,88.3770086229674
low_variant,705,2030,76.9982145573624
constant_fertility,705,2030,80.2515988474243
instant_replacement,705,2030,88.404408539878
zero_migration,705,2030,83.2123434885465
constant_mortality,705,2030,80.0956103707363
no_change,705,2030,77.6474515236449
high_variant,705,2035,95.0253139733685
low_variant,705,2035,78.7578061775486
constant_fertility,705,2035,83.5168699978548
instant_replacement,705,2035,94.1337318016975
zero_migration,705,2035,87.5911265359722
constant_mortality,705,2035,82.60220508231
no_change,705,2035,79.205271698968
high_variant,705,2040,98.518540047985
low_variant,705,2040,82.5450076139974
constant_fertility,705,2040,87.4285139427153
instant_replacement,705,2040,94.578784020077
zero_migration,705,2040,91.5998669370849
constant_mortality,705,2040,84.3896493440653
no_change,705,2040,81.1161496025166
high_variant,705,2045,104.90278747464
low_variant,705,2045,91.3525218633919
constant_fertility,705,2045,95.5426061487426
instant_replacement,705,2045,99.9962613059546
zero_migration,705,2045,99.7852690412937
constant_mortality,705,2045,89.6901450274628
no_change,705,2045,86.7808567255971
high_variant,705,2050,111.169414919789
low_variant,705,2050,101.121592563544
constant_fertility,705,2050,103.559316291255
instant_replacement,705,2050,106.615907313501
zero_migration,705,2050,108.362392073461
constant_mortality,705,2050,95.1034000430385
no_change,705,2050,92.2079606291358
high_variant,705,2055,115.197751171937
low_variant,705,2055,107.814844855322
constant_fertility,705,2055,108.231090511874
instant_replacement,705,2055,111.100242306415
zero_migration,705,2055,113.927295757988
constant_mortality,705,2055,97.7872973562193
no_change,705,2055,94.4359566780236
high_variant,705,2060,113.074918897302
low_variant,705,2060,107.622341211938
constant_fertility,705,2060,106.287781742583
instant_replacement,705,2060,109.230576991064
zero_migration,705,2060,112.249558524718
constant_mortality,705,2060,94.4986671105831
no_change,705,2060,90.6840739871311
high_variant,705,2065,107.35304036151
low_variant,705,2065,104.199719087673
constant_fertility,705,2065,101.728732342971
instant_replacement,705,2065,103.350872114134
zero_migration,705,2065,106.657994985023
constant_mortality,705,2065,88.3950186895977
no_change,705,2065,84.8123728840507
high_variant,705,2070,100.671053959255
low_variant,705,2070,101.327189220092
constant_fertility,705,2070,97.883768356845
instant_replacement,705,2070,96.2497862444822
zero_migration,705,2070,100.7752656619
constant_mortality,705,2070,82.6123841463484
no_change,705,2070,80.0347549018997
high_variant,705,2075,97.070831780694
low_variant,705,2075,104.769645453793
constant_fertility,705,2075,99.1090311953471
instant_replacement,705,2075,92.6110887341926
zero_migration,705,2075,99.6633620220068
constant_mortality,705,2075,81.2138705012761
no_change,705,2075,80.2059120028617
high_variant,705,2080,96.2968392426542
low_variant,705,2080,114.2880581425
constant_fertility,705,2080,104.310097407366
instant_replacement,705,2080,92.5731867233579
zero_migration,705,2080,102.620566336842
constant_mortality,705,2080,83.4079246016139
no_change,705,2080,84.1514517438041
high_variant,705,2085,98.5692787393989
low_variant,705,2085,119.97123825766
constant_fertility,705,2085,107.863435469997
instant_replacement,705,2085,98.2665325632036
zero_migration,705,2085,105.964744218713
constant_mortality,705,2085,85.8267075948691
no_change,705,2085,86.5134170644668
high_variant,705,2090,100.987928164009
low_variant,705,2090,121.687987927677
constant_fertility,705,2090,109.216956206598
instant_replacement,705,2090,102.089305230896
zero_migration,705,2090,107.887242685606
constant_mortality,705,2090,86.6645782407396
no_change,705,2090,86.4250487991874
high_variant,705,2095,101.829192776322
low_variant,705,2095,119.683694158699
constant_fertility,705,2095,108.935930442705
instant_replacement,705,2095,102.897784450146
zero_migration,705,2095,107.416349184451
constant_mortality,705,2095,85.1674131209057
no_change,705,2095,84.3653379613503
high_variant,705,2100,100.997437274315
low_variant,705,2100,117.615995012974
constant_fertility,705,2100,108.935370000739
instant_replacement,705,2100,101.665103990707
zero_migration,705,2100,105.903441491978
constant_mortality,705,2100,82.7176990513624
no_change,705,2100,82.3739300061743
