variant,country,year,dependencyratio2064
estimates,324,1950,108.482
estimates,324,1951,109.559
estimates,324,1952,110.879
estimates,324,1953,111.679
estimates,324,1954,111.794
estimates,324,1955,111.413
estimates,324,1956,113.146
estimates,324,1957,113.864
estimates,324,1958,114.06
estimates,324,1959,114.124
estimates,324,1960,114.187
estimates,324,1961,114.981
estimates,324,1962,115.748
estimates,324,1963,116.44
estimates,324,1964,116.925
estimates,324,1965,117.183
estimates,324,1966,118.79
estimates,324,1967,120.076
estimates,324,1968,120.963
estimates,324,1969,121.328
estimates,324,1970,121.065
estimates,324,1971,121.719
estimates,324,1972,121.811
estimates,324,1973,121.481
estimates,324,1974,120.923
estimates,324,1975,120.279
estimates,324,1976,120.954
estimates,324,1977,121.397
estimates,324,1978,121.699
estimates,324,1979,121.969
estimates,324,1980,122.327
estimates,324,1981,123.515
estimates,324,1982,124.434
estimates,324,1983,125.242
estimates,324,1984,126.028
estimates,324,1985,126.826
estimates,324,1986,128.318
estimates,324,1987,129.497
estimates,324,1988,130.459
estimates,324,1989,131.387
estimates,324,1990,132.488
estimates,324,1991,133.903
estimates,324,1992,135.075
estimates,324,1993,136.037
estimates,324,1994,136.612
estimates,324,1995,136.563
estimates,324,1996,137.594
estimates,324,1997,138.249
estimates,324,1998,138.466
estimates,324,1999,138.303
estimates,324,2000,137.861
estimates,324,2001,138.18
estimates,324,2002,138.161
estimates,324,2003,137.877
estimates,324,2004,137.395
estimates,324,2005,136.784
estimates,324,2006,136.545
estimates,324,2007,136.006
estimates,324,2008,135.253
estimates,324,2009,134.343
estimates,324,2010,133.315
estimates,324,2011,132.657
estimates,324,2012,131.831
estimates,324,2013,130.897
estimates,324,2014,129.89
estimates,324,2015,128.821
medium_variant,324,2015,128.821
medium_variant,324,2016,128.155
medium_variant,324,2017,127.298
medium_variant,324,2018,126.295
medium_variant,324,2019,125.195
medium_variant,324,2020,124.023
medium_variant,324,2021,123.009
medium_variant,324,2022,121.912
medium_variant,324,2023,120.733
medium_variant,324,2024,119.457
medium_variant,324,2025,118.087
medium_variant,324,2026,116.946
medium_variant,324,2027,115.686
medium_variant,324,2028,114.325
medium_variant,324,2029,112.877
medium_variant,324,2030,111.358
medium_variant,324,2031,110.004
medium_variant,324,2032,108.555
medium_variant,324,2033,107.056
medium_variant,324,2034,105.551
medium_variant,324,2035,104.066
medium_variant,324,2036,102.798
medium_variant,324,2037,101.517
medium_variant,324,2038,100.236
medium_variant,324,2039,98.966
medium_variant,324,2040,97.713
medium_variant,324,2041,96.646
medium_variant,324,2042,95.568
medium_variant,324,2043,94.494
medium_variant,324,2044,93.431
medium_variant,324,2045,92.386
medium_variant,324,2046,91.498
medium_variant,324,2047,90.604
medium_variant,324,2048,89.712
medium_variant,324,2049,88.826
medium_variant,324,2050,87.95
medium_variant,324,2051,87.211
medium_variant,324,2052,86.458
medium_variant,324,2053,85.704
medium_variant,324,2054,84.96
medium_variant,324,2055,84.234
medium_variant,324,2056,83.614
medium_variant,324,2057,82.994
medium_variant,324,2058,82.38
medium_variant,324,2059,81.777
medium_variant,324,2060,81.191
medium_variant,324,2061,80.704
medium_variant,324,2062,80.22
medium_variant,324,2063,79.742
medium_variant,324,2064,79.273
medium_variant,324,2065,78.817
medium_variant,324,2066,78.444
medium_variant,324,2067,78.064
medium_variant,324,2068,77.687
medium_variant,324,2069,77.327
medium_variant,324,2070,76.99
medium_variant,324,2071,76.715
medium_variant,324,2072,76.448
medium_variant,324,2073,76.195
medium_variant,324,2074,75.963
medium_variant,324,2075,75.759
medium_variant,324,2076,75.62
medium_variant,324,2077,75.492
medium_variant,324,2078,75.374
medium_variant,324,2079,75.263
medium_variant,324,2080,75.159
medium_variant,324,2081,75.09
medium_variant,324,2082,75.014
medium_variant,324,2083,74.939
medium_variant,324,2084,74.875
medium_variant,324,2085,74.829
medium_variant,324,2086,74.808
medium_variant,324,2087,74.794
medium_variant,324,2088,74.789
medium_variant,324,2089,74.796
medium_variant,324,2090,74.816
medium_variant,324,2091,74.855
medium_variant,324,2092,74.896
medium_variant,324,2093,74.944
medium_variant,324,2094,75.007
medium_variant,324,2095,75.089
medium_variant,324,2096,75.178
medium_variant,324,2097,75.279
medium_variant,324,2098,75.396
medium_variant,324,2099,75.532
medium_variant,324,2100,75.687
high_variant,324,2015,128.820943105413
low_variant,324,2015,128.820943105413
