variant,country,year,dependencyratio2064
estimates,72,1950,128.139
estimates,72,1951,129.682
estimates,72,1952,131.942
estimates,72,1953,133.506
estimates,72,1954,134.166
estimates,72,1955,134.314
estimates,72,1956,137.581
estimates,72,1957,139.74
estimates,72,1958,141.599
estimates,72,1959,143.76
estimates,72,1960,146.35
estimates,72,1961,147.792
estimates,72,1962,149.725
estimates,72,1963,152.057
estimates,72,1964,154.588
estimates,72,1965,157.236
estimates,72,1966,159.815
estimates,72,1967,162.453
estimates,72,1968,164.751
estimates,72,1969,166.216
estimates,72,1970,166.588
estimates,72,1971,165.936
estimates,72,1972,164.221
estimates,72,1973,161.91
estimates,72,1974,159.558
estimates,72,1975,157.484
estimates,72,1976,155.426
estimates,72,1977,153.478
estimates,72,1978,151.648
estimates,72,1979,149.892
estimates,72,1980,148.191
estimates,72,1981,147.883
estimates,72,1982,147.456
estimates,72,1983,146.937
estimates,72,1984,146.327
estimates,72,1985,145.59
estimates,72,1986,144.914
estimates,72,1987,143.917
estimates,72,1988,142.606
estimates,72,1989,140.982
estimates,72,1990,139.049
estimates,72,1991,137.033
estimates,72,1992,134.736
estimates,72,1993,132.156
estimates,72,1994,129.296
estimates,72,1995,126.195
estimates,72,1996,124.286
estimates,72,1997,122.101
estimates,72,1998,119.629
estimates,72,1999,116.882
estimates,72,2000,113.905
estimates,72,2001,111.863
estimates,72,2002,109.537
estimates,72,2003,107.038
estimates,72,2004,104.527
estimates,72,2005,102.116
estimates,72,2006,99.142
estimates,72,2007,96.416
estimates,72,2008,93.924
estimates,72,2009,91.647
estimates,72,2010,89.592
estimates,72,2011,87.893
estimates,72,2012,86.42
estimates,72,2013,85.135
estimates,72,2014,83.968
estimates,72,2015,82.866
medium_variant,72,2015,82.866
medium_variant,72,2016,82.296
medium_variant,72,2017,81.588
medium_variant,72,2018,80.83
medium_variant,72,2019,80.144
medium_variant,72,2020,79.568
medium_variant,72,2021,78.912
medium_variant,72,2022,78.416
medium_variant,72,2023,77.973
medium_variant,72,2024,77.443
medium_variant,72,2025,76.773
medium_variant,72,2026,76.216
medium_variant,72,2027,75.54
medium_variant,72,2028,74.736
medium_variant,72,2029,73.814
medium_variant,72,2030,72.784
medium_variant,72,2031,71.768
medium_variant,72,2032,70.646
medium_variant,72,2033,69.484
medium_variant,72,2034,68.36
medium_variant,72,2035,67.327
medium_variant,72,2036,66.518
medium_variant,72,2037,65.781
medium_variant,72,2038,65.131
medium_variant,72,2039,64.58
medium_variant,72,2040,64.138
medium_variant,72,2041,63.919
medium_variant,72,2042,63.779
medium_variant,72,2043,63.726
medium_variant,72,2044,63.767
medium_variant,72,2045,63.902
medium_variant,72,2046,64.212
medium_variant,72,2047,64.59
medium_variant,72,2048,65.012
medium_variant,72,2049,65.447
medium_variant,72,2050,65.877
medium_variant,72,2051,66.368
medium_variant,72,2052,66.834
medium_variant,72,2053,67.266
medium_variant,72,2054,67.65
medium_variant,72,2055,67.978
medium_variant,72,2056,68.298
medium_variant,72,2057,68.544
medium_variant,72,2058,68.727
medium_variant,72,2059,68.86
medium_variant,72,2060,68.956
medium_variant,72,2061,69.055
medium_variant,72,2062,69.106
medium_variant,72,2063,69.114
medium_variant,72,2064,69.082
medium_variant,72,2065,69.019
medium_variant,72,2066,68.987
medium_variant,72,2067,68.918
medium_variant,72,2068,68.833
medium_variant,72,2069,68.754
medium_variant,72,2070,68.698
medium_variant,72,2071,68.739
medium_variant,72,2072,68.782
medium_variant,72,2073,68.86
medium_variant,72,2074,69.011
medium_variant,72,2075,69.256
medium_variant,72,2076,69.679
medium_variant,72,2077,70.181
medium_variant,72,2078,70.735
medium_variant,72,2079,71.295
medium_variant,72,2080,71.829
medium_variant,72,2081,72.427
medium_variant,72,2082,72.993
medium_variant,72,2083,73.529
medium_variant,72,2084,74.037
medium_variant,72,2085,74.519
medium_variant,72,2086,75.031
medium_variant,72,2087,75.504
medium_variant,72,2088,75.939
medium_variant,72,2089,76.337
medium_variant,72,2090,76.698
medium_variant,72,2091,77.066
medium_variant,72,2092,77.392
medium_variant,72,2093,77.684
medium_variant,72,2094,77.951
medium_variant,72,2095,78.202
medium_variant,72,2096,78.466
medium_variant,72,2097,78.709
medium_variant,72,2098,78.94
medium_variant,72,2099,79.171
medium_variant,72,2100,79.406
high_variant,72,2015,82.8659343359437
low_variant,72,2015,82.8659343359437
