variant,country,year,dependencyratio2064
estimates,643,1950,80.431
estimates,643,1951,80.579
estimates,643,1952,79.825
estimates,643,1953,79.537
estimates,643,1954,79.476
estimates,643,1955,79.062
estimates,643,1956,77.343
estimates,643,1957,75.611
estimates,643,1958,74.044
estimates,643,1959,73.064
estimates,643,1960,72.923
estimates,643,1961,73.807
estimates,643,1962,75.386
estimates,643,1963,77.26
estimates,643,1964,78.868
estimates,643,1965,79.793
estimates,643,1966,79.926
estimates,643,1967,79.425
estimates,643,1968,78.456
estimates,643,1969,77.345
estimates,643,1970,76.331
estimates,643,1971,75.175
estimates,643,1972,74.244
estimates,643,1973,73.404
estimates,643,1974,72.475
estimates,643,1975,71.392
estimates,643,1976,71.022
estimates,643,1977,70.274
estimates,643,1978,69.279
estimates,643,1979,68.225
estimates,643,1980,67.211
estimates,643,1981,66.191
estimates,643,1982,65.271
estimates,643,1983,64.519
estimates,643,1984,63.984
estimates,643,1985,63.714
estimates,643,1986,64.076
estimates,643,1987,64.663
estimates,643,1988,65.4
estimates,643,1989,66.177
estimates,643,1990,66.887
estimates,643,1991,67.892
estimates,643,1992,68.602
estimates,643,1993,69.004
estimates,643,1994,69.107
estimates,643,1995,68.908
estimates,643,1996,68.015
estimates,643,1997,67.058
estimates,643,1998,66.026
estimates,643,1999,64.932
estimates,643,2000,63.827
estimates,643,2001,63.488
estimates,643,2002,63.117
estimates,643,2003,62.538
estimates,643,2004,61.512
estimates,643,2005,59.929
estimates,643,2006,58.441
estimates,643,2007,56.479
estimates,643,2008,54.458
estimates,643,2009,52.839
estimates,643,2010,51.816
estimates,643,2011,51.229
estimates,643,2012,51.133
estimates,643,2013,51.414
estimates,643,2014,51.953
estimates,643,2015,52.733
medium_variant,643,2015,52.733
medium_variant,643,2016,54.288
medium_variant,643,2017,56.1
medium_variant,643,2018,58.07
medium_variant,643,2019,60.075
medium_variant,643,2020,61.997
medium_variant,643,2021,63.881
medium_variant,643,2022,65.685
medium_variant,643,2023,67.355
medium_variant,643,2024,68.866
medium_variant,643,2025,70.217
medium_variant,643,2026,71.732
medium_variant,643,2027,73.059
medium_variant,643,2028,74.094
medium_variant,643,2029,74.685
medium_variant,643,2030,74.738
medium_variant,643,2031,74.488
medium_variant,643,2032,73.76
medium_variant,643,2033,72.745
medium_variant,643,2034,71.719
medium_variant,643,2035,70.867
medium_variant,643,2036,70.436
medium_variant,643,2037,70.166
medium_variant,643,2038,70.025
medium_variant,643,2039,69.945
medium_variant,643,2040,69.891
medium_variant,643,2041,70.174
medium_variant,643,2042,70.482
medium_variant,643,2043,70.866
medium_variant,643,2044,71.379
medium_variant,643,2045,72.038
medium_variant,643,2046,73.12
medium_variant,643,2047,74.287
medium_variant,643,2048,75.552
medium_variant,643,2049,76.939
