variant,country,year,dependencyratio2064
estimates,578,1950,67.11
estimates,578,1951,68.025
estimates,578,1952,68.768
estimates,578,1953,69.707
estimates,578,1954,70.926
estimates,578,1955,72.322
estimates,578,1956,73.399
estimates,578,1957,74.895
estimates,578,1958,76.511
estimates,578,1959,77.977
estimates,578,1960,79.169
estimates,578,1961,80.464
estimates,578,1962,81.365
estimates,578,1963,81.939
estimates,578,1964,82.33
estimates,578,1965,82.602
estimates,578,1966,82.695
estimates,578,1967,82.654
estimates,578,1968,82.542
estimates,578,1969,82.402
estimates,578,1970,82.278
estimates,578,1971,82.468
estimates,578,1972,82.551
estimates,578,1973,82.561
estimates,578,1974,82.511
estimates,578,1975,82.376
estimates,578,1976,82.144
estimates,578,1977,81.803
estimates,578,1978,81.373
estimates,578,1979,80.889
estimates,578,1980,80.389
estimates,578,1981,79.839
estimates,578,1982,79.371
estimates,578,1983,78.909
estimates,578,1984,78.364
estimates,578,1985,77.707
estimates,578,1986,77.253
estimates,578,1987,76.646
estimates,578,1988,75.939
estimates,578,1989,75.19
estimates,578,1990,74.423
estimates,578,1991,73.811
estimates,578,1992,73.113
estimates,578,1993,72.411
estimates,578,1994,71.776
estimates,578,1995,71.237
estimates,578,1996,70.874
estimates,578,1997,70.574
estimates,578,1998,70.317
estimates,578,1999,70.056
estimates,578,2000,69.76
estimates,578,2001,69.551
estimates,578,2002,69.323
estimates,578,2003,69.083
estimates,578,2004,68.864
estimates,578,2005,68.705
estimates,578,2006,68.424
estimates,578,2007,68.196
estimates,578,2008,68.03
estimates,578,2009,67.91
estimates,578,2010,67.827
estimates,578,2011,67.884
estimates,578,2012,67.922
estimates,578,2013,68.018
estimates,578,2014,68.164
estimates,578,2015,68.29
medium_variant,578,2015,68.29
medium_variant,578,2016,68.69
medium_variant,578,2017,69.058
medium_variant,578,2018,69.428
medium_variant,578,2019,69.838
medium_variant,578,2020,70.321
medium_variant,578,2021,71.085
medium_variant,578,2022,71.915
medium_variant,578,2023,72.776
