variant,country,year,dependencyratio2064
estimates,792,1950,115.929
estimates,792,1951,116.316
estimates,792,1952,117.218
estimates,792,1953,117.681
estimates,792,1954,117.57
estimates,792,1955,117.171
estimates,792,1956,118.777
estimates,792,1957,119.501
estimates,792,1958,119.955
estimates,792,1959,120.581
estimates,792,1960,121.469
estimates,792,1961,122.683
estimates,792,1962,124.19
estimates,792,1963,125.789
estimates,792,1964,127.145
estimates,792,1965,128.12
estimates,792,1966,129.71
estimates,792,1967,130.913
estimates,792,1968,131.683
estimates,792,1969,131.973
estimates,792,1970,131.751
estimates,792,1971,131.163
estimates,792,1972,130.197
estimates,792,1973,129.075
estimates,792,1974,127.993
estimates,792,1975,127.036
estimates,792,1976,126.588
estimates,792,1977,125.94
estimates,792,1978,125.114
estimates,792,1979,124.076
estimates,792,1980,122.803
estimates,792,1981,121.117
estimates,792,1982,119.205
estimates,792,1983,117.184
estimates,792,1984,115.148
estimates,792,1985,113.139
estimates,792,1986,111.725
estimates,792,1987,110.208
estimates,792,1988,108.601
estimates,792,1989,106.909
estimates,792,1990,105.134
estimates,792,1991,103.372
estimates,792,1992,101.564
estimates,792,1993,99.733
estimates,792,1994,97.917
estimates,792,1995,96.154
estimates,792,1996,94.585
estimates,792,1997,93.091
estimates,792,1998,91.619
estimates,792,1999,90.077
estimates,792,2000,88.427
estimates,792,2001,86.94
estimates,792,2002,85.264
estimates,792,2003,83.529
estimates,792,2004,81.876
estimates,792,2005,80.367
estimates,792,2006,78.887
estimates,792,2007,77.549
estimates,792,2008,76.331
estimates,792,2009,75.22
estimates,792,2010,74.246
estimates,792,2011,73.509
estimates,792,2012,72.93
estimates,792,2013,72.476
estimates,792,2014,72.057
estimates,792,2015,71.581
medium_variant,792,2015,71.581
medium_variant,792,2016,71.05
medium_variant,792,2017,70.379
medium_variant,792,2018,69.636
medium_variant,792,2019,68.952
medium_variant,792,2020,68.411
medium_variant,792,2021,67.806
medium_variant,792,2022,67.401
medium_variant,792,2023,67.151
medium_variant,792,2024,66.959
medium_variant,792,2025,66.772
medium_variant,792,2026,66.679
medium_variant,792,2027,66.598
medium_variant,792,2028,66.519
medium_variant,792,2029,66.463
medium_variant,792,2030,66.439
medium_variant,792,2031,66.401
medium_variant,792,2032,66.37
medium_variant,792,2033,66.378
medium_variant,792,2034,66.463
medium_variant,792,2035,66.645
medium_variant,792,2036,66.867
medium_variant,792,2037,67.179
medium_variant,792,2038,67.577
medium_variant,792,2039,68.055
medium_variant,792,2040,68.607
medium_variant,792,2041,69.157
medium_variant,792,2042,69.769
medium_variant,792,2043,70.445
medium_variant,792,2044,71.18
medium_variant,792,2045,71.964
medium_variant,792,2046,72.689
medium_variant,792,2047,73.456
medium_variant,792,2048,74.253
medium_variant,792,2049,75.059
medium_variant,792,2050,75.859
medium_variant,792,2051,76.537
medium_variant,792,2052,77.212
medium_variant,792,2053,77.885
medium_variant,792,2054,78.556
medium_variant,792,2055,79.226
medium_variant,792,2056,79.745
medium_variant,792,2057,80.263
medium_variant,792,2058,80.802
medium_variant,792,2059,81.391
medium_variant,792,2060,82.05
medium_variant,792,2061,82.603
medium_variant,792,2062,83.233
medium_variant,792,2063,83.928
medium_variant,792,2064,84.655
medium_variant,792,2065,85.39
medium_variant,792,2066,85.948
medium_variant,792,2067,86.533
medium_variant,792,2068,87.148
medium_variant,792,2069,87.79
medium_variant,792,2070,88.457
medium_variant,792,2071,88.947
medium_variant,792,2072,89.479
medium_variant,792,2073,90.063
medium_variant,792,2074,90.705
medium_variant,792,2075,91.406
medium_variant,792,2076,91.954
medium_variant,792,2077,92.593
medium_variant,792,2078,93.298
medium_variant,792,2079,94.026
medium_variant,792,2080,94.752
medium_variant,792,2081,95.248
medium_variant,792,2082,95.77
medium_variant,792,2083,96.316
medium_variant,792,2084,96.885
medium_variant,792,2085,97.477
medium_variant,792,2086,97.812
medium_variant,792,2087,98.191
medium_variant,792,2088,98.618
medium_variant,792,2089,99.086
medium_variant,792,2090,99.584
medium_variant,792,2091,99.804
medium_variant,792,2092,100.094
medium_variant,792,2093,100.442
medium_variant,792,2094,100.829
medium_variant,792,2095,101.25
medium_variant,792,2096,101.409
medium_variant,792,2097,101.634
medium_variant,792,2098,101.925
medium_variant,792,2099,102.278
medium_variant,792,2100,102.69
high_variant,792,2015,71.5805757787711
low_variant,792,2015,71.5805757787711
constant_fertility,792,2015,71.5805757787711
instant_replacement,792,2015,71.5805757787711
zero_migration,792,2015,71.5805757787711
constant_mortality,792,2015,71.5805757787711
no_change,792,2015,71.5805757787711
high_variant,792,2020,70.0082719173871
low_variant,792,2020,66.8131931533863
constant_fertility,792,2020,69.0308069445615
instant_replacement,792,2020,69.0717631931165
zero_migration,792,2020,68.5948066633961
constant_mortality,792,2020,68.1798866026517
no_change,792,2020,68.798648499524
high_variant,792,2025,70.7584147593139
low_variant,792,2025,62.7854784695055
constant_fertility,792,2025,68.4706310215353
instant_replacement,792,2025,68.4870130700881
zero_migration,792,2025,67.1197096494478
constant_mortality,792,2025,66.1202523218856
no_change,792,2025,67.8149117271584
high_variant,792,2030,73.2369442486431
low_variant,792,2030,59.640581073671
constant_fertility,792,2030,69.484647832664
instant_replacement,792,2030,69.4594268899384
zero_migration,792,2030,66.5674133850205
constant_mortality,792,2030,65.2111259521047
no_change,792,2030,68.250820270084
