variant,country,year,dependencyratio2064
estimates,12,1950,121.1
estimates,12,1951,122.556
estimates,12,1952,124.691
estimates,12,1953,126.495
estimates,12,1954,127.672
estimates,12,1955,128.426
estimates,12,1956,130.28
estimates,12,1957,131.059
estimates,12,1958,131.575
estimates,12,1959,132.515
estimates,12,1960,134.095
estimates,12,1961,136.063
estimates,12,1962,138.859
estimates,12,1963,142.173
estimates,12,1964,145.451
estimates,12,1965,148.413
estimates,12,1966,151.858
estimates,12,1967,154.572
estimates,12,1968,156.605
estimates,12,1969,158.036
estimates,12,1970,158.85
estimates,12,1971,159.699
estimates,12,1972,159.91
estimates,12,1973,159.639
estimates,12,1974,159.079
estimates,12,1975,158.395
estimates,12,1976,158.211
estimates,12,1977,157.761
estimates,12,1978,157.1
estimates,12,1979,156.256
estimates,12,1980,155.247
estimates,12,1981,154.34
estimates,12,1982,153.09
estimates,12,1983,151.591
estimates,12,1984,149.906
estimates,12,1985,148.057
estimates,12,1986,146.363
estimates,12,1987,144.409
estimates,12,1988,142.239
estimates,12,1989,139.877
estimates,12,1990,137.335
estimates,12,1991,134.813
estimates,12,1992,132.132
estimates,12,1993,129.235
estimates,12,1994,126.032
estimates,12,1995,122.484
estimates,12,1996,118.886
estimates,12,1997,115.008
estimates,12,1998,110.961
estimates,12,1999,106.9
estimates,12,2000,102.921
estimates,12,2001,98.711
estimates,12,2002,94.759
estimates,12,2003,91.035
estimates,12,2004,87.547
estimates,12,2005,84.366
estimates,12,2006,81.72
estimates,12,2007,79.516
estimates,12,2008,77.69
estimates,12,2009,76.157
estimates,12,2010,74.882
estimates,12,2011,74.069
estimates,12,2012,73.277
estimates,12,2013,72.68
estimates,12,2014,72.448
estimates,12,2015,72.609
medium_variant,12,2015,72.609
medium_variant,12,2016,73.001
medium_variant,12,2017,73.539
medium_variant,12,2018,74.223
medium_variant,12,2019,75.035
medium_variant,12,2020,75.938
medium_variant,12,2021,76.514
medium_variant,12,2022,77.351
medium_variant,12,2023,78.213
medium_variant,12,2024,78.811
medium_variant,12,2025,79.01
medium_variant,12,2026,79.062
medium_variant,12,2027,78.727
medium_variant,12,2028,78.061
medium_variant,12,2029,77.182
medium_variant,12,2030,76.162
medium_variant,12,2031,74.967
medium_variant,12,2032,73.639
medium_variant,12,2033,72.291
medium_variant,12,2034,71.043
medium_variant,12,2035,69.976
medium_variant,12,2036,69.092
medium_variant,12,2037,68.395
medium_variant,12,2038,67.895
medium_variant,12,2039,67.59
medium_variant,12,2040,67.479
medium_variant,12,2041,67.536
medium_variant,12,2042,67.771
medium_variant,12,2043,68.195
medium_variant,12,2044,68.811
medium_variant,12,2045,69.611
medium_variant,12,2046,70.521
medium_variant,12,2047,71.585
medium_variant,12,2048,72.773
medium_variant,12,2049,74.038
medium_variant,12,2050,75.344
medium_variant,12,2051,76.587
medium_variant,12,2052,77.829
medium_variant,12,2053,79.052
medium_variant,12,2054,80.232
medium_variant,12,2055,81.341
medium_variant,12,2056,82.214
medium_variant,12,2057,83.011
medium_variant,12,2058,83.679
medium_variant,12,2059,84.149
medium_variant,12,2060,84.388
medium_variant,12,2061,84.257
medium_variant,12,2062,83.943
medium_variant,12,2063,83.473
medium_variant,12,2064,82.89
medium_variant,12,2065,82.236
medium_variant,12,2066,81.394
medium_variant,12,2067,80.509
