variant,country,year,dependencyratio2064
estimates,28,1950,109.64
estimates,28,1951,110.108
estimates,28,1952,111.547
estimates,28,1953,112.848
estimates,28,1954,113.361
estimates,28,1955,113.034
estimates,28,1956,117.414
estimates,28,1957,121.576
estimates,28,1958,126.024
estimates,28,1959,131.094
estimates,28,1960,136.704
estimates,28,1961,135.968
estimates,28,1962,134.991
estimates,28,1963,133.974
estimates,28,1964,133.012
estimates,28,1965,132.212
estimates,28,1966,131.177
estimates,28,1967,130.482
estimates,28,1968,129.798
estimates,28,1969,128.696
estimates,28,1970,126.984
estimates,28,1971,125.632
estimates,28,1972,123.614
estimates,28,1973,121.133
estimates,28,1974,118.556
estimates,28,1975,115.99
estimates,28,1976,113.003
estimates,28,1977,109.853
estimates,28,1978,106.617
estimates,28,1979,103.487
estimates,28,1980,100.539
estimates,28,1981,97.424
estimates,28,1982,95.27
estimates,28,1983,93.64
estimates,28,1984,91.942
estimates,28,1985,90.066
estimates,28,1986,89.263
estimates,28,1987,87.834
estimates,28,1988,86.413
estimates,28,1989,85.897
estimates,28,1990,86.79
estimates,28,1991,84.733
estimates,28,1992,83.718
estimates,28,1993,83.269
estimates,28,1994,82.92
estimates,28,1995,82.615
estimates,28,1996,80.965
estimates,28,1997,79.825
estimates,28,1998,79.099
estimates,28,1999,78.588
estimates,28,2000,78.096
estimates,28,2001,78.852
estimates,28,2002,79.09
estimates,28,2003,78.896
estimates,28,2004,78.513
estimates,28,2005,78.207
estimates,28,2006,77.465
estimates,28,2007,76.737
estimates,28,2008,75.929
estimates,28,2009,74.891
estimates,28,2010,73.574
estimates,28,2011,72.276
estimates,28,2012,70.794
estimates,28,2013,69.253
estimates,28,2014,67.821
estimates,28,2015,66.597
medium_variant,28,2015,66.597
medium_variant,28,2016,65.701
medium_variant,28,2017,64.971
medium_variant,28,2018,64.408
medium_variant,28,2019,63.976
medium_variant,28,2020,63.675
medium_variant,28,2021,63.594
medium_variant,28,2022,63.643
medium_variant,28,2023,63.822
medium_variant,28,2024,64.101
medium_variant,28,2025,64.482
medium_variant,28,2026,64.98
medium_variant,28,2027,65.528
medium_variant,28,2028,66.192
medium_variant,28,2029,67.079
medium_variant,28,2030,68.257
medium_variant,28,2031,69.668
medium_variant,28,2032,71.327
medium_variant,28,2033,73.1
medium_variant,28,2034,74.754
medium_variant,28,2035,76.148
medium_variant,28,2036,77.243
medium_variant,28,2037,78.085
medium_variant,28,2038,78.666
medium_variant,28,2039,78.97
medium_variant,28,2040,79.023
medium_variant,28,2041,78.747
medium_variant,28,2042,78.187
medium_variant,28,2043,77.506
medium_variant,28,2044,76.893
medium_variant,28,2045,76.463
medium_variant,28,2046,76.116
medium_variant,28,2047,75.95
medium_variant,28,2048,75.916
medium_variant,28,2049,75.933
medium_variant,28,2050,75.947
medium_variant,28,2051,75.93
medium_variant,28,2052,75.945
medium_variant,28,2053,76.018
medium_variant,28,2054,76.182
medium_variant,28,2055,76.495
medium_variant,28,2056,76.898
medium_variant,28,2057,77.402
medium_variant,28,2058,78.021
medium_variant,28,2059,78.696
medium_variant,28,2060,79.379
medium_variant,28,2061,80.035
medium_variant,28,2062,80.748
medium_variant,28,2063,81.466
medium_variant,28,2064,82.149
medium_variant,28,2065,82.786
medium_variant,28,2066,83.391
medium_variant,28,2067,83.96
medium_variant,28,2068,84.508
medium_variant,28,2069,85.026
medium_variant,28,2070,85.525
medium_variant,28,2071,85.898
medium_variant,28,2072,86.25
medium_variant,28,2073,86.595
medium_variant,28,2074,86.984
medium_variant,28,2075,87.403
medium_variant,28,2076,87.662
medium_variant,28,2077,87.988
medium_variant,28,2078,88.342
medium_variant,28,2079,88.736
medium_variant,28,2080,89.153
medium_variant,28,2081,89.477
medium_variant,28,2082,89.85
medium_variant,28,2083,90.282
medium_variant,28,2084,90.786
medium_variant,28,2085,91.334
medium_variant,28,2086,91.724
medium_variant,28,2087,92.195
medium_variant,28,2088,92.721
medium_variant,28,2089,93.266
medium_variant,28,2090,93.816
medium_variant,28,2091,94.214
medium_variant,28,2092,94.635
medium_variant,28,2093,95.084
medium_variant,28,2094,95.549
medium_variant,28,2095,96.018
medium_variant,28,2096,96.266
medium_variant,28,2097,96.523
medium_variant,28,2098,96.795
medium_variant,28,2099,97.066
medium_variant,28,2100,97.342
high_variant,28,2015,66.5965090539609
low_variant,28,2015,66.5965090539609
constant_fertility,28,2015,66.5965090539609
instant_replacement,28,2015,66.5965090539609
zero_migration,28,2015,66.5965090539609
constant_mortality,28,2015,66.5965090539609
no_change,28,2015,66.5965090539609
high_variant,28,2020,65.2304558186911
low_variant,28,2020,62.1237585943468
constant_fertility,28,2020,64.0845429080723
instant_replacement,28,2020,63.8536626771921
