variant,country,year,dependencyratio2064
estimates,90,1950,126.179
estimates,90,1951,124.876
estimates,90,1952,123.689
estimates,90,1953,122.491
estimates,90,1954,121.733
estimates,90,1955,121.769
estimates,90,1956,122.755
estimates,90,1957,124.135
estimates,90,1958,125.78
estimates,90,1959,127.439
estimates,90,1960,128.961
estimates,90,1961,130.161
estimates,90,1962,131.119
estimates,90,1963,131.901
estimates,90,1964,132.544
estimates,90,1965,133.07
estimates,90,1966,133.5
estimates,90,1967,133.733
estimates,90,1968,133.799
estimates,90,1969,133.888
estimates,90,1970,134.253
estimates,90,1971,136.843
estimates,90,1972,140.395
estimates,90,1973,144.748
estimates,90,1974,149.418
estimates,90,1975,153.961
estimates,90,1976,155.215
estimates,90,1977,155.46
estimates,90,1978,155.052
estimates,90,1979,154.443
estimates,90,1980,153.86
estimates,90,1981,153.967
estimates,90,1982,153.927
estimates,90,1983,153.78
estimates,90,1984,153.526
estimates,90,1985,153.182
estimates,90,1986,153.043
estimates,90,1987,152.974
estimates,90,1988,152.586
estimates,90,1989,151.458
estimates,90,1990,149.467
estimates,90,1991,147.755
estimates,90,1992,145.232
estimates,90,1993,142.264
estimates,90,1994,139.261
estimates,90,1995,136.413
estimates,90,1996,134.131
estimates,90,1997,131.828
estimates,90,1998,129.583
estimates,90,1999,127.47
estimates,90,2000,125.521
estimates,90,2001,124.317
estimates,90,2002,123.358
estimates,90,2003,122.588
estimates,90,2004,121.933
estimates,90,2005,121.337
estimates,90,2006,120.715
estimates,90,2007,120.234
estimates,90,2008,119.87
estimates,90,2009,119.529
estimates,90,2010,119.134
estimates,90,2011,118.935
estimates,90,2012,118.439
estimates,90,2013,117.709
estimates,90,2014,116.796
estimates,90,2015,115.714
medium_variant,90,2015,115.714
medium_variant,90,2016,114.34
medium_variant,90,2017,112.83
medium_variant,90,2018,111.232
medium_variant,90,2019,109.599
medium_variant,90,2020,107.965
medium_variant,90,2021,106.287
medium_variant,90,2022,104.683
medium_variant,90,2023,103.114
medium_variant,90,2024,101.527
medium_variant,90,2025,99.9
medium_variant,90,2026,98.344
medium_variant,90,2027,96.762
medium_variant,90,2028,95.204
medium_variant,90,2029,93.722
medium_variant,90,2030,92.343
medium_variant,90,2031,91.057
medium_variant,90,2032,89.846
medium_variant,90,2033,88.758
medium_variant,90,2034,87.839
medium_variant,90,2035,87.104
medium_variant,90,2036,86.531
medium_variant,90,2037,86.1
medium_variant,90,2038,85.773
medium_variant,90,2039,85.496
medium_variant,90,2040,85.229
medium_variant,90,2041,84.955
medium_variant,90,2042,84.68
medium_variant,90,2043,84.389
medium_variant,90,2044,84.061
medium_variant,90,2045,83.678
medium_variant,90,2046,83.217
medium_variant,90,2047,82.706
medium_variant,90,2048,82.149
medium_variant,90,2049,81.548
medium_variant,90,2050,80.899
medium_variant,90,2051,80.199
medium_variant,90,2052,79.457
medium_variant,90,2053,78.706
medium_variant,90,2054,77.984
medium_variant,90,2055,77.312
medium_variant,90,2056,76.691
medium_variant,90,2057,76.107
medium_variant,90,2058,75.575
medium_variant,90,2059,75.106
medium_variant,90,2060,74.708
medium_variant,90,2061,74.395
medium_variant,90,2062,74.137
medium_variant,90,2063,73.937
medium_variant,90,2064,73.786
medium_variant,90,2065,73.675
medium_variant,90,2066,73.623
medium_variant,90,2067,73.592
medium_variant,90,2068,73.597
medium_variant,90,2069,73.652
medium_variant,90,2070,73.758
medium_variant,90,2071,73.905
medium_variant,90,2072,74.085
medium_variant,90,2073,74.291
medium_variant,90,2074,74.503
medium_variant,90,2075,74.71
medium_variant,90,2076,74.892
medium_variant,90,2077,75.059
medium_variant,90,2078,75.208
medium_variant,90,2079,75.334
medium_variant,90,2080,75.433
medium_variant,90,2081,75.473
medium_variant,90,2082,75.477
medium_variant,90,2083,75.462
medium_variant,90,2084,75.448
medium_variant,90,2085,75.446
medium_variant,90,2086,75.422
medium_variant,90,2087,75.404
medium_variant,90,2088,75.4
medium_variant,90,2089,75.419
medium_variant,90,2090,75.464
medium_variant,90,2091,75.51
medium_variant,90,2092,75.577
medium_variant,90,2093,75.673
medium_variant,90,2094,75.805
medium_variant,90,2095,75.976
medium_variant,90,2096,76.144
medium_variant,90,2097,76.343
medium_variant,90,2098,76.578
medium_variant,90,2099,76.849
medium_variant,90,2100,77.151
high_variant,90,2015,115.714185385471
low_variant,90,2015,115.714185385471
constant_fertility,90,2015,115.714185385471
instant_replacement,90,2015,115.714185385471
zero_migration,90,2015,115.714185385471
constant_mortality,90,2015,115.714185385471
no_change,90,2015,115.714185385471
high_variant,90,2020,109.741166990506
low_variant,90,2020,106.189117706309
constant_fertility,90,2020,110.330575827089
instant_replacement,90,2020,96.8813969054412
zero_migration,90,2020,105.849703262225
constant_mortality,90,2020,107.856773265558
no_change,90,2020,110.212536081669
high_variant,90,2025,104.219184363626
low_variant,90,2025,95.5819218754478
constant_fertility,90,2025,106.17487748259
instant_replacement,90,2025,80.9893101768263
zero_migration,90,2025,97.0925076680669
constant_mortality,90,2025,99.5976028875879
no_change,90,2025,105.834182454565
high_variant,90,2030,99.5550145363612
low_variant,90,2030,85.1317421269848
constant_fertility,90,2030,103.619604773619
instant_replacement,90,2030,67.9130156342123
zero_migration,90,2030,89.8274094407461
constant_mortality,90,2030,91.7547509132923
no_change,90,2030,102.948922238219
high_variant,90,2035,96.996592965813
low_variant,90,2035,77.2254980699575
constant_fertility,90,2035,104.29002578729
instant_replacement,90,2035,58.4696490228516
zero_migration,90,2035,85.1376289157031
constant_mortality,90,2035,86.1647577847856
no_change,90,2035,103.21771911979
high_variant,90,2040,95.7553758845139
low_variant,90,2040,74.5632612669102
constant_fertility,90,2040,106.451666507418
instant_replacement,90,2040,64.0333319717332
zero_migration,90,2040,83.2808826189184
constant_mortality,90,2040,83.9618710506081
no_change,90,2040,105.020036136982
high_variant,90,2045,93.9640264202403
low_variant,90,2045,73.1249268141017
constant_fertility,90,2045,107.832171514214
instant_replacement,90,2045,67.7780798464992
zero_migration,90,2045,81.3978569561808
constant_mortality,90,2045,82.0570608304399
no_change,90,2045,106.063276687983
high_variant,90,2050,90.6336976709101
low_variant,90,2050,70.9387755102041
constant_fertility,90,2050,107.384177052811
instant_replacement,90,2050,68.1467998272321
zero_migration,90,2050,78.5583578518723
constant_mortality,90,2050,78.9144231059121
no_change,90,2050,105.332910058817
high_variant,90,2055,87.0618052721008
low_variant,90,2055,67.5476363795986
constant_fertility,90,2055,106.104906560013
instant_replacement,90,2055,66.0906909562298
zero_migration,90,2055,75.438213966864
constant_mortality,90,2055,74.9586768083984
no_change,90,2055,103.832538094505
high_variant,90,2060,84.6464222714567
low_variant,90,2060,65.0012598031183
constant_fertility,90,2060,105.825242718447
instant_replacement,90,2060,65.2139374117925
zero_migration,90,2060,73.5455564495609
constant_mortality,90,2060,71.9165503069041
no_change,90,2060,103.335306383456
high_variant,90,2065,83.5041937227604
low_variant,90,2065,64.2937174248192
constant_fertility,90,2065,106.613211130758
instant_replacement,90,2065,67.7591666011011
zero_migration,90,2065,73.1009836022888
constant_mortality,90,2065,70.350930541762
no_change,90,2065,103.886022710439
high_variant,90,2070,82.9213907833271
low_variant,90,2070,65.2746742754993
constant_fertility,90,2070,107.623836602142
instant_replacement,90,2070,73.7531930156064
zero_migration,90,2070,73.3854357876659
constant_mortality,90,2070,69.7848944158855
no_change,90,2070,104.626432312526
high_variant,90,2075,82.6438181188745
low_variant,90,2075,67.8779891120079
constant_fertility,90,2075,108.421915570265
instant_replacement,90,2075,82.6875825143025
zero_migration,90,2075,74.0916046279596
constant_mortality,90,2075,69.9175051704506
no_change,90,2075,105.107618613622
high_variant,90,2080,81.8559687627924
low_variant,90,2080,70.8791374594175
constant_fertility,90,2080,108.242329488568
instant_replacement,90,2080,92.2250287026406
zero_migration,90,2080,74.4069058447809
constant_mortality,90,2080,69.6941730335978
no_change,90,2080,104.642024387447
high_variant,90,2085,81.2422054898889
low_variant,90,2085,72.1295160757214
constant_fertility,90,2085,108.05165815083
instant_replacement,90,2085,87.1774818522442
zero_migration,90,2085,74.2678755742648
constant_mortality,90,2085,68.6372169068669
no_change,90,2085,104.115771240052
high_variant,90,2090,81.1025104729586
low_variant,90,2090,72.7186978989158
constant_fertility,90,2090,108.138176806732
instant_replacement,90,2090,83.2522799911025
zero_migration,90,2090,74.435759508944
constant_mortality,90,2090,67.4776411697286
no_change,90,2090,103.835093017806
high_variant,90,2095,81.5738582304874
low_variant,90,2095,73.4742614039234
constant_fertility,90,2095,108.555995481794
