variant,country,year,dependencyratio2064
estimates,170,1950,126.945
estimates,170,1951,128.838
estimates,170,1952,130.58
estimates,170,1953,132.227
estimates,170,1954,133.774
estimates,170,1955,135.241
estimates,170,1956,137.385
estimates,170,1957,139.295
estimates,170,1958,141.106
estimates,170,1959,142.934
estimates,170,1960,144.802
estimates,170,1961,146.813
estimates,170,1962,148.901
estimates,170,1963,150.854
estimates,170,1964,152.4
estimates,170,1965,153.409
estimates,170,1966,154.549
estimates,170,1967,155.072
estimates,170,1968,155.011
estimates,170,1969,154.353
estimates,170,1970,153.073
estimates,170,1971,151.635
estimates,170,1972,149.334
estimates,170,1973,146.535
estimates,170,1974,143.722
estimates,170,1975,141.144
estimates,170,1976,138.197
estimates,170,1977,135.89
estimates,170,1978,133.827
estimates,170,1979,131.508
estimates,170,1980,128.765
estimates,170,1981,126.571
estimates,170,1982,123.877
estimates,170,1983,120.931
estimates,170,1984,118.028
estimates,170,1985,115.269
estimates,170,1986,112.529
estimates,170,1987,109.811
estimates,170,1988,107.248
estimates,170,1989,104.961
estimates,170,1990,103.009
estimates,170,1991,101.276
estimates,170,1992,99.918
estimates,170,1993,98.738
estimates,170,1994,97.482
estimates,170,1995,96.013
estimates,170,1996,94.496
estimates,170,1997,92.745
estimates,170,1998,90.851
estimates,170,1999,88.954
estimates,170,2000,87.122
estimates,170,2001,85.181
estimates,170,2002,83.371
estimates,170,2003,81.65
estimates,170,2004,79.95
estimates,170,2005,78.248
estimates,170,2006,76.775
estimates,170,2007,75.246
estimates,170,2008,73.729
estimates,170,2009,72.312
estimates,170,2010,71.027
estimates,170,2011,69.768
estimates,170,2012,68.64
estimates,170,2013,67.643
estimates,170,2014,66.767
estimates,170,2015,66.014
medium_variant,170,2015,66.014
medium_variant,170,2016,65.418
medium_variant,170,2017,64.948
medium_variant,170,2018,64.567
medium_variant,170,2019,64.23
medium_variant,170,2020,63.908
medium_variant,170,2021,63.611
medium_variant,170,2022,63.311
medium_variant,170,2023,63.046
medium_variant,170,2024,62.867
medium_variant,170,2025,62.802
medium_variant,170,2026,62.785
medium_variant,170,2027,62.863
medium_variant,170,2028,63.029
medium_variant,170,2029,63.273
medium_variant,170,2030,63.587
medium_variant,170,2031,63.936
medium_variant,170,2032,64.355
medium_variant,170,2033,64.806
medium_variant,170,2034,65.235
medium_variant,170,2035,65.608
medium_variant,170,2036,65.863
medium_variant,170,2037,66.058
medium_variant,170,2038,66.242
medium_variant,170,2039,66.485
medium_variant,170,2040,66.83
medium_variant,170,2041,67.19
medium_variant,170,2042,67.637
medium_variant,170,2043,68.17
medium_variant,170,2044,68.779
medium_variant,170,2045,69.458
medium_variant,170,2046,70.131
medium_variant,170,2047,70.878
medium_variant,170,2048,71.687
medium_variant,170,2049,72.538
medium_variant,170,2050,73.419
medium_variant,170,2051,74.24
medium_variant,170,2052,75.084
medium_variant,170,2053,75.961
medium_variant,170,2054,76.881
medium_variant,170,2055,77.846
medium_variant,170,2056,78.746
medium_variant,170,2057,79.693
medium_variant,170,2058,80.671
medium_variant,170,2059,81.647
medium_variant,170,2060,82.596
medium_variant,170,2061,83.399
medium_variant,170,2062,84.189
medium_variant,170,2063,84.975
medium_variant,170,2064,85.788
medium_variant,170,2065,86.659
medium_variant,170,2066,87.437
medium_variant,170,2067,88.265
medium_variant,170,2068,89.142
medium_variant,170,2069,90.049
medium_variant,170,2070,90.957
medium_variant,170,2071,91.661
medium_variant,170,2072,92.38
medium_variant,170,2073,93.111
medium_variant,170,2074,93.847
medium_variant,170,2075,94.585
medium_variant,170,2076,95.116
medium_variant,170,2077,95.667
medium_variant,170,2078,96.237
medium_variant,170,2079,96.824
medium_variant,170,2080,97.429
medium_variant,170,2081,97.831
medium_variant,170,2082,98.272
medium_variant,170,2083,98.749
medium_variant,170,2084,99.252
medium_variant,170,2085,99.765
medium_variant,170,2086,100.041
medium_variant,170,2087,100.36
medium_variant,170,2088,100.709
medium_variant,170,2089,101.08
medium_variant,170,2090,101.475
medium_variant,170,2091,101.63
medium_variant,170,2092,101.827
medium_variant,170,2093,102.073
medium_variant,170,2094,102.369
medium_variant,170,2095,102.704
medium_variant,170,2096,102.771
medium_variant,170,2097,102.914
medium_variant,170,2098,103.122
medium_variant,170,2099,103.374
medium_variant,170,2100,103.66
