variant,country,year,dependencyratio2064
estimates,454,1950,143.398
estimates,454,1951,144.106
estimates,454,1952,143.504
estimates,454,1953,142.745
estimates,454,1954,142.177
estimates,454,1955,141.66
estimates,454,1956,141.587
estimates,454,1957,141.866
estimates,454,1958,142.022
estimates,454,1959,141.684
estimates,454,1960,140.787
estimates,454,1961,141.776
estimates,454,1962,141.914
estimates,454,1963,141.471
estimates,454,1964,140.79
estimates,454,1965,140.013
estimates,454,1966,140.107
estimates,454,1967,139.867
estimates,454,1968,139.505
estimates,454,1969,139.21
estimates,454,1970,139.105
estimates,454,1971,140.33
estimates,454,1972,141.524
estimates,454,1973,142.667
estimates,454,1974,143.685
estimates,454,1975,144.526
estimates,454,1976,146.151
estimates,454,1977,147.423
estimates,454,1978,148.406
estimates,454,1979,149.137
estimates,454,1980,149.637
estimates,454,1981,151.164
estimates,454,1982,152.144
estimates,454,1983,152.727
estimates,454,1984,153.167
estimates,454,1985,153.676
estimates,454,1986,152.481
estimates,454,1987,151.113
estimates,454,1988,149.508
estimates,454,1989,147.345
estimates,454,1990,144.382
estimates,454,1991,146.637
estimates,454,1992,148.225
estimates,454,1993,149.289
estimates,454,1994,150.248
estimates,454,1995,151.496
estimates,454,1996,152.337
estimates,454,1997,152.989
estimates,454,1998,153.549
estimates,454,1999,153.975
estimates,454,2000,154.222
estimates,454,2001,155.301
estimates,454,2002,156.122
estimates,454,2003,156.657
estimates,454,2004,156.94
estimates,454,2005,157.034
estimates,454,2006,156.686
estimates,454,2007,156.23
estimates,454,2008,155.663
estimates,454,2009,154.969
estimates,454,2010,154.171
estimates,454,2011,153.231
estimates,454,2012,152.041
estimates,454,2013,150.69
estimates,454,2014,149.287
estimates,454,2015,147.885
medium_variant,454,2015,147.885
medium_variant,454,2016,146.169
medium_variant,454,2017,144.555
medium_variant,454,2018,142.98
medium_variant,454,2019,141.36
medium_variant,454,2020,139.678
medium_variant,454,2021,138.167
medium_variant,454,2022,136.568
medium_variant,454,2023,134.869
medium_variant,454,2024,133.071
medium_variant,454,2025,131.177
medium_variant,454,2026,129.161
medium_variant,454,2027,127.064
medium_variant,454,2028,124.944
medium_variant,454,2029,122.857
medium_variant,454,2030,120.843
medium_variant,454,2031,118.973
medium_variant,454,2032,117.157
medium_variant,454,2033,115.389
medium_variant,454,2034,113.662
medium_variant,454,2035,111.973
medium_variant,454,2036,110.39
medium_variant,454,2037,108.836
medium_variant,454,2038,107.327
medium_variant,454,2039,105.887
medium_variant,454,2040,104.527
medium_variant,454,2041,103.295
medium_variant,454,2042,102.126
medium_variant,454,2043,101.011
medium_variant,454,2044,99.936
medium_variant,454,2045,98.895
medium_variant,454,2046,97.934
medium_variant,454,2047,96.989
medium_variant,454,2048,96.08
medium_variant,454,2049,95.228
medium_variant,454,2050,94.444
medium_variant,454,2051,93.732
medium_variant,454,2052,93.067
medium_variant,454,2053,92.438
medium_variant,454,2054,91.827
medium_variant,454,2055,91.223
medium_variant,454,2056,90.634
medium_variant,454,2057,90.044
medium_variant,454,2058,89.458
medium_variant,454,2059,88.882
medium_variant,454,2060,88.322
medium_variant,454,2061,87.76
medium_variant,454,2062,87.207
medium_variant,454,2063,86.664
medium_variant,454,2064,86.133
medium_variant,454,2065,85.616
medium_variant,454,2066,85.098
medium_variant,454,2067,84.584
medium_variant,454,2068,84.09
medium_variant,454,2069,83.636
medium_variant,454,2070,83.234
medium_variant,454,2071,82.852
medium_variant,454,2072,82.51
medium_variant,454,2073,82.203
medium_variant,454,2074,81.917
medium_variant,454,2075,81.648
medium_variant,454,2076,81.375
medium_variant,454,2077,81.11
medium_variant,454,2078,80.861
medium_variant,454,2079,80.639
medium_variant,454,2080,80.451
medium_variant,454,2081,80.257
medium_variant,454,2082,80.086
medium_variant,454,2083,79.939
medium_variant,454,2084,79.814
medium_variant,454,2085,79.71
