variant,country,year,dependencyratio2064
estimates,583,1950,119.992
estimates,583,1951,122.281
estimates,583,1952,125.985
estimates,583,1953,128.837
estimates,583,1954,130.414
estimates,583,1955,131.172
estimates,583,1956,134.519
estimates,583,1957,136.011
estimates,583,1958,136.926
estimates,583,1959,138.078
estimates,583,1960,139.702
estimates,583,1961,140.318
estimates,583,1962,141.684
estimates,583,1963,143.474
estimates,583,1964,145.254
estimates,583,1965,146.906
estimates,583,1966,149.452
estimates,583,1967,151.986
estimates,583,1968,154.118
estimates,583,1969,155.226
estimates,583,1970,154.94
estimates,583,1971,157.737
estimates,583,1972,160.084
estimates,583,1973,162.413
estimates,583,1974,165.419
estimates,583,1975,169.578
estimates,583,1976,166.609
estimates,583,1977,164.028
estimates,583,1978,162.086
estimates,583,1979,160.813
estimates,583,1980,160.086
estimates,583,1981,159.15
estimates,583,1982,158.741
estimates,583,1983,158.252
estimates,583,1984,157.023
estimates,583,1985,154.845
estimates,583,1986,153.299
estimates,583,1987,151.036
estimates,583,1988,148.555
estimates,583,1989,146.408
estimates,583,1990,144.799
estimates,583,1991,142.829
estimates,583,1992,142.01
estimates,583,1993,142.035
estimates,583,1994,142.35
estimates,583,1995,142.456
estimates,583,1996,139.992
estimates,583,1997,137.722
estimates,583,1998,135.495
estimates,583,1999,133.048
estimates,583,2000,130.201
estimates,583,2001,129.786
estimates,583,2002,128.464
estimates,583,2003,126.709
estimates,583,2004,125.013
estimates,583,2005,123.603
estimates,583,2006,121.148
estimates,583,2007,119.054
estimates,583,2008,117.342
estimates,583,2009,115.924
estimates,583,2010,114.705
estimates,583,2011,111.932
estimates,583,2012,109.394
estimates,583,2013,107.105
estimates,583,2014,105.118
estimates,583,2015,103.451
medium_variant,583,2015,103.451
medium_variant,583,2016,101.308
medium_variant,583,2017,99.411
medium_variant,583,2018,97.805
medium_variant,583,2019,96.438
medium_variant,583,2020,95.298
medium_variant,583,2021,94.007
medium_variant,583,2022,92.862
medium_variant,583,2023,91.92
medium_variant,583,2024,91.192
medium_variant,583,2025,90.658
medium_variant,583,2026,89.911
medium_variant,583,2027,89.294
medium_variant,583,2028,88.766
medium_variant,583,2029,88.27
medium_variant,583,2030,87.742
medium_variant,583,2031,87.014
medium_variant,583,2032,86.275
medium_variant,583,2033,85.45
medium_variant,583,2034,84.479
medium_variant,583,2035,83.296
medium_variant,583,2036,81.802
medium_variant,583,2037,80.184
medium_variant,583,2038,78.48
medium_variant,583,2039,76.736
medium_variant,583,2040,75.005
medium_variant,583,2041,73.24
medium_variant,583,2042,71.509
medium_variant,583,2043,69.895
medium_variant,583,2044,68.495
medium_variant,583,2045,67.352
medium_variant,583,2046,66.491
medium_variant,583,2047,65.877
medium_variant,583,2048,65.473
medium_variant,583,2049,65.202
medium_variant,583,2050,65.023
medium_variant,583,2051,64.946
medium_variant,583,2052,64.947
medium_variant,583,2053,65.075
medium_variant,583,2054,65.373
medium_variant,583,2055,65.857
medium_variant,583,2056,66.439
medium_variant,583,2057,67.167
medium_variant,583,2058,68.029
medium_variant,583,2059,69.008
medium_variant,583,2060,70.073
medium_variant,583,2061,71.06
medium_variant,583,2062,72.108
medium_variant,583,2063,73.178
medium_variant,583,2064,74.217
medium_variant,583,2065,75.18
medium_variant,583,2066,75.871
medium_variant,583,2067,76.465
medium_variant,583,2068,76.954
medium_variant,583,2069,77.323
medium_variant,583,2070,77.57
medium_variant,583,2071,77.536
medium_variant,583,2072,77.368
medium_variant,583,2073,77.11
medium_variant,583,2074,76.795
medium_variant,583,2075,76.441
medium_variant,583,2076,75.99
medium_variant,583,2077,75.504
medium_variant,583,2078,75.029
medium_variant,583,2079,74.613
medium_variant,583,2080,74.294
medium_variant,583,2081,74.069
medium_variant,583,2082,73.929
medium_variant,583,2083,73.906
medium_variant,583,2084,74.006
medium_variant,583,2085,74.242
medium_variant,583,2086,74.605
medium_variant,583,2087,75.092
medium_variant,583,2088,75.703
medium_variant,583,2089,76.422
medium_variant,583,2090,77.22
medium_variant,583,2091,78.077
medium_variant,583,2092,79.018
medium_variant,583,2093,80.011
medium_variant,583,2094,81.025
medium_variant,583,2095,82.025
medium_variant,583,2096,82.929
medium_variant,583,2097,83.812
medium_variant,583,2098,84.664
medium_variant,583,2099,85.439
medium_variant,583,2100,86.124
high_variant,583,2015,103.451230913057
low_variant,583,2015,103.451230913057
constant_fertility,583,2015,103.451230913057
instant_replacement,583,2015,103.451230913057
zero_migration,583,2015,103.451230913057
constant_mortality,583,2015,103.451230913057
no_change,583,2015,103.451230913057
high_variant,583,2020,97.0921279101368
low_variant,583,2020,93.5048464534831
constant_fertility,583,2020,97.3167859407555
instant_replacement,583,2020,88.9392155086511
zero_migration,583,2020,90.5612924716855
constant_mortality,583,2020,95.2338635085874
no_change,583,2020,97.2469576887503
high_variant,583,2025,95.3104852392263
low_variant,583,2025,86.0061079063454
constant_fertility,583,2025,95.9942314217849
instant_replacement,583,2025,79.4672548354259
zero_migration,583,2025,84.6015930400024
constant_mortality,583,2025,90.4321197686288
no_change,583,2025,95.7468526709765
high_variant,583,2030,95.81398317933
low_variant,583,2030,79.666778378896
constant_fertility,583,2030,97.2183654904965
instant_replacement,583,2030,73.1667225227813
