variant,country,year,dependencyratio1564
estimates,270,1950,77.846
estimates,270,1951,77.3
estimates,270,1952,75.397
estimates,270,1953,73.062
estimates,270,1954,71.03
estimates,270,1955,69.661
estimates,270,1956,68.936
estimates,270,1957,68.927
estimates,270,1958,69.395
estimates,270,1959,69.87
estimates,270,1960,69.909
estimates,270,1961,72.453
estimates,270,1962,73.69
estimates,270,1963,73.725
estimates,270,1964,73.175
estimates,270,1965,72.659
estimates,270,1966,72.988
estimates,270,1967,73.505
estimates,270,1968,74.344
estimates,270,1969,75.3
estimates,270,1970,76.227
estimates,270,1971,79.588
estimates,270,1972,81.803
estimates,270,1973,83.066
estimates,270,1974,83.778
estimates,270,1975,84.275
estimates,270,1976,86.101
estimates,270,1977,88.077
estimates,270,1978,90.044
estimates,270,1979,91.583
estimates,270,1980,92.509
estimates,270,1981,95.13
estimates,270,1982,96.421
estimates,270,1983,96.844
estimates,270,1984,97.002
estimates,270,1985,97.223
estimates,270,1986,97.159
estimates,270,1987,97.017
estimates,270,1988,96.832
estimates,270,1989,96.39
estimates,270,1990,95.526
estimates,270,1991,96.899
estimates,270,1992,97.741
estimates,270,1993,98.023
estimates,270,1994,97.844
estimates,270,1995,97.337
estimates,270,1996,97.368
estimates,270,1997,96.951
estimates,270,1998,96.233
estimates,270,1999,95.382
estimates,270,2000,94.548
estimates,270,2001,94.852
estimates,270,2002,94.96
estimates,270,2003,94.964
estimates,270,2004,94.924
estimates,270,2005,94.861
estimates,270,2006,95.354
estimates,270,2007,95.701
estimates,270,2008,95.873
estimates,270,2009,95.839
estimates,270,2010,95.618
estimates,270,2011,95.687
estimates,270,2012,95.546
estimates,270,2013,95.228
estimates,270,2014,94.759
estimates,270,2015,94.168
medium_variant,270,2015,94.168
medium_variant,270,2016,94.025
medium_variant,270,2017,93.603
medium_variant,270,2018,92.978
medium_variant,270,2019,92.249
medium_variant,270,2020,91.469
medium_variant,270,2021,90.9
medium_variant,270,2022,90.267
medium_variant,270,2023,89.535
medium_variant,270,2024,88.652
medium_variant,270,2025,87.617
medium_variant,270,2026,86.859
medium_variant,270,2027,85.905
medium_variant,270,2028,84.827
medium_variant,270,2029,83.716
medium_variant,270,2030,82.627
medium_variant,270,2031,81.833
medium_variant,270,2032,80.998
medium_variant,270,2033,80.113
medium_variant,270,2034,79.154
medium_variant,270,2035,78.121
medium_variant,270,2036,77.294
medium_variant,270,2037,76.362
medium_variant,270,2038,75.367
medium_variant,270,2039,74.357
medium_variant,270,2040,73.362
medium_variant,270,2041,72.598
medium_variant,270,2042,71.795
medium_variant,270,2043,70.954
medium_variant,270,2044,70.072
medium_variant,270,2045,69.155
medium_variant,270,2046,68.413
medium_variant,270,2047,67.606
medium_variant,270,2048,66.746
medium_variant,270,2049,65.848
medium_variant,270,2050,64.926
medium_variant,270,2051,64.16
medium_variant,270,2052,63.348
medium_variant,270,2053,62.504
medium_variant,270,2054,61.643
medium_variant,270,2055,60.778
medium_variant,270,2056,60.075
medium_variant,270,2057,59.344
medium_variant,270,2058,58.599
medium_variant,270,2059,57.856
medium_variant,270,2060,57.127
medium_variant,270,2061,56.561
medium_variant,270,2062,55.981
medium_variant,270,2063,55.398
medium_variant,270,2064,54.821
medium_variant,270,2065,54.26
medium_variant,270,2066,53.844
medium_variant,270,2067,53.422
medium_variant,270,2068,53
medium_variant,270,2069,52.581
medium_variant,270,2070,52.171
medium_variant,270,2071,51.896
medium_variant,270,2072,51.605
medium_variant,270,2073,51.308
medium_variant,270,2074,51.02
medium_variant,270,2075,50.751
medium_variant,270,2076,50.604
medium_variant,270,2077,50.45
medium_variant,270,2078,50.29
medium_variant,270,2079,50.124
medium_variant,270,2080,49.956
medium_variant,270,2081,49.883
medium_variant,270,2082,49.788
medium_variant,270,2083,49.678
medium_variant,270,2084,49.563
medium_variant,270,2085,49.45
