variant,country,year,dependencyratio1564
estimates,604,1950,81.888
estimates,604,1951,82.706
estimates,604,1952,83.444
estimates,604,1953,84.05
estimates,604,1954,84.507
estimates,604,1955,84.844
estimates,604,1956,86.121
estimates,604,1957,87.052
estimates,604,1958,87.777
estimates,604,1959,88.412
estimates,604,1960,88.998
estimates,604,1961,90.072
estimates,604,1962,91.033
estimates,604,1963,91.811
estimates,604,1964,92.279
estimates,604,1965,92.387
estimates,604,1966,92.964
estimates,604,1967,93.046
estimates,604,1968,92.779
estimates,604,1969,92.332
estimates,604,1970,91.781
estimates,604,1971,91.58
estimates,604,1972,91.171
estimates,604,1973,90.59
estimates,604,1974,89.861
estimates,604,1975,89.015
estimates,604,1976,88.489
estimates,604,1977,87.883
estimates,604,1978,87.148
estimates,604,1979,86.197
estimates,604,1980,84.999
estimates,604,1981,84.187
estimates,604,1982,82.963
estimates,604,1983,81.525
estimates,604,1984,80.122
estimates,604,1985,78.868
estimates,604,1986,77.739
estimates,604,1987,76.826
estimates,604,1988,75.994
estimates,604,1989,75.045
estimates,604,1990,73.903
estimates,604,1991,73.092
estimates,604,1992,72.033
estimates,604,1993,70.839
estimates,604,1994,69.671
estimates,604,1995,68.595
estimates,604,1996,67.769
estimates,604,1997,66.993
estimates,604,1998,66.235
estimates,604,1999,65.441
estimates,604,2000,64.579
estimates,604,2001,63.612
estimates,604,2002,62.651
estimates,604,2003,61.666
estimates,604,2004,60.651
estimates,604,2005,59.634
estimates,604,2006,58.692
estimates,604,2007,57.722
estimates,604,2008,56.77
estimates,604,2009,55.909
estimates,604,2010,55.183
estimates,604,2011,54.611
estimates,604,2012,54.166
estimates,604,2013,53.815
estimates,604,2014,53.5
estimates,604,2015,53.188
medium_variant,604,2015,53.188
medium_variant,604,2016,52.99
medium_variant,604,2017,52.754
medium_variant,604,2018,52.506
medium_variant,604,2019,52.284
medium_variant,604,2020,52.1
medium_variant,604,2021,51.875
medium_variant,604,2022,51.703
medium_variant,604,2023,51.559
medium_variant,604,2024,51.411
medium_variant,604,2025,51.25
medium_variant,604,2026,51.117
medium_variant,604,2027,50.967
medium_variant,604,2028,50.818
medium_variant,604,2029,50.703
medium_variant,604,2030,50.636
medium_variant,604,2031,50.603
medium_variant,604,2032,50.616
medium_variant,604,2033,50.67
medium_variant,604,2034,50.75
medium_variant,604,2035,50.852
medium_variant,604,2036,50.959
medium_variant,604,2037,51.084
medium_variant,604,2038,51.244
medium_variant,604,2039,51.458
medium_variant,604,2040,51.739
medium_variant,604,2041,52.041
medium_variant,604,2042,52.402
medium_variant,604,2043,52.811
medium_variant,604,2044,53.248
medium_variant,604,2045,53.7
medium_variant,604,2046,54.105
medium_variant,604,2047,54.524
medium_variant,604,2048,54.97
medium_variant,604,2049,55.463
medium_variant,604,2050,56.016
medium_variant,604,2051,56.546
medium_variant,604,2052,57.127
medium_variant,604,2053,57.751
medium_variant,604,2054,58.404
medium_variant,604,2055,59.074
medium_variant,604,2056,59.655
medium_variant,604,2057,60.259
medium_variant,604,2058,60.877
medium_variant,604,2059,61.492
medium_variant,604,2060,62.094
medium_variant,604,2061,62.565
medium_variant,604,2062,63.03
medium_variant,604,2063,63.498
medium_variant,604,2064,63.988
medium_variant,604,2065,64.515
medium_variant,604,2066,64.927
medium_variant,604,2067,65.38
medium_variant,604,2068,65.881
medium_variant,604,2069,66.428
medium_variant,604,2070,67.014
medium_variant,604,2071,67.466
medium_variant,604,2072,67.972
medium_variant,604,2073,68.531
medium_variant,604,2074,69.149
medium_variant,604,2075,69.836
medium_variant,604,2076,70.397
medium_variant,604,2077,71.031
