variant,country,year,dependencyratio1564
estimates,686,1950,81.903
estimates,686,1951,82.537
estimates,686,1952,83.145
estimates,686,1953,83.379
estimates,686,1954,83.237
estimates,686,1955,82.865
estimates,686,1956,84.121
estimates,686,1957,84.683
estimates,686,1958,84.907
estimates,686,1959,85.085
estimates,686,1960,85.317
estimates,686,1961,86.589
estimates,686,1962,87.722
estimates,686,1963,88.651
estimates,686,1964,89.204
estimates,686,1965,89.298
estimates,686,1966,90.105
estimates,686,1967,90.303
estimates,686,1968,90.045
estimates,686,1969,89.537
estimates,686,1970,88.911
estimates,686,1971,89.664
estimates,686,1972,90.081
estimates,686,1973,90.253
estimates,686,1974,90.234
estimates,686,1975,90.063
estimates,686,1976,92.159
estimates,686,1977,93.876
estimates,686,1978,95.305
estimates,686,1979,96.523
estimates,686,1980,97.55
estimates,686,1981,98.98
estimates,686,1982,100
estimates,686,1983,100.677
estimates,686,1984,101.067
estimates,686,1985,101.206
estimates,686,1986,101.58
estimates,686,1987,101.669
estimates,686,1988,101.498
estimates,686,1989,101.061
estimates,686,1990,100.371
estimates,686,1991,100.111
estimates,686,1992,99.509
estimates,686,1993,98.662
estimates,686,1994,97.666
estimates,686,1995,96.56
estimates,686,1996,96.234
estimates,686,1997,95.733
estimates,686,1998,95.071
estimates,686,1999,94.275
estimates,686,2000,93.389
estimates,686,2001,92.731
estimates,686,2002,91.992
estimates,686,2003,91.203
estimates,686,2004,90.39
estimates,686,2005,89.578
estimates,686,2006,89.268
estimates,686,2007,88.846
estimates,686,2008,88.399
estimates,686,2009,88.039
estimates,686,2010,87.826
estimates,686,2011,87.687
estimates,686,2012,87.718
estimates,686,2013,87.817
estimates,686,2014,87.809
estimates,686,2015,87.602
medium_variant,686,2015,87.602
medium_variant,686,2016,87.599
medium_variant,686,2017,87.223
medium_variant,686,2018,86.615
medium_variant,686,2019,85.966
medium_variant,686,2020,85.35
medium_variant,686,2021,84.518
medium_variant,686,2022,83.817
medium_variant,686,2023,83.112
medium_variant,686,2024,82.23
medium_variant,686,2025,81.121
medium_variant,686,2026,80.039
medium_variant,686,2027,78.779
medium_variant,686,2028,77.433
medium_variant,686,2029,76.14
medium_variant,686,2030,74.971
medium_variant,686,2031,73.967
medium_variant,686,2032,73.052
medium_variant,686,2033,72.221
medium_variant,686,2034,71.455
medium_variant,686,2035,70.742
medium_variant,686,2036,70.156
medium_variant,686,2037,69.616
medium_variant,686,2038,69.117
medium_variant,686,2039,68.657
medium_variant,686,2040,68.233
medium_variant,686,2041,67.888
medium_variant,686,2042,67.555
medium_variant,686,2043,67.232
medium_variant,686,2044,66.916
medium_variant,686,2045,66.603
medium_variant,686,2046,66.306
medium_variant,686,2047,66.006
medium_variant,686,2048,65.699
medium_variant,686,2049,65.383
medium_variant,686,2050,65.058
medium_variant,686,2051,64.737
medium_variant,686,2052,64.4
medium_variant,686,2053,64.049
medium_variant,686,2054,63.689
medium_variant,686,2055,63.326
medium_variant,686,2056,62.951
medium_variant,686,2057,62.576
medium_variant,686,2058,62.2
medium_variant,686,2059,61.825
medium_variant,686,2060,61.453
medium_variant,686,2061,61.086
medium_variant,686,2062,60.723
medium_variant,686,2063,60.376
medium_variant,686,2064,60.055
medium_variant,686,2065,59.77
medium_variant,686,2066,59.512
medium_variant,686,2067,59.285
medium_variant,686,2068,59.09
medium_variant,686,2069,58.928
medium_variant,686,2070,58.798
medium_variant,686,2071,58.685
medium_variant,686,2072,58.595
medium_variant,686,2073,58.538
medium_variant,686,2074,58.528
medium_variant,686,2075,58.571
medium_variant,686,2076,58.635
medium_variant,686,2077,58.742
medium_variant,686,2078,58.879
medium_variant,686,2079,59.021
medium_variant,686,2080,59.154
medium_variant,686,2081,59.243
medium_variant,686,2082,59.324
medium_variant,686,2083,59.401
medium_variant,686,2084,59.48
medium_variant,686,2085,59.566
medium_variant,686,2086,59.604
medium_variant,686,2087,59.649
medium_variant,686,2088,59.703
medium_variant,686,2089,59.768
medium_variant,686,2090,59.847
medium_variant,686,2091,59.867
medium_variant,686,2092,59.906
medium_variant,686,2093,59.967
medium_variant,686,2094,60.052
medium_variant,686,2095,60.164
medium_variant,686,2096,60.217
medium_variant,686,2097,60.3
medium_variant,686,2098,60.414
medium_variant,686,2099,60.561
medium_variant,686,2100,60.742
high_variant,686,2015,87.6018483327991
low_variant,686,2015,87.6018483327991
constant_fertility,686,2015,87.6018483327991
instant_replacement,686,2015,87.6018483327991
zero_migration,686,2015,87.6018483327991
constant_mortality,686,2015,87.6018483327991
no_change,686,2015,87.6018483327991
high_variant,686,2020,86.8908335062743
low_variant,686,2020,83.8086436855486
constant_fertility,686,2020,87.6519186697613
instant_replacement,686,2020,69.0902145648173
zero_migration,686,2020,84.7611634274054
constant_mortality,686,2020,84.9917860342931
no_change,686,2020,87.2691445418955
high_variant,686,2025,84.8496917541988
low_variant,686,2025,77.3932619818126
constant_fertility,686,2025,87.340480538029
instant_replacement,686,2025,53.0977618281417
zero_migration,686,2025,80.3696860860969
constant_mortality,686,2025,80.2050128957319
no_change,686,2025,86.3220110229244
high_variant,686,2030,81.0901927923116
low_variant,686,2030,68.8526309812119
constant_fertility,686,2030,86.2133545739447
instant_replacement,686,2030,38.8726207906296
zero_migration,686,2030,74.3202536412352
constant_mortality,686,2030,73.4503669547634
no_change,686,2030,84.4625966064225
high_variant,686,2035,77.3365475139892
low_variant,686,2035,64.0351237997356
constant_fertility,686,2035,85.443221064054
instant_replacement,686,2035,42.7465899355457
zero_migration,686,2035,70.1453767303978
constant_mortality,686,2035,68.9277136066306
no_change,686,2035,83.3029908176453
high_variant,686,2040,74.6188049105561
low_variant,686,2040,61.6243551559181
constant_fertility,686,2040,85.6435238326362
instant_replacement,686,2040,46.0946862906566
zero_migration,686,2040,67.5781870933431
constant_mortality,686,2040,66.2047479093497
no_change,686,2040,83.2334836817912
