variant,country,year,dependencyratio1564
estimates,258,1950,77.693
estimates,258,1951,78.246
estimates,258,1952,80.156
estimates,258,1953,81.55
estimates,258,1954,81.956
estimates,258,1955,81.693
estimates,258,1956,83.596
estimates,258,1957,83.853
estimates,258,1958,83.568
estimates,258,1959,83.805
estimates,258,1960,85.057
estimates,258,1961,85.608
estimates,258,1962,87.767
estimates,258,1963,90.838
estimates,258,1964,93.499
estimates,258,1965,94.975
estimates,258,1966,95.02
estimates,258,1967,94.654
estimates,258,1968,94.274
estimates,258,1969,94.083
estimates,258,1970,93.904
estimates,258,1971,93.047
estimates,258,1972,91.146
estimates,258,1973,88.817
estimates,258,1974,86.633
estimates,258,1975,84.811
estimates,258,1976,82.668
estimates,258,1977,81.166
estimates,258,1978,79.898
estimates,258,1979,78.287
estimates,258,1980,76.111
estimates,258,1981,74.43
estimates,258,1982,72.075
estimates,258,1983,69.307
estimates,258,1984,66.706
estimates,258,1985,64.671
estimates,258,1986,63.842
estimates,258,1987,63.6
estimates,258,1988,63.778
estimates,258,1989,63.958
estimates,258,1990,63.827
estimates,258,1991,63.897
estimates,258,1992,63.376
estimates,258,1993,62.515
estimates,258,1994,61.684
estimates,258,1995,61.015
estimates,258,1996,59.879
estimates,258,1997,59.202
estimates,258,1998,58.619
estimates,258,1999,57.713
estimates,258,2000,56.365
estimates,258,2001,55.11
estimates,258,2002,53.484
estimates,258,2003,51.729
estimates,258,2004,50.129
estimates,258,2005,48.756
estimates,258,2006,47.806
estimates,258,2007,46.715
estimates,258,2008,45.558
estimates,258,2009,44.557
estimates,258,2010,43.903
estimates,258,2011,42.651
estimates,258,2012,42.284
estimates,258,2013,42.405
estimates,258,2014,42.465
estimates,258,2015,42.23
medium_variant,258,2015,42.23
medium_variant,258,2016,42.814
medium_variant,258,2017,42.718
medium_variant,258,2018,42.362
medium_variant,258,2019,42.349
medium_variant,258,2020,42.921
medium_variant,258,2021,43.436
medium_variant,258,2022,44.646
medium_variant,258,2023,46.255
medium_variant,258,2024,47.736
medium_variant,258,2025,48.822
medium_variant,258,2026,49.6
medium_variant,258,2027,50.001
medium_variant,258,2028,50.153
medium_variant,258,2029,50.339
medium_variant,258,2030,50.71
medium_variant,258,2031,51.205
medium_variant,258,2032,51.81
medium_variant,258,2033,52.488
medium_variant,258,2034,53.151
medium_variant,258,2035,53.74
medium_variant,258,2036,54.223
medium_variant,258,2037,54.67
medium_variant,258,2038,55.085
medium_variant,258,2039,55.49
medium_variant,258,2040,55.903
medium_variant,258,2041,56.259
medium_variant,258,2042,56.626
medium_variant,258,2043,57.017
medium_variant,258,2044,57.444
medium_variant,258,2045,57.916
medium_variant,258,2046,58.362
medium_variant,258,2047,58.847
medium_variant,258,2048,59.399
medium_variant,258,2049,60.052
medium_variant,258,2050,60.823
medium_variant,258,2051,61.625
medium_variant,258,2052,62.539
medium_variant,258,2053,63.549
medium_variant,258,2054,64.625
medium_variant,258,2055,65.737
medium_variant,258,2056,66.768
medium_variant,258,2057,67.839
medium_variant,258,2058,68.924
medium_variant,258,2059,69.97
medium_variant,258,2060,70.932
medium_variant,258,2061,71.646
medium_variant,258,2062,72.284
medium_variant,258,2063,72.859
medium_variant,258,2064,73.428
medium_variant,258,2065,74.032
medium_variant,258,2066,74.529
medium_variant,258,2067,75.106
medium_variant,258,2068,75.67
medium_variant,258,2069,76.054
medium_variant,258,2070,76.165
medium_variant,258,2071,75.82
medium_variant,258,2072,75.219
medium_variant,258,2073,74.558
medium_variant,258,2074,74.135
medium_variant,258,2075,74.124
medium_variant,258,2076,74.264
medium_variant,258,2077,74.817
medium_variant,258,2078,75.682
medium_variant,258,2079,76.661
medium_variant,258,2080,77.613
medium_variant,258,2081,78.307
medium_variant,258,2082,79.026
medium_variant,258,2083,79.765
medium_variant,258,2084,80.528
medium_variant,258,2085,81.321
medium_variant,258,2086,81.882
medium_variant,258,2087,82.481
medium_variant,258,2088,83.092
medium_variant,258,2089,83.711
medium_variant,258,2090,84.347
medium_variant,258,2091,84.728
medium_variant,258,2092,85.125
medium_variant,258,2093,85.566
medium_variant,258,2094,86.045
medium_variant,258,2095,86.545
medium_variant,258,2096,86.713
medium_variant,258,2097,86.965
medium_variant,258,2098,87.268
medium_variant,258,2099,87.58
medium_variant,258,2100,87.903
high_variant,258,2015,42.2296889461189
low_variant,258,2015,42.2296889461189
constant_fertility,258,2015,42.2296889461189
instant_replacement,258,2015,42.2296889461189
zero_migration,258,2015,42.2296889461189
constant_mortality,258,2015,42.2296889461189
no_change,258,2015,42.2296889461189
high_variant,258,2020,44.2714212664139
low_variant,258,2020,41.5738033903538
constant_fertility,258,2020,43.4103254315127
instant_replacement,258,2020,43.3722153077272
zero_migration,258,2020,42.8806623983055
constant_mortality,258,2020,42.748537729242
no_change,258,2020,43.2373298042417
high_variant,258,2025,52.3675445524156
low_variant,258,2025,45.2788910090699
constant_fertility,258,2025,50.1268020857349
instant_replacement,258,2025,50.1071808732421
zero_migration,258,2025,48.2557665856733
constant_mortality,258,2025,48.2488222929967
no_change,258,2025,49.5557447981531
high_variant,258,2030,56.7573820747896
low_variant,258,2030,44.6650470929616
constant_fertility,258,2030,52.9118585572298
instant_replacement,258,2030,53.0289884412567
zero_migration,258,2030,50.3605407641396
constant_mortality,258,2030,49.4645143766249
no_change,258,2030,51.6743626556983
high_variant,258,2035,60.1315408597609
low_variant,258,2035,47.1952503509593
constant_fertility,258,2035,56.3058147882269
instant_replacement,258,2035,56.5650569011495
zero_migration,258,2035,53.5189257474384
constant_mortality,258,2035,51.4520888336698
no_change,258,2035,54.0433115358981
high_variant,258,2040,61.4560948327477
low_variant,258,2040,50.0808325001368
constant_fertility,258,2040,58.7159486948482
instant_replacement,258,2040,58.8001233074862
zero_migration,258,2040,55.4290046088522
constant_mortality,258,2040,52.2652352752414
no_change,258,2040,55.1457140251249
high_variant,258,2045,62.3179129613742
low_variant,258,2045,53.382361225629
constant_fertility,258,2045,61.0460926940231
instant_replacement,258,2045,60.706103728096
zero_migration,258,2045,57.1231732776618
constant_mortality,258,2045,52.6935360026605
no_change,258,2045,55.9641543106212
high_variant,258,2050,64.6502081587474
low_variant,258,2050,57.2945681524049
constant_fertility,258,2050,64.0604910304292
instant_replacement,258,2050,63.4982561364256
zero_migration,258,2050,59.7329670740367
constant_mortality,258,2050,53.8451223933373
no_change,258,2050,57.3481384715872
high_variant,258,2055,69.147381351601
low_variant,258,2055,63.3261031654579
constant_fertility,258,2055,68.4672026519842
instant_replacement,258,2055,68.1883744067482
zero_migration,258,2055,64.4706006141014
constant_mortality,258,2055,56.7237777277103
no_change,258,2055,59.9268216631263
high_variant,258,2060,73.4383414108778
low_variant,258,2060,70.3552807081363
constant_fertility,258,2060,72.674157737047
instant_replacement,258,2060,72.8309928577642
zero_migration,258,2060,69.7774753585886
constant_mortality,258,2060,59.6963540202325
no_change,258,2060,62.2249152919645
high_variant,258,2065,74.8262589306675
low_variant,258,2065,76.2763504076396
constant_fertility,258,2065,74.6837034744254
instant_replacement,258,2065,74.9591532975531
zero_migration,258,2065,73.3418831037686
constant_mortality,258,2065,60.6626059668316
no_change,258,2065,62.5079510217063
high_variant,258,2070,74.4008048534048
low_variant,258,2070,82.5471863290962
constant_fertility,258,2070,75.7194314077679
instant_replacement,258,2070,75.7222329721362
zero_migration,258,2070,75.9473429004736
constant_mortality,258,2070,60.6710974949637
no_change,258,2070,61.9363658960974
high_variant,258,2075,70.4229924091091
low_variant,258,2075,84.1510298836298
constant_fertility,258,2075,72.9367001364282
instant_replacement,258,2075,72.5930932137304
zero_migration,258,2075,74.0854648017928
constant_mortality,258,2075,57.3026839690889
no_change,258,2075,58.3269475749574
high_variant,258,2080,70.8222800812209
low_variant,258,2080,94.622886652194
constant_fertility,258,2080,74.6431804930769
instant_replacement,258,2080,74.2010216289094
zero_migration,258,2080,77.0340101442132
constant_mortality,258,2080,58.8333149142349
no_change,258,2080,58.8248590902167
high_variant,258,2085,73.2460639215878
low_variant,258,2085,102.522942013099
constant_fertility,258,2085,76.7986934222214
instant_replacement,258,2085,76.5307637415529
zero_migration,258,2085,80.2148161921533
constant_mortality,258,2085,60.7601059263111
no_change,258,2085,59.9256808045127
high_variant,258,2090,75.9910904120684
low_variant,258,2090,107.320080895773
constant_fertility,258,2090,78.4908937378855
instant_replacement,258,2090,78.62025053904
zero_migration,258,2090,83.2285765871493
constant_mortality,258,2090,62.2097357162097
no_change,258,2090,60.7077754416105
