variant,country,year,dependencyratio1564
estimates,752,1950,50.386
estimates,752,1951,51.148
estimates,752,1952,51.762
estimates,752,1953,52.352
estimates,752,1954,52.859
estimates,752,1955,53.166
estimates,752,1956,53.061
estimates,752,1957,52.957
estimates,752,1958,52.744
estimates,752,1959,52.39
estimates,752,1960,51.938
estimates,752,1961,51.76
estimates,752,1962,51.387
estimates,752,1963,50.961
estimates,752,1964,50.667
estimates,752,1965,50.596
estimates,752,1966,50.83
estimates,752,1967,51.18
estimates,752,1968,51.652
estimates,752,1969,52.176
estimates,752,1970,52.686
estimates,752,1971,53.415
estimates,752,1972,54.124
estimates,752,1973,54.778
estimates,752,1974,55.336
estimates,752,1975,55.774
estimates,752,1976,56.077
estimates,752,1977,56.225
estimates,752,1978,56.241
estimates,752,1979,56.151
estimates,752,1980,55.969
estimates,752,1981,55.749
estimates,752,1982,55.48
estimates,752,1983,55.192
estimates,752,1984,54.944
estimates,752,1985,54.799
estimates,752,1986,54.814
estimates,752,1987,54.924
estimates,752,1988,55.113
estimates,752,1989,55.337
estimates,752,1990,55.562
estimates,752,1991,56.019
estimates,752,1992,56.404
estimates,752,1993,56.731
estimates,752,1994,56.958
estimates,752,1995,57.023
estimates,752,1996,57.07
estimates,752,1997,56.843
estimates,752,1998,56.42
estimates,752,1999,55.944
estimates,752,2000,55.51
estimates,752,2001,54.69
estimates,752,2002,54.173
estimates,752,2003,53.829
estimates,752,2004,53.488
estimates,752,2005,53.108
estimates,752,2006,53.165
estimates,752,2007,52.998
estimates,752,2008,52.773
estimates,752,2009,52.775
estimates,752,2010,53.164
estimates,752,2011,53.85
estimates,752,2012,54.967
estimates,752,2013,56.437
estimates,752,2014,57.967
estimates,752,2015,59.304
medium_variant,752,2015,59.304
medium_variant,752,2016,60.397
medium_variant,752,2017,61.306
medium_variant,752,2018,62.022
medium_variant,752,2019,62.609
medium_variant,752,2020,63.134
medium_variant,752,2021,63.721
medium_variant,752,2022,64.202
medium_variant,752,2023,64.599
medium_variant,752,2024,64.949
medium_variant,752,2025,65.274
medium_variant,752,2026,65.527
medium_variant,752,2027,65.743
medium_variant,752,2028,65.964
medium_variant,752,2029,66.249
medium_variant,752,2030,66.635
medium_variant,752,2031,67.019
medium_variant,752,2032,67.528
medium_variant,752,2033,68.079
medium_variant,752,2034,68.553
medium_variant,752,2035,68.883
medium_variant,752,2036,69.016
medium_variant,752,2037,69.035
medium_variant,752,2038,68.992
medium_variant,752,2039,68.942
medium_variant,752,2040,68.905
medium_variant,752,2041,68.86
medium_variant,752,2042,68.866
medium_variant,752,2043,68.899
medium_variant,752,2044,68.946
medium_variant,752,2045,69.032
medium_variant,752,2046,69.132
medium_variant,752,2047,69.276
medium_variant,752,2048,69.49
medium_variant,752,2049,69.784
medium_variant,752,2050,70.145
medium_variant,752,2051,70.421
medium_variant,752,2052,70.763
medium_variant,752,2053,71.165
medium_variant,752,2054,71.64
medium_variant,752,2055,72.207
medium_variant,752,2056,72.734
medium_variant,752,2057,73.369
medium_variant,752,2058,74.023
medium_variant,752,2059,74.529
medium_variant,752,2060,74.764
medium_variant,752,2061,74.598
medium_variant,752,2062,74.234
medium_variant,752,2063,73.733
medium_variant,752,2064,73.219
medium_variant,752,2065,72.802
medium_variant,752,2066,72.359
medium_variant,752,2067,72.016
medium_variant,752,2068,71.793
medium_variant,752,2069,71.695
medium_variant,752,2070,71.718
medium_variant,752,2071,71.677
medium_variant,752,2072,71.782
medium_variant,752,2073,72.003
medium_variant,752,2074,72.299
medium_variant,752,2075,72.641
medium_variant,752,2076,72.822
medium_variant,752,2077,73.06
medium_variant,752,2078,73.356
medium_variant,752,2079,73.717
medium_variant,752,2080,74.143
medium_variant,752,2081,74.394
medium_variant,752,2082,74.711
medium_variant,752,2083,75.104
medium_variant,752,2084,75.552
medium_variant,752,2085,76.021
medium_variant,752,2086,76.3
medium_variant,752,2087,76.661
medium_variant,752,2088,77.028
medium_variant,752,2089,77.37
medium_variant,752,2090,77.721
medium_variant,752,2091,77.882
medium_variant,752,2092,78.018
medium_variant,752,2093,78.189
medium_variant,752,2094,78.442
medium_variant,752,2095,78.765
medium_variant,752,2096,78.78
medium_variant,752,2097,78.889
medium_variant,752,2098,79.074
medium_variant,752,2099,79.298
medium_variant,752,2100,79.544
high_variant,752,2015,59.3039020832733
low_variant,752,2015,59.3039020832733
constant_fertility,752,2015,59.3039020832733
instant_replacement,752,2015,59.3039020832733
zero_migration,752,2015,59.3039020832733
constant_mortality,752,2015,59.3039020832733
no_change,752,2015,59.3039020832733
high_variant,752,2020,64.4026517539492
low_variant,752,2020,61.864764546178
constant_fertility,752,2020,63.1089005460091
instant_replacement,752,2020,63.8860765186437
zero_migration,752,2020,63.5173241076026
constant_mortality,752,2020,62.7406882165966
no_change,752,2020,62.7158479764398
high_variant,752,2025,68.5391957495513
low_variant,752,2025,62.0077923628778
constant_fertility,752,2025,65.1898950119211
instant_replacement,752,2025,66.7371368042087
zero_migration,752,2025,66.1876032568752
constant_mortality,752,2025,64.1679793847223
no_change,752,2025,64.0842555326022
high_variant,752,2030,72.254856211563
low_variant,752,2030,61.0148806967283
constant_fertility,752,2030,66.4866651034545
instant_replacement,752,2030,68.7464972825645
zero_migration,752,2030,68.070633304206
constant_mortality,752,2030,64.5881852666002
no_change,752,2030,64.4397027181901
high_variant,752,2035,74.7260808877972
low_variant,752,2035,62.9011053522868
constant_fertility,752,2035,68.7133966009349
instant_replacement,752,2035,70.4086986173605
zero_migration,752,2035,71.2918081244768
constant_mortality,752,2035,65.7328172110205
no_change,752,2035,65.5625622997583
high_variant,752,2040,73.8328967704018
low_variant,752,2040,63.7147330342056
constant_fertility,752,2040,68.7590505392894
instant_replacement,752,2040,69.9302935373964
zero_migration,752,2040,72.359630738276
constant_mortality,752,2040,64.7530377064613
no_change,752,2040,64.6030738305574
high_variant,752,2045,72.8749265781282
low_variant,752,2045,65.0035482614444
constant_fertility,752,2045,68.8971204717946
instant_replacement,752,2045,69.7958650066591
zero_migration,752,2045,73.7273076040921
constant_mortality,752,2045,64.0052073660142
no_change,752,2045,63.8631241417648
high_variant,752,2050,73.6228169276217
low_variant,752,2050,66.82338331622
constant_fertility,752,2050,69.9914865822194
instant_replacement,752,2050,70.8857917247909
zero_migration,752,2050,76.2971393316282
constant_mortality,752,2050,64.2362689571714
no_change,752,2050,64.0706807324351
high_variant,752,2055,75.6297481806144
low_variant,752,2055,69.4993251464139
constant_fertility,752,2055,72.0265564405151
instant_replacement,752,2055,72.9475205490093
zero_migration,752,2055,79.8744360430385
constant_mortality,752,2055,65.3161540467213
no_change,752,2055,65.1159855624762
high_variant,752,2060,77.7637919151378
low_variant,752,2060,73.1228151577305
constant_fertility,752,2060,74.5804401833396
instant_replacement,752,2060,75.2464055156206
