variant,country,year,dependencyratio1564
estimates,478,1950,82.53
estimates,478,1951,82.913
estimates,478,1952,83.096
estimates,478,1953,83.146
estimates,478,1954,83.178
estimates,478,1955,83.259
estimates,478,1956,84.307
estimates,478,1957,85.181
estimates,478,1958,85.927
estimates,478,1959,86.565
estimates,478,1960,87.109
estimates,478,1961,88.532
estimates,478,1962,89.61
estimates,478,1963,90.434
estimates,478,1964,91.09
estimates,478,1965,91.605
estimates,478,1966,92.615
estimates,478,1967,93.391
estimates,478,1968,93.926
estimates,478,1969,94.185
estimates,478,1970,94.17
estimates,478,1971,94.7
estimates,478,1972,94.881
estimates,478,1973,94.789
estimates,478,1974,94.516
estimates,478,1975,94.115
estimates,478,1976,94.281
estimates,478,1977,94.207
estimates,478,1978,93.953
estimates,478,1979,93.566
estimates,478,1980,93.076
estimates,478,1981,93.126
estimates,478,1982,92.987
estimates,478,1983,92.709
estimates,478,1984,92.334
estimates,478,1985,91.887
estimates,478,1986,91.958
estimates,478,1987,91.924
estimates,478,1988,91.786
estimates,478,1989,91.537
estimates,478,1990,91.183
estimates,478,1991,90.943
estimates,478,1992,90.533
estimates,478,1993,90.008
estimates,478,1994,89.431
estimates,478,1995,88.835
estimates,478,1996,88.246
estimates,478,1997,87.593
estimates,478,1998,86.891
estimates,478,1999,86.144
estimates,478,2000,85.358
estimates,478,2001,84.676
estimates,478,2002,83.913
estimates,478,2003,83.093
estimates,478,2004,82.232
estimates,478,2005,81.336
estimates,478,2006,81.047
estimates,478,2007,80.661
estimates,478,2008,80.187
estimates,478,2009,79.64
estimates,478,2010,79.031
estimates,478,2011,78.61
estimates,478,2012,78.091
estimates,478,2013,77.495
estimates,478,2014,76.841
estimates,478,2015,76.138
medium_variant,478,2015,76.138
medium_variant,478,2016,75.554
medium_variant,478,2017,74.904
medium_variant,478,2018,74.202
medium_variant,478,2019,73.464
medium_variant,478,2020,72.702
medium_variant,478,2021,72.088
medium_variant,478,2022,71.438
medium_variant,478,2023,70.761
medium_variant,478,2024,70.066
medium_variant,478,2025,69.363
medium_variant,478,2026,68.821
medium_variant,478,2027,68.247
medium_variant,478,2028,67.656
medium_variant,478,2029,67.066
medium_variant,478,2030,66.487
medium_variant,478,2031,66.055
medium_variant,478,2032,65.608
medium_variant,478,2033,65.153
medium_variant,478,2034,64.692
medium_variant,478,2035,64.231
medium_variant,478,2036,63.899
medium_variant,478,2037,63.539
medium_variant,478,2038,63.156
medium_variant,478,2039,62.76
medium_variant,478,2040,62.355
medium_variant,478,2041,62.057
medium_variant,478,2042,61.727
medium_variant,478,2043,61.37
medium_variant,478,2044,60.988
medium_variant,478,2045,60.586
medium_variant,478,2046,60.276
medium_variant,478,2047,59.928
medium_variant,478,2048,59.552
medium_variant,478,2049,59.159
medium_variant,478,2050,58.756
medium_variant,478,2051,58.455
medium_variant,478,2052,58.126
medium_variant,478,2053,57.779
medium_variant,478,2054,57.423
medium_variant,478,2055,57.067
medium_variant,478,2056,56.82
medium_variant,478,2057,56.554
medium_variant,478,2058,56.277
medium_variant,478,2059,55.998
medium_variant,478,2060,55.722
medium_variant,478,2061,55.557
medium_variant,478,2062,55.375
medium_variant,478,2063,55.184
medium_variant,478,2064,54.99
medium_variant,478,2065,54.799
medium_variant,478,2066,54.715
