variant,country,year,dependencyratio1564
estimates,203,1950,48.564
estimates,203,1951,49.722
estimates,203,1952,50.916
estimates,203,1953,52.146
estimates,203,1954,53.199
estimates,203,1955,53.887
estimates,203,1956,54.386
estimates,203,1957,54.64
estimates,203,1958,54.616
estimates,203,1959,54.366
estimates,203,1960,53.96
estimates,203,1961,53.437
estimates,203,1962,52.85
estimates,203,1963,52.207
estimates,203,1964,51.523
estimates,203,1965,50.828
estimates,203,1966,50.655
estimates,203,1967,50.339
estimates,203,1968,50.015
estimates,203,1969,49.885
estimates,203,1970,50.068
estimates,203,1971,50.382
estimates,203,1972,51.059
estimates,203,1973,51.994
estimates,203,1974,52.994
estimates,203,1975,53.948
estimates,203,1976,55.444
estimates,203,1977,56.777
estimates,203,1978,57.855
estimates,203,1979,58.517
estimates,203,1980,58.631
estimates,203,1981,58.406
estimates,203,1982,57.503
estimates,203,1983,56.248
estimates,203,1984,55.099
estimates,203,1985,54.3
estimates,203,1986,53.533
estimates,203,1987,53.305
estimates,203,1988,53.246
estimates,203,1989,52.873
estimates,203,1990,51.991
estimates,203,1991,51.514
estimates,203,1992,50.464
estimates,203,1993,49.104
estimates,203,1994,47.797
estimates,203,1995,46.694
estimates,203,1996,45.921
estimates,203,1997,45.233
estimates,203,1998,44.605
estimates,203,1999,43.945
estimates,203,2000,43.22
estimates,203,2001,42.379
estimates,203,2002,41.692
estimates,203,2003,41.126
estimates,203,2004,40.657
estimates,203,2005,40.312
estimates,203,2006,40.427
estimates,203,2007,40.58
estimates,203,2008,40.855
estimates,203,2009,41.359
estimates,203,2010,42.121
estimates,203,2011,43.398
estimates,203,2012,44.794
estimates,203,2013,46.311
estimates,203,2014,47.91
estimates,203,2015,49.517
medium_variant,203,2015,49.517
medium_variant,203,2016,50.896
medium_variant,203,2017,52.351
medium_variant,203,2018,53.802
medium_variant,203,2019,55.018
medium_variant,203,2020,55.909
medium_variant,203,2021,56.726
medium_variant,203,2022,57.16
medium_variant,203,2023,57.336
medium_variant,203,2024,57.464
medium_variant,203,2025,57.656
medium_variant,203,2026,57.836
medium_variant,203,2027,58.089
medium_variant,203,2028,58.376
medium_variant,203,2029,58.619
medium_variant,203,2030,58.791
medium_variant,203,2031,58.909
medium_variant,203,2032,58.988
medium_variant,203,2033,59.11
medium_variant,203,2034,59.4
medium_variant,203,2035,59.933
medium_variant,203,2036,60.681
medium_variant,203,2037,61.663
medium_variant,203,2038,62.868
medium_variant,203,2039,64.254
medium_variant,203,2040,65.787
medium_variant,203,2041,67.527
medium_variant,203,2042,69.437
medium_variant,203,2043,71.425
medium_variant,203,2044,73.332
medium_variant,203,2045,75.04
medium_variant,203,2046,76.516
medium_variant,203,2047,77.765
medium_variant,203,2048,78.84
medium_variant,203,2049,79.849
medium_variant,203,2050,80.864
medium_variant,203,2051,81.75
medium_variant,203,2052,82.619
medium_variant,203,2053,83.446
medium_variant,203,2054,84.187
medium_variant,203,2055,84.807
medium_variant,203,2056,85.161
medium_variant,203,2057,85.441
medium_variant,203,2058,85.576
medium_variant,203,2059,85.478
medium_variant,203,2060,85.113
medium_variant,203,2061,84.321
medium_variant,203,2062,83.297
medium_variant,203,2063,82.165
medium_variant,203,2064,81.076
medium_variant,203,2065,80.108
medium_variant,203,2066,79.072
medium_variant,203,2067,78.194
medium_variant,203,2068,77.498
medium_variant,203,2069,76.992
medium_variant,203,2070,76.676
medium_variant,203,2071,76.479
medium_variant,203,2072,76.569
medium_variant,203,2073,76.834
medium_variant,203,2074,77.137
medium_variant,203,2075,77.423
medium_variant,203,2076,77.631
medium_variant,203,2077,77.817
medium_variant,203,2078,78.036
medium_variant,203,2079,78.35
medium_variant,203,2080,78.755
medium_variant,203,2081,79.042
medium_variant,203,2082,79.425
medium_variant,203,2083,79.867
medium_variant,203,2084,80.313
medium_variant,203,2085,80.73
medium_variant,203,2086,80.962
medium_variant,203,2087,81.218
medium_variant,203,2088,81.457
medium_variant,203,2089,81.656
medium_variant,203,2090,81.833
medium_variant,203,2091,81.778
medium_variant,203,2092,81.687
medium_variant,203,2093,81.602
medium_variant,203,2094,81.559
medium_variant,203,2095,81.559
medium_variant,203,2096,81.247
medium_variant,203,2097,81.009
medium_variant,203,2098,80.858
medium_variant,203,2099,80.779
medium_variant,203,2100,80.761
high_variant,203,2015,49.5167982555783
low_variant,203,2015,49.5167982555783
constant_fertility,203,2015,49.5167982555783
instant_replacement,203,2015,49.5167982555783
zero_migration,203,2015,49.5167982555783
constant_mortality,203,2015,49.5167982555783
no_change,203,2015,49.5167982555783
high_variant,203,2020,57.1760303734335
low_variant,203,2020,54.6416423217958
constant_fertility,203,2020,55.216570555299
instant_replacement,203,2020,58.624070957852
zero_migration,203,2020,56.1867339641832
constant_mortality,203,2020,55.5628632162373
no_change,203,2020,54.8702967307107
high_variant,203,2025,60.7963979802077
low_variant,203,2025,54.515668125565
constant_fertility,203,2025,55.9145158414778
instant_replacement,203,2025,62.5827028269411
zero_migration,203,2025,58.1518727990415
constant_mortality,203,2025,56.6443151317704
no_change,203,2025,54.8996428369159
high_variant,203,2030,64.0878505912752
low_variant,203,2030,53.4934090502363
constant_fertility,203,2030,55.9432997538421
instant_replacement,203,2030,65.5447007148854
zero_migration,203,2030,59.4480881406323
constant_mortality,203,2030,56.8143336833781
no_change,203,2030,53.9562909291133
high_variant,203,2035,65.1760032191899
low_variant,203,2035,54.556754618905
constant_fertility,203,2035,57.1874709464304
instant_replacement,203,2035,63.6924026224915
zero_migration,203,2035,60.7840840460207
constant_mortality,203,2035,56.7483020671071
no_change,203,2035,53.9620597296574
high_variant,203,2040,70.0623007787361
low_variant,203,2040,61.2610206752
constant_fertility,203,2040,63.5765893977433
instant_replacement,203,2040,67.3022951661894
zero_migration,203,2040,67.1948142965609
constant_mortality,203,2040,61.0508956411054
no_change,203,2040,58.7301568690248
high_variant,203,2045,77.8171835984941
low_variant,203,2045,72.1400588292934
constant_fertility,203,2045,73.2473971012994
instant_replacement,203,2045,74.8319720047411
zero_migration,203,2045,77.5187107339647
constant_mortality,203,2045,68.3504124386396
no_change,203,2045,66.3133362146962
high_variant,203,2050,82.6755914050134
low_variant,203,2050,79.4648218627079
constant_fertility,203,2050,78.9553223858103
instant_replacement,203,2050,80.0309825687937
zero_migration,203,2050,84.3846753549124
constant_mortality,203,2050,72.1830204490827
no_change,203,2050,69.8330507771741
high_variant,203,2055,85.9990400199875
low_variant,203,2055,84.999397668563
constant_fertility,203,2055,82.9263484281281
instant_replacement,203,2055,83.8625616259181
zero_migration,203,2055,89.0993517624582
constant_mortality,203,2055,73.9542503359233
no_change,203,2055,71.3297719313405
high_variant,203,2060,85.7376684001447
low_variant,203,2060,87.0089115978106
constant_fertility,203,2060,84.0390092071498
instant_replacement,203,2060,83.6318939250056
zero_migration,203,2060,89.443496862733
constant_mortality,203,2060,72.234886963537
no_change,203,2060,69.9756983414887
high_variant,203,2065,80.0519714793557
low_variant,203,2065,83.4592731088711
constant_fertility,203,2065,80.2997399655834
instant_replacement,203,2065,77.2512318454256
zero_migration,203,2065,83.4896503823863
constant_mortality,203,2065,66.1662462683765
no_change,203,2065,64.6829812706811
high_variant,203,2070,75.007274212842
low_variant,203,2070,82.4985125395517
constant_fertility,203,2070,78.657709590434
instant_replacement,203,2070,71.492291782844
zero_migration,203,2070,79.2893851228547
constant_mortality,203,2070,62.188918460433
no_change,203,2070,61.927892681733
high_variant,203,2075,73.1973901671124
low_variant,203,2075,87.6193402282846
constant_fertility,203,2075,81.7539927514971
instant_replacement,203,2075,69.6804321057658
zero_migration,203,2075,80.0076602902458
constant_mortality,203,2075,62.4250300694964
no_change,203,2075,63.7846926350971
high_variant,203,2080,72.1475464633816
low_variant,203,2080,94.1916036569413
constant_fertility,203,2080,85.3368161161142
instant_replacement,203,2080,69.2577245349877
zero_migration,203,2080,81.5425337877117
constant_mortality,203,2080,63.356533322605
no_change,203,2080,66.1208235486976
high_variant,203,2085,73.8922611979881
low_variant,203,2085,97.7686535045076
constant_fertility,203,2085,87.9041940058686
instant_replacement,203,2085,74.4205614565869
zero_migration,203,2085,83.8419579642267
constant_mortality,203,2085,64.6697069101074
no_change,203,2085,67.3170847159426
high_variant,203,2090,75.7455548435341
low_variant,203,2090,98.2413194455513
constant_fertility,203,2090,89.0954845405326
instant_replacement,203,2090,77.7496949597924
zero_migration,203,2090,84.9770844912137
constant_mortality,203,2090,64.8672465381203
no_change,203,2090,66.9513662107865
high_variant,203,2095,76.3794350464658
low_variant,203,2095,96.1884633869175
constant_fertility,203,2095,89.4295435586014
instant_replacement,203,2095,78.3630208296994
zero_migration,203,2095,84.3084253703502
constant_mortality,203,2095,63.516539656321
no_change,203,2095,65.4910310769518
high_variant,203,2100,75.7183411116467
low_variant,203,2100,94.4458259257845
constant_fertility,203,2100,90.1754376743953
instant_replacement,203,2100,77.2189202289021
zero_migration,203,2100,82.9462404489658
constant_mortality,203,2100,61.695321142267
no_change,203,2100,64.3992622876012
