variant,country,year,dependencyratio1564
estimates,108,1950,78.965
estimates,108,1951,80.057
estimates,108,1952,81.494
estimates,108,1953,82.54
estimates,108,1954,83.007
estimates,108,1955,83.064
estimates,108,1956,84.727
estimates,108,1957,85.455
estimates,108,1958,85.792
estimates,108,1959,86.215
estimates,108,1960,86.876
estimates,108,1961,88.041
estimates,108,1962,89.476
estimates,108,1963,90.909
estimates,108,1964,91.899
estimates,108,1965,92.273
estimates,108,1966,93.716
estimates,108,1967,94.361
estimates,108,1968,94.407
estimates,108,1969,94.107
estimates,108,1970,93.525
estimates,108,1971,94.431
estimates,108,1972,94.902
estimates,108,1973,94.966
estimates,108,1974,94.737
estimates,108,1975,94.36
estimates,108,1976,93.68
estimates,108,1977,92.916
estimates,108,1978,92.169
estimates,108,1979,91.486
estimates,108,1980,90.934
estimates,108,1981,92.089
estimates,108,1982,92.981
estimates,108,1983,93.825
estimates,108,1984,94.828
estimates,108,1985,96.045
estimates,108,1986,97.944
estimates,108,1987,99.782
estimates,108,1988,101.433
estimates,108,1989,102.645
estimates,108,1990,103.261
estimates,108,1991,105.788
estimates,108,1992,107.554
estimates,108,1993,108.591
estimates,108,1994,109.014
estimates,108,1995,108.897
estimates,108,1996,109.274
estimates,108,1997,109.242
estimates,108,1998,108.824
estimates,108,1999,108.072
estimates,108,2000,107.074
estimates,108,2001,103.914
estimates,108,2002,100.747
estimates,108,2003,97.728
estimates,108,2004,95.016
estimates,108,2005,92.703
estimates,108,2006,91.087
estimates,108,2007,89.743
estimates,108,2008,88.664
estimates,108,2009,87.812
estimates,108,2010,87.162
estimates,108,2011,87.683
estimates,108,2012,88.125
estimates,108,2013,88.565
estimates,108,2014,89.075
estimates,108,2015,89.655
medium_variant,108,2015,89.655
medium_variant,108,2016,90.54
medium_variant,108,2017,91.388
medium_variant,108,2018,92.098
medium_variant,108,2019,92.518
medium_variant,108,2020,92.566
medium_variant,108,2021,92.674
medium_variant,108,2022,92.349
medium_variant,108,2023,91.668
medium_variant,108,2024,90.748
medium_variant,108,2025,89.656
medium_variant,108,2026,88.532
medium_variant,108,2027,87.287
medium_variant,108,2028,85.93
medium_variant,108,2029,84.472
medium_variant,108,2030,82.948
medium_variant,108,2031,81.645
medium_variant,108,2032,80.296
medium_variant,108,2033,78.948
medium_variant,108,2034,77.656
medium_variant,108,2035,76.458
medium_variant,108,2036,75.579
medium_variant,108,2037,74.739
medium_variant,108,2038,73.966
medium_variant,108,2039,73.279
medium_variant,108,2040,72.682
medium_variant,108,2041,72.346
medium_variant,108,2042,72.028
medium_variant,108,2043,71.733
medium_variant,108,2044,71.451
medium_variant,108,2045,71.17
medium_variant,108,2046,71.007
medium_variant,108,2047,70.799
medium_variant,108,2048,70.544
medium_variant,108,2049,70.239
medium_variant,108,2050,69.883
medium_variant,108,2051,69.544
medium_variant,108,2052,69.143
medium_variant,108,2053,68.677
medium_variant,108,2054,68.142
medium_variant,108,2055,67.545
medium_variant,108,2056,66.961
medium_variant,108,2057,66.325
medium_variant,108,2058,65.649
medium_variant,108,2059,64.946
medium_variant,108,2060,64.231
medium_variant,108,2061,63.579
medium_variant,108,2062,62.916
medium_variant,108,2063,62.262
medium_variant,108,2064,61.637
medium_variant,108,2065,61.053
medium_variant,108,2066,60.574
medium_variant,108,2067,60.117
medium_variant,108,2068,59.697
