variant,country,year,dependencyratio1564
estimates,554,1950,61.421
estimates,554,1951,62.909
estimates,554,1952,63.919
estimates,554,1953,64.951
estimates,554,1954,66.11
estimates,554,1955,67.267
estimates,554,1956,68.179
estimates,554,1957,69.273
estimates,554,1958,70.249
estimates,554,1959,70.852
estimates,554,1960,71.017
estimates,554,1961,71.297
estimates,554,1962,70.959
estimates,554,1963,70.244
estimates,554,1964,69.475
estimates,554,1965,68.786
estimates,554,1966,68.562
estimates,554,1967,68.371
estimates,554,1968,68.138
estimates,554,1969,67.788
estimates,554,1970,67.33
estimates,554,1971,66.614
estimates,554,1972,65.941
estimates,554,1973,65.207
estimates,554,1974,64.283
estimates,554,1975,63.098
estimates,554,1976,62.675
estimates,554,1977,61.849
estimates,554,1978,60.732
estimates,554,1979,59.581
estimates,554,1980,58.577
estimates,554,1981,57.236
estimates,554,1982,56.211
estimates,554,1983,55.374
estimates,554,1984,54.557
estimates,554,1985,53.72
estimates,554,1986,53.31
estimates,554,1987,52.904
estimates,554,1988,52.533
estimates,554,1989,52.302
estimates,554,1990,52.271
estimates,554,1991,52.322
estimates,554,1992,52.444
estimates,554,1993,52.603
estimates,554,1994,52.736
estimates,554,1995,52.796
estimates,554,1996,52.984
estimates,554,1997,53.08
estimates,554,1998,53.042
estimates,554,1999,52.895
estimates,554,2000,52.695
estimates,554,2001,52.207
estimates,554,2002,51.782
estimates,554,2003,51.382
estimates,554,2004,50.974
estimates,554,2005,50.557
estimates,554,2006,50.374
estimates,554,2007,50.241
estimates,554,2008,50.183
estimates,554,2009,50.233
estimates,554,2010,50.404
estimates,554,2011,51.046
estimates,554,2012,51.727
estimates,554,2013,52.455
estimates,554,2014,53.223
estimates,554,2015,54.008
medium_variant,554,2015,54.008
medium_variant,554,2016,54.579
medium_variant,554,2017,55.186
medium_variant,554,2018,55.826
medium_variant,554,2019,56.478
medium_variant,554,2020,57.128
medium_variant,554,2021,57.699
medium_variant,554,2022,58.304
medium_variant,554,2023,58.941
medium_variant,554,2024,59.634
medium_variant,554,2025,60.409
medium_variant,554,2026,61.253
medium_variant,554,2027,62.152
medium_variant,554,2028,63.082
medium_variant,554,2029,63.994
medium_variant,554,2030,64.845
medium_variant,554,2031,65.465
medium_variant,554,2032,66.011
medium_variant,554,2033,66.523
medium_variant,554,2034,67.063
medium_variant,554,2035,67.668
medium_variant,554,2036,68.16
medium_variant,554,2037,68.727
medium_variant,554,2038,69.305
medium_variant,554,2039,69.777
medium_variant,554,2040,70.066
medium_variant,554,2041,70.015
medium_variant,554,2042,69.831
medium_variant,554,2043,69.567
medium_variant,554,2044,69.323
medium_variant,554,2045,69.169
medium_variant,554,2046,68.948
medium_variant,554,2047,68.828
medium_variant,554,2048,68.796
medium_variant,554,2049,68.811
medium_variant,554,2050,68.843
medium_variant,554,2051,68.697
medium_variant,554,2052,68.595
medium_variant,554,2053,68.576
medium_variant,554,2054,68.681
medium_variant,554,2055,68.919
medium_variant,554,2056,69.107
medium_variant,554,2057,69.477
medium_variant,554,2058,69.95
medium_variant,554,2059,70.435
medium_variant,554,2060,70.895
medium_variant,554,2061,71.174
medium_variant,554,2062,71.444
medium_variant,554,2063,71.741
medium_variant,554,2064,72.08
medium_variant,554,2065,72.442
