variant,country,year,dependencyratio1564
estimates,398,1950,69.175
estimates,398,1951,68.597
estimates,398,1952,65.69
estimates,398,1953,62.881
estimates,398,1954,61.454
estimates,398,1955,61.643
estimates,398,1956,62.538
estimates,398,1957,64.636
estimates,398,1958,67.379
estimates,398,1959,70.044
estimates,398,1960,72.227
estimates,398,1961,74.42
estimates,398,1962,76.281
estimates,398,1963,77.707
estimates,398,1964,78.633
estimates,398,1965,78.978
estimates,398,1966,79.303
estimates,398,1967,78.886
estimates,398,1968,77.89
estimates,398,1969,76.628
estimates,398,1970,75.3
estimates,398,1971,73.422
estimates,398,1972,71.931
estimates,398,1973,70.626
estimates,398,1974,69.188
estimates,398,1975,67.505
estimates,398,1976,66.557
estimates,398,1977,65.353
estimates,398,1978,64.129
estimates,398,1979,63.185
estimates,398,1980,62.592
estimates,398,1981,61.774
estimates,398,1982,61.262
estimates,398,1983,60.995
estimates,398,1984,60.797
estimates,398,1985,60.559
estimates,398,1986,60.285
estimates,398,1987,60.043
estimates,398,1988,59.854
estimates,398,1989,59.713
estimates,398,1990,59.545
estimates,398,1991,59.87
estimates,398,1992,59.907
estimates,398,1993,59.683
estimates,398,1994,59.224
estimates,398,1995,58.54
estimates,398,1996,57.414
estimates,398,1997,56.152
estimates,398,1998,54.849
estimates,398,1999,53.627
estimates,398,2000,52.588
estimates,398,2001,51.402
estimates,398,2002,50.471
estimates,398,2003,49.626
estimates,398,2004,48.713
estimates,398,2005,47.702
estimates,398,2006,47.035
estimates,398,2007,46.272
estimates,398,2008,45.534
estimates,398,2009,45.023
estimates,398,2010,44.884
estimates,398,2011,45.621
estimates,398,2012,46.557
estimates,398,2013,47.687
estimates,398,2014,48.949
estimates,398,2015,50.27
medium_variant,398,2015,50.27
medium_variant,398,2016,51.777
medium_variant,398,2017,53.291
medium_variant,398,2018,54.696
medium_variant,398,2019,55.872
medium_variant,398,2020,56.751
medium_variant,398,2021,57.1
medium_variant,398,2022,57.332
medium_variant,398,2023,57.362
medium_variant,398,2024,57.132
medium_variant,398,2025,56.663
medium_variant,398,2026,56.363
medium_variant,398,2027,55.782
medium_variant,398,2028,55.01
medium_variant,398,2029,54.188
medium_variant,398,2030,53.389
medium_variant,398,2031,52.681
medium_variant,398,2032,52.011
medium_variant,398,2033,51.421
medium_variant,398,2034,50.918
medium_variant,398,2035,50.514
medium_variant,398,2036,50.34
medium_variant,398,2037,50.257
medium_variant,398,2038,50.251
medium_variant,398,2039,50.303
medium_variant,398,2040,50.401
medium_variant,398,2041,50.661
medium_variant,398,2042,50.942
medium_variant,398,2043,51.245
medium_variant,398,2044,51.563
medium_variant,398,2045,51.886
medium_variant,398,2046,52.321
medium_variant,398,2047,52.715
medium_variant,398,2048,53.103
medium_variant,398,2049,53.54
medium_variant,398,2050,54.054
medium_variant,398,2051,54.738
medium_variant,398,2052,55.453
medium_variant,398,2053,56.133
medium_variant,398,2054,56.689
medium_variant,398,2055,57.058
medium_variant,398,2056,57.351
medium_variant,398,2057,57.485
medium_variant,398,2058,57.434
medium_variant,398,2059,57.169
medium_variant,398,2060,56.694
medium_variant,398,2061,56.13
medium_variant,398,2062,55.397
medium_variant,398,2063,54.553
medium_variant,398,2064,53.669
medium_variant,398,2065,52.796
medium_variant,398,2066,52.051
medium_variant,398,2067,51.32
medium_variant,398,2068,50.668
medium_variant,398,2069,50.174
medium_variant,398,2070,49.887
medium_variant,398,2071,49.916
medium_variant,398,2072,50.119
medium_variant,398,2073,50.484
medium_variant,398,2074,50.993
medium_variant,398,2075,51.629
medium_variant,398,2076,52.508
medium_variant,398,2077,53.498
medium_variant,398,2078,54.542
medium_variant,398,2079,55.55
medium_variant,398,2080,56.451
medium_variant,398,2081,57.32
medium_variant,398,2082,58.076
medium_variant,398,2083,58.724
medium_variant,398,2084,59.279
medium_variant,398,2085,59.754
medium_variant,398,2086,60.182
medium_variant,398,2087,60.528
medium_variant,398,2088,60.792
medium_variant,398,2089,60.979
medium_variant,398,2090,61.098
medium_variant,398,2091,61.148
medium_variant,398,2092,61.138
medium_variant,398,2093,61.086
medium_variant,398,2094,61.017
medium_variant,398,2095,60.951
medium_variant,398,2096,60.878
medium_variant,398,2097,60.805
medium_variant,398,2098,60.751
medium_variant,398,2099,60.737
medium_variant,398,2100,60.777
high_variant,398,2015,50.2700435287302
low_variant,398,2015,50.2700435287302
constant_fertility,398,2015,50.2700435287302
instant_replacement,398,2015,50.2700435287302
zero_migration,398,2015,50.2700435287302
constant_mortality,398,2015,50.2700435287302
no_change,398,2015,50.2700435287302
high_variant,398,2020,58.2333391067515
low_variant,398,2020,55.2687380186488
constant_fertility,398,2020,57.346023401794
