variant,country,year,dependencyratio1564
estimates,100,1950,50.404
estimates,100,1951,50.554
estimates,100,1952,50.538
estimates,100,1953,50.639
estimates,100,1954,50.835
estimates,100,1955,51.002
estimates,100,1956,50.929
estimates,100,1957,50.975
estimates,100,1958,50.989
estimates,100,1959,50.846
estimates,100,1960,50.513
estimates,100,1961,50.247
estimates,100,1962,49.797
estimates,100,1963,49.25
estimates,100,1964,48.753
estimates,100,1965,48.379
estimates,100,1966,48.176
estimates,100,1967,48.041
estimates,100,1968,47.981
estimates,100,1969,47.988
estimates,100,1970,48.064
estimates,100,1971,48.3
estimates,100,1972,48.562
estimates,100,1973,48.865
estimates,100,1974,49.221
estimates,100,1975,49.623
estimates,100,1976,50.218
estimates,100,1977,50.826
estimates,100,1978,51.347
estimates,100,1979,51.623
estimates,100,1980,51.579
estimates,100,1981,51.382
estimates,100,1982,50.813
estimates,100,1983,50.085
estimates,100,1984,49.502
estimates,100,1985,49.225
estimates,100,1986,49.208
estimates,100,1987,49.544
estimates,100,1988,50.022
estimates,100,1989,50.337
estimates,100,1990,50.329
estimates,100,1991,50.578
estimates,100,1992,50.432
estimates,100,1993,50.022
estimates,100,1994,49.589
estimates,100,1995,49.265
estimates,100,1996,48.945
estimates,100,1997,48.741
estimates,100,1998,48.551
estimates,100,1999,48.198
estimates,100,2000,47.613
estimates,100,2001,47.169
estimates,100,2002,46.567
estimates,100,2003,45.926
estimates,100,2004,45.4
estimates,100,2005,45.079
estimates,100,2006,45.023
estimates,100,2007,45.155
estimates,100,2008,45.491
estimates,100,2009,46.006
estimates,100,2010,46.676
estimates,100,2011,47.706
estimates,100,2012,48.738
estimates,100,2013,49.779
estimates,100,2014,50.847
estimates,100,2015,51.91
medium_variant,100,2015,51.91
medium_variant,100,2016,52.918
medium_variant,100,2017,53.982
medium_variant,100,2018,55.023
medium_variant,100,2019,55.9
medium_variant,100,2020,56.56
medium_variant,100,2021,57.376
medium_variant,100,2022,57.919
medium_variant,100,2023,58.248
medium_variant,100,2024,58.48
medium_variant,100,2025,58.674
medium_variant,100,2026,58.945
medium_variant,100,2027,59.185
medium_variant,100,2028,59.399
medium_variant,100,2029,59.57
medium_variant,100,2030,59.697
medium_variant,100,2031,59.983
medium_variant,100,2032,60.254
medium_variant,100,2033,60.53
medium_variant,100,2034,60.85
medium_variant,100,2035,61.247
medium_variant,100,2036,61.933
medium_variant,100,2037,62.697
medium_variant,100,2038,63.527
medium_variant,100,2039,64.392
medium_variant,100,2040,65.259
medium_variant,100,2041,66.382
medium_variant,100,2042,67.517
medium_variant,100,2043,68.649
medium_variant,100,2044,69.754
medium_variant,100,2045,70.814
medium_variant,100,2046,72.024
medium_variant,100,2047,73.157
medium_variant,100,2048,74.246
medium_variant,100,2049,75.345
medium_variant,100,2050,76.473
medium_variant,100,2051,77.729
medium_variant,100,2052,79.029
medium_variant,100,2053,80.249
medium_variant,100,2054,81.204
medium_variant,100,2055,81.772
medium_variant,100,2056,82.077
medium_variant,100,2057,82.015
medium_variant,100,2058,81.634
medium_variant,100,2059,81.029
