variant,country,year,dependencyratio1564
estimates,788,1950,80.321
estimates,788,1951,81.246
estimates,788,1952,82.278
estimates,788,1953,83.264
estimates,788,1954,83.879
estimates,788,1955,83.931
estimates,788,1956,84.885
estimates,788,1957,85.817
estimates,788,1958,86.831
estimates,788,1959,88.036
estimates,788,1960,89.421
estimates,788,1961,89.781
estimates,788,1962,90.945
estimates,788,1963,93.07
estimates,788,1964,95.755
estimates,788,1965,98.316
estimates,788,1966,99.576
estimates,788,1967,99.365
estimates,788,1968,98.255
estimates,788,1969,97.003
estimates,788,1970,95.982
estimates,788,1971,94.475
estimates,788,1972,93.252
estimates,788,1973,92.197
estimates,788,1974,91.084
estimates,788,1975,89.827
estimates,788,1976,88.674
estimates,788,1977,87.504
estimates,788,1978,86.312
estimates,788,1979,85.123
estimates,788,1980,83.947
estimates,788,1981,82.681
estimates,788,1982,81.312
estimates,788,1983,79.932
estimates,788,1984,78.664
estimates,788,1985,77.568
estimates,788,1986,76.492
estimates,788,1987,75.568
estimates,788,1988,74.711
estimates,788,1989,73.758
estimates,788,1990,72.606
estimates,788,1991,71.405
estimates,788,1992,69.904
estimates,788,1993,68.216
estimates,788,1994,66.505
estimates,788,1995,64.852
estimates,788,1996,63.207
estimates,788,1997,61.694
estimates,788,1998,60.201
estimates,788,1999,58.61
estimates,788,2000,56.901
estimates,788,2001,55.28
estimates,788,2002,53.583
estimates,788,2003,51.899
estimates,788,2004,50.343
estimates,788,2005,48.98
estimates,788,2006,47.718
estimates,788,2007,46.633
estimates,788,2008,45.738
estimates,788,2009,45.034
estimates,788,2010,44.524
estimates,788,2011,44.257
estimates,788,2012,44.167
estimates,788,2013,44.249
estimates,788,2014,44.477
estimates,788,2015,44.82
medium_variant,788,2015,44.82
medium_variant,788,2016,45.463
medium_variant,788,2017,46.085
medium_variant,788,2018,46.704
medium_variant,788,2019,47.344
medium_variant,788,2020,47.996
medium_variant,788,2021,48.476
medium_variant,788,2022,49.016
medium_variant,788,2023,49.537
medium_variant,788,2024,49.937
medium_variant,788,2025,50.172
medium_variant,788,2026,50.344
medium_variant,788,2027,50.354
medium_variant,788,2028,50.252
medium_variant,788,2029,50.136
medium_variant,788,2030,50.063
medium_variant,788,2031,50.01
medium_variant,788,2032,50.004
medium_variant,788,2033,50.031
medium_variant,788,2034,50.055
medium_variant,788,2035,50.064
medium_variant,788,2036,50.057
medium_variant,788,2037,50.053
medium_variant,788,2038,50.089
medium_variant,788,2039,50.219
medium_variant,788,2040,50.48
medium_variant,788,2041,50.856
medium_variant,788,2042,51.331
medium_variant,788,2043,51.92
medium_variant,788,2044,52.629
medium_variant,788,2045,53.454
medium_variant,788,2046,54.362
medium_variant,788,2047,55.36
medium_variant,788,2048,56.434
medium_variant,788,2049,57.564
medium_variant,788,2050,58.729
medium_variant,788,2051,59.88
medium_variant,788,2052,61.042
medium_variant,788,2053,62.177
medium_variant,788,2054,63.232
medium_variant,788,2055,64.166
medium_variant,788,2056,64.911
medium_variant,788,2057,65.527
medium_variant,788,2058,66.013
medium_variant,788,2059,66.375
medium_variant,788,2060,66.615
medium_variant,788,2061,66.669
medium_variant,788,2062,66.626
medium_variant,788,2063,66.496
medium_variant,788,2064,66.308
medium_variant,788,2065,66.089
medium_variant,788,2066,65.789
medium_variant,788,2067,65.48
medium_variant,788,2068,65.197
medium_variant,788,2069,64.98
medium_variant,788,2070,64.852
medium_variant,788,2071,64.755
medium_variant,788,2072,64.752
medium_variant,788,2073,64.872
medium_variant,788,2074,65.145
medium_variant,788,2075,65.587
medium_variant,788,2076,66.143
medium_variant,788,2077,66.882
medium_variant,788,2078,67.76
medium_variant,788,2079,68.695
medium_variant,788,2080,69.626
medium_variant,788,2081,70.501
medium_variant,788,2082,71.39
medium_variant,788,2083,72.274
medium_variant,788,2084,73.13
medium_variant,788,2085,73.947
medium_variant,788,2086,74.618
medium_variant,788,2087,75.255
medium_variant,788,2088,75.846
medium_variant,788,2089,76.382
medium_variant,788,2090,76.858
medium_variant,788,2091,77.107
medium_variant,788,2092,77.312
medium_variant,788,2093,77.479
medium_variant,788,2094,77.616
medium_variant,788,2095,77.735
medium_variant,788,2096,77.622
medium_variant,788,2097,77.512
medium_variant,788,2098,77.421
medium_variant,788,2099,77.372
medium_variant,788,2100,77.381
high_variant,788,2015,44.8201329324949
low_variant,788,2015,44.8201329324949
constant_fertility,788,2015,44.8201329324949
instant_replacement,788,2015,44.8201329324949
zero_migration,788,2015,44.8201329324949
constant_mortality,788,2015,44.8201329324949
no_change,788,2015,44.8201329324949
high_variant,788,2020,49.4513971540977
low_variant,788,2020,46.5401457188795
constant_fertility,788,2020,48.5448244488399
instant_replacement,788,2020,48.2013974667133
zero_migration,788,2020,47.9409676216296
constant_mortality,788,2020,47.8260809711016
no_change,788,2020,48.3743367535493
high_variant,788,2025,53.7808891120325
low_variant,788,2025,46.5636752294587
constant_fertility,788,2025,51.6437686426215
instant_replacement,788,2025,50.9655005379704
zero_migration,788,2025,50.087935108866
constant_mortality,788,2025,49.6861447443979
no_change,788,2025,51.154833671434
high_variant,788,2030,56.0559648350816
low_variant,788,2030,44.0695160092171
constant_fertility,788,2030,52.630650068371
instant_replacement,788,2030,51.6504729189437
zero_migration,788,2030,49.9840652971325
constant_mortality,788,2030,49.0949271300548
no_change,788,2030,51.6578567026233
high_variant,788,2035,56.1948816422636
low_variant,788,2035,43.7711348541212
constant_fertility,788,2035,53.0923176287379
instant_replacement,788,2035,52.2895146730203
zero_migration,788,2035,49.9741367991592
constant_mortality,788,2035,48.4542316669401
no_change,788,2035,51.4841754150165
high_variant,788,2040,55.8321197446339
low_variant,788,2040,44.8198007453715
constant_fertility,788,2040,53.6042981618059
instant_replacement,788,2040,52.9290881366547
zero_migration,788,2040,50.3525545561723
constant_mortality,788,2040,48.10726830415
no_change,788,2040,51.2570555709585
high_variant,788,2045,57.931103752877
low_variant,788,2045,48.7267846827593
constant_fertility,788,2045,56.6129001668623
instant_replacement,788,2045,55.9529754881311
zero_migration,788,2045,53.234031325978
constant_mortality,788,2045,50.1400920787979
no_change,788,2045,53.3736614128658
high_variant,788,2050,62.8564712191226
low_variant,788,2050,54.7092447435493
constant_fertility,788,2050,61.874999291122
instant_replacement,788,2050,61.1790208477703
zero_migration,788,2050,58.3646705946434
constant_mortality,788,2050,54.2386302190839
no_change,788,2050,57.5435750068236
