variant,country,year,dependencyratio1564
estimates,634,1950,84.114
estimates,634,1951,83.681
estimates,634,1952,83.536
estimates,634,1953,82.908
estimates,634,1954,81.729
estimates,634,1955,80.139
estimates,634,1956,80.921
estimates,634,1957,80.677
estimates,634,1958,80.042
estimates,634,1959,79.481
estimates,634,1960,79.275
estimates,634,1961,77.711
estimates,634,1962,75.975
estimates,634,1963,74.149
estimates,634,1964,72.235
estimates,634,1965,70.325
estimates,634,1966,68.306
estimates,634,1967,66.218
estimates,634,1968,64.361
estimates,634,1969,62.816
estimates,634,1970,61.557
estimates,634,1971,60.655
estimates,634,1972,59.243
estimates,634,1973,57.584
estimates,634,1974,55.945
estimates,634,1975,54.56
estimates,634,1976,54.402
estimates,634,1977,54.197
estimates,634,1978,54.089
estimates,634,1979,54.158
estimates,634,1980,54.446
estimates,634,1981,50.769
estimates,634,1982,48.155
estimates,634,1983,46.278
estimates,634,1984,44.729
estimates,634,1985,43.266
estimates,634,1986,43.83
estimates,634,1987,43.711
estimates,634,1988,43.231
estimates,634,1989,42.659
estimates,634,1990,42.052
estimates,634,1991,40.878
estimates,634,1992,40.029
estimates,634,1993,39.48
estimates,634,1994,39.055
estimates,634,1995,38.654
estimates,634,1996,39.052
estimates,634,1997,39.096
estimates,634,1998,38.854
estimates,634,1999,38.471
estimates,634,2000,38.123
estimates,634,2001,36.019
estimates,634,2002,34.422
estimates,634,2003,33.464
estimates,634,2004,33.045
estimates,634,2005,32.909
estimates,634,2006,26.615
estimates,634,2007,22.468
estimates,634,2008,19.821
estimates,634,2009,18.144
estimates,634,2010,17.031
estimates,634,2011,17.857
estimates,634,2012,18.499
estimates,634,2013,19.11
estimates,634,2014,19.665
estimates,634,2015,20.055
medium_variant,634,2015,20.055
medium_variant,634,2016,20.28
medium_variant,634,2017,20.349
medium_variant,634,2018,20.436
medium_variant,634,2019,20.64
medium_variant,634,2020,20.929
medium_variant,634,2021,21.098
medium_variant,634,2022,21.279
medium_variant,634,2023,21.534
medium_variant,634,2024,21.81
medium_variant,634,2025,22.025
medium_variant,634,2026,22.258
medium_variant,634,2027,22.311
medium_variant,634,2028,22.34
medium_variant,634,2029,22.493
medium_variant,634,2030,22.808
medium_variant,634,2031,23.206
medium_variant,634,2032,23.663
medium_variant,634,2033,24.214
medium_variant,634,2034,24.82
medium_variant,634,2035,25.423
medium_variant,634,2036,25.984
medium_variant,634,2037,26.504
medium_variant,634,2038,27.028
medium_variant,634,2039,27.549
medium_variant,634,2040,28.031
medium_variant,634,2041,28.41
medium_variant,634,2042,28.678
medium_variant,634,2043,28.975
medium_variant,634,2044,29.432
medium_variant,634,2045,30.092
medium_variant,634,2046,30.853
medium_variant,634,2047,31.756
medium_variant,634,2048,32.811
medium_variant,634,2049,33.954
medium_variant,634,2050,35.113
medium_variant,634,2051,36.211
medium_variant,634,2052,37.277
medium_variant,634,2053,38.391
medium_variant,634,2054,39.617
medium_variant,634,2055,40.969
medium_variant,634,2056,42.316
medium_variant,634,2057,43.698
medium_variant,634,2058,45.197
medium_variant,634,2059,46.85
medium_variant,634,2060,48.633
medium_variant,634,2061,50.39
medium_variant,634,2062,52.241
medium_variant,634,2063,54.158
medium_variant,634,2064,56.026
medium_variant,634,2065,57.738
medium_variant,634,2066,59.139
medium_variant,634,2067,60.326
medium_variant,634,2068,61.37
medium_variant,634,2069,62.341
medium_variant,634,2070,63.268
medium_variant,634,2071,63.909
medium_variant,634,2072,64.4
medium_variant,634,2073,64.888
medium_variant,634,2074,65.471
medium_variant,634,2075,66.146
medium_variant,634,2076,66.61
medium_variant,634,2077,67.148
medium_variant,634,2078,67.762
medium_variant,634,2079,68.409
medium_variant,634,2080,69.056
medium_variant,634,2081,69.481
medium_variant,634,2082,69.868
medium_variant,634,2083,70.285
medium_variant,634,2084,70.745
medium_variant,634,2085,71.207
medium_variant,634,2086,71.387
medium_variant,634,2087,71.53
medium_variant,634,2088,71.698
medium_variant,634,2089,71.893
medium_variant,634,2090,72.072
medium_variant,634,2091,72.016
medium_variant,634,2092,71.965
medium_variant,634,2093,71.94
medium_variant,634,2094,71.937
medium_variant,634,2095,71.952
medium_variant,634,2096,71.859
medium_variant,634,2097,71.742
medium_variant,634,2098,71.661
medium_variant,634,2099,71.677
medium_variant,634,2100,71.807
high_variant,634,2015,20.0547061758471
low_variant,634,2015,20.0547061758471
constant_fertility,634,2015,20.0547061758471
instant_replacement,634,2015,20.0547061758471
zero_migration,634,2015,20.0547061758471
constant_mortality,634,2015,20.0547061758471
no_change,634,2015,20.0547061758471
high_variant,634,2020,21.7769806311113
low_variant,634,2020,20.0805508268123
constant_fertility,634,2020,21.4003140367731
instant_replacement,634,2020,21.3358102523538
zero_migration,634,2020,21.2111776302326
constant_mortality,634,2020,20.909254168451
no_change,634,2020,21.3805668974963
high_variant,634,2025,24.1623446537019
low_variant,634,2025,19.8870536545992
constant_fertility,634,2025,23.2605120955495
instant_replacement,634,2025,23.1569594540557
zero_migration,634,2025,22.0184102192618
constant_mortality,634,2025,21.950302755933
no_change,634,2025,23.185906168574
high_variant,634,2030,26.4660196060943
low_variant,634,2030,19.1508235142436
constant_fertility,634,2030,25.016623940417
instant_replacement,634,2030,24.8691940943286
zero_migration,634,2030,22.2446473531394
