variant,country,year,dependencyratio1564
estimates,426,1950,82.268
estimates,426,1951,83.469
estimates,426,1952,84.25
estimates,426,1953,84.908
estimates,426,1954,85.541
estimates,426,1955,86.108
estimates,426,1956,87.089
estimates,426,1957,88.068
estimates,426,1958,88.915
estimates,426,1959,89.516
estimates,426,1960,89.842
estimates,426,1961,90.593
estimates,426,1962,91.01
estimates,426,1963,91.187
estimates,426,1964,91.297
estimates,426,1965,91.435
estimates,426,1966,91.911
estimates,426,1967,92.338
estimates,426,1968,92.695
estimates,426,1969,92.948
estimates,426,1970,93.085
estimates,426,1971,93.659
estimates,426,1972,94.119
estimates,426,1973,94.459
estimates,426,1974,94.685
estimates,426,1975,94.803
estimates,426,1976,94.92
estimates,426,1977,94.839
estimates,426,1978,94.606
estimates,426,1979,94.259
estimates,426,1980,93.812
estimates,426,1981,94.338
estimates,426,1982,94.724
estimates,426,1983,94.946
estimates,426,1984,94.961
estimates,426,1985,94.727
estimates,426,1986,94.53
estimates,426,1987,94.191
estimates,426,1988,93.797
estimates,426,1989,93.388
estimates,426,1990,92.943
estimates,426,1991,91.586
estimates,426,1992,90.276
estimates,426,1993,89.024
estimates,426,1994,87.799
estimates,426,1995,86.565
estimates,426,1996,86.325
estimates,426,1997,86.029
estimates,426,1998,85.636
estimates,426,1999,85.084
estimates,426,2000,84.311
estimates,426,2001,83.764
estimates,426,2002,82.881
estimates,426,2003,81.794
estimates,426,2004,80.657
estimates,426,2005,79.538
estimates,426,2006,77.915
estimates,426,2007,76.427
estimates,426,2008,75.036
estimates,426,2009,73.667
estimates,426,2010,72.31
estimates,426,2011,71.128
estimates,426,2012,69.996
estimates,426,2013,68.952
estimates,426,2014,68.04
estimates,426,2015,67.266
medium_variant,426,2015,67.266
medium_variant,426,2016,67.073
medium_variant,426,2017,66.835
medium_variant,426,2018,66.593
medium_variant,426,2019,66.373
medium_variant,426,2020,66.15
medium_variant,426,2021,65.926
medium_variant,426,2022,65.718
medium_variant,426,2023,65.449
medium_variant,426,2024,65.011
medium_variant,426,2025,64.352
medium_variant,426,2026,63.589
medium_variant,426,2027,62.673
medium_variant,426,2028,61.631
medium_variant,426,2029,60.521
medium_variant,426,2030,59.386
medium_variant,426,2031,58.314
medium_variant,426,2032,57.228
medium_variant,426,2033,56.153
medium_variant,426,2034,55.112
medium_variant,426,2035,54.123
medium_variant,426,2036,53.271
medium_variant,426,2037,52.465
medium_variant,426,2038,51.723
medium_variant,426,2039,51.053
medium_variant,426,2040,50.458
medium_variant,426,2041,49.996
medium_variant,426,2042,49.591
medium_variant,426,2043,49.247
medium_variant,426,2044,48.965
medium_variant,426,2045,48.743
medium_variant,426,2046,48.611
medium_variant,426,2047,48.528
medium_variant,426,2048,48.478
medium_variant,426,2049,48.442
medium_variant,426,2050,48.41
medium_variant,426,2051,48.426
medium_variant,426,2052,48.443
medium_variant,426,2053,48.459
medium_variant,426,2054,48.473
medium_variant,426,2055,48.49
medium_variant,426,2056,48.549
medium_variant,426,2057,48.599
medium_variant,426,2058,48.647
medium_variant,426,2059,48.705
