variant,country,year,dependencyratio1564
estimates,850,1950,87.391
estimates,850,1951,86.811
estimates,850,1952,87.443
estimates,850,1953,88.777
estimates,850,1954,90.068
estimates,850,1955,90.452
estimates,850,1956,90.506
estimates,850,1957,89.263
estimates,850,1958,87.325
estimates,850,1959,85.979
estimates,850,1960,86.383
estimates,850,1961,84.4
estimates,850,1962,83.491
estimates,850,1963,83.543
estimates,850,1964,83.468
estimates,850,1965,82.282
estimates,850,1966,79.274
estimates,850,1967,75.597
estimates,850,1968,71.616
estimates,850,1969,68.173
estimates,850,1970,66.006
estimates,850,1971,68.528
estimates,850,1972,72.266
estimates,850,1973,76.891
estimates,850,1974,81.042
estimates,850,1975,83.241
estimates,850,1976,84.378
estimates,850,1977,82.639
estimates,850,1978,78.394
estimates,850,1979,73.125
estimates,850,1980,68.187
estimates,850,1981,65.575
estimates,850,1982,64.107
estimates,850,1983,63.838
estimates,850,1984,63.927
estimates,850,1985,63.426
estimates,850,1986,63.412
estimates,850,1987,61.8
estimates,850,1988,58.923
estimates,850,1989,55.876
estimates,850,1990,53.547
estimates,850,1991,52.099
estimates,850,1992,51.85
estimates,850,1993,52.574
estimates,850,1994,53.383
estimates,850,1995,53.559
estimates,850,1996,54.72
estimates,850,1997,54.731
estimates,850,1998,53.947
estimates,850,1999,53.117
estimates,850,2000,52.647
estimates,850,2001,51.034
estimates,850,2002,49.956
estimates,850,2003,49.44
estimates,850,2004,49.249
estimates,850,2005,49.189
estimates,850,2006,49.502
estimates,850,2007,49.912
estimates,850,2008,50.457
estimates,850,2009,51.256
estimates,850,2010,52.384
estimates,850,2011,53.954
estimates,850,2012,55.685
estimates,850,2013,57.535
estimates,850,2014,59.402
estimates,850,2015,61.198
medium_variant,850,2015,61.198
medium_variant,850,2016,62.493
medium_variant,850,2017,63.693
medium_variant,850,2018,64.815
medium_variant,850,2019,65.936
medium_variant,850,2020,67.106
medium_variant,850,2021,68.206
medium_variant,850,2022,69.354
medium_variant,850,2023,70.528
medium_variant,850,2024,71.687
medium_variant,850,2025,72.797
medium_variant,850,2026,73.729
medium_variant,850,2027,74.615
medium_variant,850,2028,75.477
medium_variant,850,2029,76.354
medium_variant,850,2030,77.285
medium_variant,850,2031,78.075
medium_variant,850,2032,78.889
medium_variant,850,2033,79.716
medium_variant,850,2034,80.502
medium_variant,850,2035,81.19
medium_variant,850,2036,81.559
medium_variant,850,2037,81.847
medium_variant,850,2038,82.065
medium_variant,850,2039,82.218
medium_variant,850,2040,82.303
medium_variant,850,2041,82.103
medium_variant,850,2042,81.875
medium_variant,850,2043,81.6
medium_variant,850,2044,81.277
medium_variant,850,2045,80.917
medium_variant,850,2046,80.335
medium_variant,850,2047,79.772
medium_variant,850,2048,79.215
medium_variant,850,2049,78.634
medium_variant,850,2050,77.968
medium_variant,850,2051,76.963
medium_variant,850,2052,75.929
medium_variant,850,2053,74.955
medium_variant,850,2054,74.217
medium_variant,850,2055,73.816
medium_variant,850,2056,73.564
medium_variant,850,2057,73.685
medium_variant,850,2058,74.094
medium_variant,850,2059,74.602
medium_variant,850,2060,75.079
medium_variant,850,2061,75.313
medium_variant,850,2062,75.582
medium_variant,850,2063,75.877
medium_variant,850,2064,76.235
medium_variant,850,2065,76.697
