variant,country,year,dependencyratio1564
estimates,454,1950,95.176
estimates,454,1951,95.633
estimates,454,1952,94.982
estimates,454,1953,94.155
estimates,454,1954,93.427
estimates,454,1955,92.677
estimates,454,1956,92.365
estimates,454,1957,92.282
estimates,454,1958,92.051
estimates,454,1959,91.374
estimates,454,1960,90.211
estimates,454,1961,90.629
estimates,454,1962,90.241
estimates,454,1963,89.458
estimates,454,1964,88.812
estimates,454,1965,88.525
estimates,454,1966,89.474
estimates,454,1967,90.513
estimates,454,1968,91.547
estimates,454,1969,92.351
estimates,454,1970,92.812
estimates,454,1971,94.087
estimates,454,1972,94.903
estimates,454,1973,95.388
estimates,454,1974,95.705
estimates,454,1975,95.93
estimates,454,1976,96.933
estimates,454,1977,97.666
estimates,454,1978,98.178
estimates,454,1979,98.473
estimates,454,1980,98.546
estimates,454,1981,99.479
estimates,454,1982,99.946
estimates,454,1983,100.095
estimates,454,1984,100.164
estimates,454,1985,100.325
estimates,454,1986,99.562
estimates,454,1987,98.703
estimates,454,1988,97.66
estimates,454,1989,96.166
estimates,454,1990,94.027
estimates,454,1991,95.366
estimates,454,1992,96.123
estimates,454,1993,96.489
estimates,454,1994,96.878
estimates,454,1995,97.61
estimates,454,1996,98.171
estimates,454,1997,98.718
estimates,454,1998,99.236
estimates,454,1999,99.521
estimates,454,2000,99.44
estimates,454,2001,99.748
estimates,454,2002,99.659
estimates,454,2003,99.322
estimates,454,2004,98.957
estimates,454,2005,98.687
estimates,454,2006,98.395
estimates,454,2007,98.21
estimates,454,2008,98.087
estimates,454,2009,97.905
estimates,454,2010,97.6
estimates,454,2011,97.248
estimates,454,2012,96.655
estimates,454,2013,95.936
estimates,454,2014,95.221
estimates,454,2015,94.546
medium_variant,454,2015,94.546
medium_variant,454,2016,93.653
medium_variant,454,2017,92.862
medium_variant,454,2018,92.088
medium_variant,454,2019,91.195
medium_variant,454,2020,90.133
medium_variant,454,2021,89.082
medium_variant,454,2022,87.857
medium_variant,454,2023,86.54
medium_variant,454,2024,85.238
medium_variant,454,2025,83.998
medium_variant,454,2026,82.765
medium_variant,454,2027,81.572
medium_variant,454,2028,80.41
medium_variant,454,2029,79.253
medium_variant,454,2030,78.09
medium_variant,454,2031,76.99
medium_variant,454,2032,75.886
medium_variant,454,2033,74.796
medium_variant,454,2034,73.741
medium_variant,454,2035,72.733
medium_variant,454,2036,71.818
medium_variant,454,2037,70.933
medium_variant,454,2038,70.085
medium_variant,454,2039,69.283
medium_variant,454,2040,68.528
medium_variant,454,2041,67.863
medium_variant,454,2042,67.236
medium_variant,454,2043,66.643
medium_variant,454,2044,66.074
medium_variant,454,2045,65.525
medium_variant,454,2046,65.033
medium_variant,454,2047,64.546
medium_variant,454,2048,64.08
medium_variant,454,2049,63.651
medium_variant,454,2050,63.267
medium_variant,454,2051,62.926
medium_variant,454,2052,62.617
medium_variant,454,2053,62.329
medium_variant,454,2054,62.049
medium_variant,454,2055,61.768
medium_variant,454,2056,61.488
medium_variant,454,2057,61.2
medium_variant,454,2058,60.912
medium_variant,454,2059,60.632
medium_variant,454,2060,60.365
medium_variant,454,2061,60.09
medium_variant,454,2062,59.822
medium_variant,454,2063,59.564
medium_variant,454,2064,59.314
medium_variant,454,2065,59.073
medium_variant,454,2066,58.822
medium_variant,454,2067,58.573
medium_variant,454,2068,58.338
medium_variant,454,2069,58.135
medium_variant,454,2070,57.973
medium_variant,454,2071,57.819
medium_variant,454,2072,57.696
medium_variant,454,2073,57.602
medium_variant,454,2074,57.524
medium_variant,454,2075,57.458
medium_variant,454,2076,57.378
medium_variant,454,2077,57.304
medium_variant,454,2078,57.241
medium_variant,454,2079,57.202
medium_variant,454,2080,57.19
medium_variant,454,2081,57.163
medium_variant,454,2082,57.158
medium_variant,454,2083,57.172
medium_variant,454,2084,57.203
medium_variant,454,2085,57.249
medium_variant,454,2086,57.266
medium_variant,454,2087,57.294
medium_variant,454,2088,57.334
medium_variant,454,2089,57.391
