variant,country,year,dependencyratio1564
estimates,516,1950,75.029
estimates,516,1951,76.307
estimates,516,1952,77.543
estimates,516,1953,78.605
estimates,516,1954,79.408
estimates,516,1955,79.943
estimates,516,1956,81.071
estimates,516,1957,81.797
estimates,516,1958,82.261
estimates,516,1959,82.614
estimates,516,1960,82.92
estimates,516,1961,83.688
estimates,516,1962,84.346
estimates,516,1963,84.887
estimates,516,1964,85.272
estimates,516,1965,85.491
estimates,516,1966,86.19
estimates,516,1967,86.65
estimates,516,1968,86.956
estimates,516,1969,87.243
estimates,516,1970,87.588
estimates,516,1971,88.389
estimates,516,1972,89.25
estimates,516,1973,90.109
estimates,516,1974,90.846
estimates,516,1975,91.392
estimates,516,1976,93.674
estimates,516,1977,95.656
estimates,516,1978,97.379
estimates,516,1979,98.914
estimates,516,1980,100.259
estimates,516,1981,101.134
estimates,516,1982,101.715
estimates,516,1983,102.007
estimates,516,1984,102.05
estimates,516,1985,101.906
estimates,516,1986,99.031
estimates,516,1987,96.266
estimates,516,1988,93.639
estimates,516,1989,91.118
estimates,516,1990,88.689
estimates,516,1991,87.736
estimates,516,1992,86.651
estimates,516,1993,85.49
estimates,516,1994,84.314
estimates,516,1995,83.142
estimates,516,1996,82.332
estimates,516,1997,81.377
estimates,516,1998,80.314
estimates,516,1999,79.141
estimates,516,2000,77.835
estimates,516,2001,77.716
estimates,516,2002,77.5
estimates,516,2003,77.132
estimates,516,2004,76.584
estimates,516,2005,75.873
estimates,516,2006,74.897
estimates,516,2007,73.859
estimates,516,2008,72.803
estimates,516,2009,71.826
estimates,516,2010,71.006
estimates,516,2011,69.969
estimates,516,2012,69.128
estimates,516,2013,68.448
estimates,516,2014,67.846
estimates,516,2015,67.267
medium_variant,516,2015,67.267
medium_variant,516,2016,67.093
medium_variant,516,2017,66.759
medium_variant,516,2018,66.363
medium_variant,516,2019,66.022
medium_variant,516,2020,65.763
medium_variant,516,2021,65.405
medium_variant,516,2022,65.175
medium_variant,516,2023,64.959
medium_variant,516,2024,64.604
medium_variant,516,2025,64.049
medium_variant,516,2026,63.465
medium_variant,516,2027,62.711
medium_variant,516,2028,61.841
medium_variant,516,2029,60.954
medium_variant,516,2030,60.106
medium_variant,516,2031,59.355
medium_variant,516,2032,58.621
medium_variant,516,2033,57.914
medium_variant,516,2034,57.233
medium_variant,516,2035,56.582
medium_variant,516,2036,56.034
medium_variant,516,2037,55.511
medium_variant,516,2038,55.017
medium_variant,516,2039,54.554
medium_variant,516,2040,54.123
medium_variant,516,2041,53.78
medium_variant,516,2042,53.458
medium_variant,516,2043,53.155
medium_variant,516,2044,52.867
medium_variant,516,2045,52.591
medium_variant,516,2046,52.373
medium_variant,516,2047,52.156
medium_variant,516,2048,51.951
medium_variant,516,2049,51.771
medium_variant,516,2050,51.623
medium_variant,516,2051,51.536
medium_variant,516,2052,51.463
medium_variant,516,2053,51.406
medium_variant,516,2054,51.373
medium_variant,516,2055,51.366
medium_variant,516,2056,51.401
medium_variant,516,2057,51.452
medium_variant,516,2058,51.508
medium_variant,516,2059,51.552
medium_variant,516,2060,51.578
medium_variant,516,2061,51.605
medium_variant,516,2062,51.608
medium_variant,516,2063,51.591
medium_variant,516,2064,51.557
medium_variant,516,2065,51.51
medium_variant,516,2066,51.456
medium_variant,516,2067,51.387
medium_variant,516,2068,51.314
medium_variant,516,2069,51.247
medium_variant,516,2070,51.194
medium_variant,516,2071,51.16
medium_variant,516,2072,51.129
medium_variant,516,2073,51.125
medium_variant,516,2074,51.178
medium_variant,516,2075,51.306
medium_variant,516,2076,51.508
medium_variant,516,2077,51.768
medium_variant,516,2078,52.072
medium_variant,516,2079,52.396
medium_variant,516,2080,52.725
medium_variant,516,2081,53.061
medium_variant,516,2082,53.394
medium_variant,516,2083,53.726
medium_variant,516,2084,54.057
medium_variant,516,2085,54.388
medium_variant,516,2086,54.714
medium_variant,516,2087,55.03
medium_variant,516,2088,55.339
medium_variant,516,2089,55.644
medium_variant,516,2090,55.945
medium_variant,516,2091,56.232
medium_variant,516,2092,56.512
medium_variant,516,2093,56.79
medium_variant,516,2094,57.07
medium_variant,516,2095,57.355
medium_variant,516,2096,57.623
medium_variant,516,2097,57.892
medium_variant,516,2098,58.166
medium_variant,516,2099,58.451
medium_variant,516,2100,58.752
high_variant,516,2015,67.2667780041565
low_variant,516,2015,67.2667780041565
constant_fertility,516,2015,67.2667780041565
instant_replacement,516,2015,67.2667780041565
zero_migration,516,2015,67.2667780041565
constant_mortality,516,2015,67.2667780041565
no_change,516,2015,67.2667780041565
high_variant,516,2020,67.3861230019064
low_variant,516,2020,64.1397082966899
constant_fertility,516,2020,67.3579613906738
instant_replacement,516,2020,58.3571705592204
zero_migration,516,2020,65.7065125473515
constant_mortality,516,2020,65.6007236836909
no_change,516,2020,67.1884293232841
high_variant,516,2025,68.0725630025286
low_variant,516,2025,60.0251114059109
constant_fertility,516,2025,68.5241421362398
instant_replacement,516,2025,51.489746722295
zero_migration,516,2025,63.9679051263584
constant_mortality,516,2025,63.6542805140125
no_change,516,2025,68.0969584667339
high_variant,516,2030,66.809816311133
low_variant,516,2030,53.4022219590935
constant_fertility,516,2030,68.3095848774478
instant_replacement,516,2030,44.2749764896647
zero_migration,516,2030,60.0660370631918
constant_mortality,516,2030,59.5701342510327
no_change,516,2030,67.7068400245079
high_variant,516,2035,63.8407557024452
low_variant,516,2035,49.182108955147
constant_fertility,516,2035,67.3154397347408
instant_replacement,516,2035,46.2581046822067
zero_migration,516,2035,56.5570266285909
constant_mortality,516,2035,56.0964600938418
no_change,516,2035,66.7597478585622
high_variant,516,2040,61.1605876546571
low_variant,516,2040,46.8277322674654
constant_fertility,516,2040,66.6379349560084
instant_replacement,516,2040,47.3127535490734
zero_migration,516,2040,54.0933185980091
constant_mortality,516,2040,53.7378907191977
no_change,516,2040,66.2094607022217
high_variant,516,2045,59.3159281231929
low_variant,516,2045,45.6521678980099
constant_fertility,516,2045,66.6667137496742
instant_replacement,516,2045,47.3544812248899
zero_migration,516,2045,52.559978397028
constant_mortality,516,2045,52.2033763645137
no_change,516,2045,66.2788205305392
high_variant,516,2050,58.5533472707493
low_variant,516,2050,44.6694360133503
constant_fertility,516,2050,67.2964619052968
instant_replacement,516,2050,46.9158089758126
zero_migration,516,2050,51.6041440343764
constant_mortality,516,2050,51.006736885554
no_change,516,2050,66.7416470622895
high_variant,516,2055,58.5360607168728
low_variant,516,2055,44.4000102596798
constant_fertility,516,2055,68.5817973898616
instant_replacement,516,2055,47.6058628299252
zero_migration,516,2055,51.3683505013849
constant_mortality,516,2055,50.3078230854434
no_change,516,2055,67.6903937214002
high_variant,516,2060,58.5971990711542
low_variant,516,2060,44.9611607406543
constant_fertility,516,2060,69.9532305022218
instant_replacement,516,2060,50.0065562323153
zero_migration,516,2060,51.6011100370815
constant_mortality,516,2060,49.9512493547709
no_change,516,2060,68.6724901710354
high_variant,516,2065,57.9200786680725
low_variant,516,2065,45.7016410737353
constant_fertility,516,2065,70.4974851159192
instant_replacement,516,2065,53.0711133434098
zero_migration,516,2065,51.5448975398125
constant_mortality,516,2065,49.2937197316759
no_change,516,2065,68.8940818155199
high_variant,516,2070,56.739135026849
low_variant,516,2070,46.5477799506917
constant_fertility,516,2070,70.2535512891632
instant_replacement,516,2070,55.9616172706818
zero_migration,516,2070,51.2247955549123
constant_mortality,516,2070,48.4103864150669
no_change,516,2070,68.4401758414306
high_variant,516,2075,55.886007041849
low_variant,516,2075,48.1393588481306
constant_fertility,516,2075,69.9324626783241
instant_replacement,516,2075,58.8271771992361
zero_migration,516,2075,51.321038429096
constant_mortality,516,2075,47.9173673155236
no_change,516,2075,67.9728991834418
high_variant,516,2080,56.1169921558494
low_variant,516,2080,51.6504165491555
constant_fertility,516,2080,70.1845370653813
instant_replacement,516,2080,62.9697784199556
zero_migration,516,2080,52.7255267706424
constant_mortality,516,2080,48.4954351332061
no_change,516,2080,68.0089944462361
high_variant,516,2085,57.1022705840046
low_variant,516,2085,54.7338796969229
constant_fertility,516,2085,70.7135417096962
instant_replacement,516,2085,61.2954880458805
zero_migration,516,2085,54.3826176703817
constant_mortality,516,2085,49.1603510216385
no_change,516,2085,68.2539434878023
high_variant,516,2090,58.1809619909838
low_variant,516,2090,57.2813018762509
constant_fertility,516,2090,71.2056424404747
instant_replacement,516,2090,60.7982390170624
zero_migration,516,2090,55.9446301835885
constant_mortality,516,2090,49.6270766064959
no_change,516,2090,68.4320254337248
high_variant,516,2095,59.1314546344316
low_variant,516,2095,59.4348502586829
constant_fertility,516,2095,71.5331914144689
instant_replacement,516,2095,61.4573183295809
zero_migration,516,2095,57.3603976797412
constant_mortality,516,2095,49.8894564230929
no_change,516,2095,68.4400025341347
high_variant,516,2100,59.818167810403
low_variant,516,2100,61.9596578555345
constant_fertility,516,2100,71.7375665096622
instant_replacement,516,2100,62.8907479336985
zero_migration,516,2100,58.7564278157091
constant_mortality,516,2100,50.1333265029004
no_change,516,2100,68.3472514273574
