variant,country,year,dependencyratio1564
estimates,204,1950,75.493
estimates,204,1951,76.106
estimates,204,1952,76.643
estimates,204,1953,76.807
estimates,204,1954,76.528
estimates,204,1955,75.885
estimates,204,1956,76.806
estimates,204,1957,77.141
estimates,204,1958,77.145
estimates,204,1959,77.102
estimates,204,1960,77.158
estimates,204,1961,78.435
estimates,204,1962,79.677
estimates,204,1963,80.852
estimates,204,1964,81.851
estimates,204,1965,82.616
estimates,204,1966,84.303
estimates,204,1967,85.634
estimates,204,1968,86.671
estimates,204,1969,87.5
estimates,204,1970,88.167
estimates,204,1971,89.62
estimates,204,1972,90.77
estimates,204,1973,91.653
estimates,204,1974,92.301
estimates,204,1975,92.742
estimates,204,1976,93.793
estimates,204,1977,94.543
estimates,204,1978,95.041
estimates,204,1979,95.335
estimates,204,1980,95.46
estimates,204,1981,96.192
estimates,204,1982,96.633
estimates,204,1983,96.848
estimates,204,1984,96.903
estimates,204,1985,96.832
estimates,204,1986,97.318
estimates,204,1987,97.568
estimates,204,1988,97.627
estimates,204,1989,97.54
estimates,204,1990,97.339
estimates,204,1991,96.984
estimates,204,1992,96.435
estimates,204,1993,95.754
estimates,204,1994,94.966
estimates,204,1995,94.079
estimates,204,1996,94.351
estimates,204,1997,94.382
estimates,204,1998,94.222
estimates,204,1999,93.936
estimates,204,2000,93.567
estimates,204,2001,93.054
estimates,204,2002,92.405
estimates,204,2003,91.65
estimates,204,2004,90.794
estimates,204,2005,89.846
estimates,204,2006,89.429
estimates,204,2007,88.825
estimates,204,2008,88.07
estimates,204,2009,87.197
estimates,204,2010,86.223
estimates,204,2011,85.61
estimates,204,2012,84.853
estimates,204,2013,83.979
estimates,204,2014,83.013
estimates,204,2015,81.982
medium_variant,204,2015,81.982
medium_variant,204,2016,81.156
medium_variant,204,2017,80.254
medium_variant,204,2018,79.288
medium_variant,204,2019,78.272
medium_variant,204,2020,77.219
medium_variant,204,2021,76.435
medium_variant,204,2022,75.563
medium_variant,204,2023,74.643
medium_variant,204,2024,73.716
medium_variant,204,2025,72.805
medium_variant,204,2026,72.12
medium_variant,204,2027,71.41
medium_variant,204,2028,70.679
medium_variant,204,2029,69.923
medium_variant,204,2030,69.143
medium_variant,204,2031,68.55
medium_variant,204,2032,67.903
medium_variant,204,2033,67.216
medium_variant,204,2034,66.502
medium_variant,204,2035,65.773
medium_variant,204,2036,65.208
medium_variant,204,2037,64.596
medium_variant,204,2038,63.951
medium_variant,204,2039,63.285
medium_variant,204,2040,62.607
medium_variant,204,2041,62.078
medium_variant,204,2042,61.511
medium_variant,204,2043,60.919
medium_variant,204,2044,60.315
medium_variant,204,2045,59.707
medium_variant,204,2046,59.243
medium_variant,204,2047,58.753
medium_variant,204,2048,58.246
medium_variant,204,2049,57.73
medium_variant,204,2050,57.215
medium_variant,204,2051,56.841
medium_variant,204,2052,56.441
medium_variant,204,2053,56.028
medium_variant,204,2054,55.613
medium_variant,204,2055,55.206
medium_variant,204,2056,54.933
medium_variant,204,2057,54.644
medium_variant,204,2058,54.344
medium_variant,204,2059,54.04
medium_variant,204,2060,53.736
medium_variant,204,2061,53.556
medium_variant,204,2062,53.352
medium_variant,204,2063,53.134
medium_variant,204,2064,52.913
medium_variant,204,2065,52.695
medium_variant,204,2066,52.595
medium_variant,204,2067,52.473
medium_variant,204,2068,52.336
medium_variant,204,2069,52.188
medium_variant,204,2070,52.036
medium_variant,204,2071,51.984
medium_variant,204,2072,51.906
medium_variant,204,2073,51.807
medium_variant,204,2074,51.693
medium_variant,204,2075,51.568
medium_variant,204,2076,51.537
medium_variant,204,2077,51.474
medium_variant,204,2078,51.389
medium_variant,204,2079,51.294
medium_variant,204,2080,51.198
medium_variant,204,2081,51.199
medium_variant,204,2082,51.178
medium_variant,204,2083,51.141
medium_variant,204,2084,51.092
medium_variant,204,2085,51.036
medium_variant,204,2086,51.079
medium_variant,204,2087,51.094
medium_variant,204,2088,51.088
medium_variant,204,2089,51.072
medium_variant,204,2090,51.054
medium_variant,204,2091,51.131
medium_variant,204,2092,51.187
medium_variant,204,2093,51.226
medium_variant,204,2094,51.253
medium_variant,204,2095,51.271
medium_variant,204,2096,51.399
medium_variant,204,2097,51.498
medium_variant,204,2098,51.574
medium_variant,204,2099,51.637
medium_variant,204,2100,51.695
high_variant,204,2015,81.982191892867
low_variant,204,2015,81.982191892867
constant_fertility,204,2015,81.982191892867
instant_replacement,204,2015,81.982191892867
zero_migration,204,2015,81.982191892867
constant_mortality,204,2015,81.982191892867
no_change,204,2015,81.982191892867
high_variant,204,2020,78.6940152941384
low_variant,204,2020,75.7440648365716
constant_fertility,204,2020,79.2967397480282
instant_replacement,204,2020,64.7676380309826
zero_migration,204,2020,77.1481158564062
constant_mortality,204,2020,77.0034452993402
no_change,204,2020,79.0677246264529
high_variant,204,2025,76.4213942736297
low_variant,204,2025,69.1896193388926
constant_fertility,204,2025,78.6453788272743
instant_replacement,204,2025,51.6872752810452
zero_migration,204,2025,72.7142608290283
constant_mortality,204,2025,72.2288392177151
no_change,204,2025,78.0037584091791
high_variant,204,2030,75.2297278021271
low_variant,204,2030,63.0564783332402
constant_fertility,204,2030,80.0576861852
instant_replacement,204,2030,41.9650075470409
zero_migration,204,2030,69.0543550707034
constant_mortality,204,2030,68.1470617943407
no_change,204,2030,78.8942030829613
high_variant,204,2035,72.4840789474683
low_variant,204,2035,58.950336523459
constant_fertility,204,2035,80.4622881235364
instant_replacement,204,2035,45.8361426481783
zero_migration,204,2035,65.6832118035585
constant_mortality,204,2035,64.5007296514259
no_change,204,2035,78.909083555779
high_variant,204,2040,69.1651279209495
