variant,country,year,dependencyratio1564
estimates,104,1950,62.187
estimates,104,1951,63.65
estimates,104,1952,65.587
estimates,104,1953,67.234
estimates,104,1954,68.443
estimates,104,1955,69.407
estimates,104,1956,71.931
estimates,104,1957,73.643
estimates,104,1958,75.05
estimates,104,1959,76.532
estimates,104,1960,78.159
estimates,104,1961,79.828
estimates,104,1962,81.729
estimates,104,1963,83.569
estimates,104,1964,84.901
estimates,104,1965,85.547
estimates,104,1966,86.399
estimates,104,1967,86.61
estimates,104,1968,86.358
estimates,104,1969,85.916
estimates,104,1970,85.422
estimates,104,1971,85.463
estimates,104,1972,85.248
estimates,104,1973,84.872
estimates,104,1974,84.408
estimates,104,1975,83.887
estimates,104,1976,83.626
estimates,104,1977,83.3
estimates,104,1978,82.888
estimates,104,1979,82.349
estimates,104,1980,81.676
estimates,104,1981,81.351
estimates,104,1982,80.86
estimates,104,1983,80.198
estimates,104,1984,79.332
estimates,104,1985,78.239
estimates,104,1986,77.475
estimates,104,1987,76.331
estimates,104,1988,74.939
estimates,104,1989,73.457
estimates,104,1990,71.954
estimates,104,1991,70.555
estimates,104,1992,69.252
estimates,104,1993,67.947
estimates,104,1994,66.528
estimates,104,1995,64.98
estimates,104,1996,63.551
estimates,104,1997,62.053
estimates,104,1998,60.554
estimates,104,1999,59.159
estimates,104,2000,57.918
estimates,104,2001,57.239
estimates,104,2002,56.661
estimates,104,2003,56.174
estimates,104,2004,55.728
estimates,104,2005,55.276
estimates,104,2006,55.081
estimates,104,2007,54.785
estimates,104,2008,54.397
estimates,104,2009,53.941
estimates,104,2010,53.431
estimates,104,2011,52.568
estimates,104,2012,51.695
estimates,104,2013,50.811
estimates,104,2014,49.923
estimates,104,2015,49.054
medium_variant,104,2015,49.054
medium_variant,104,2016,48.23
medium_variant,104,2017,47.466
medium_variant,104,2018,46.748
medium_variant,104,2019,46.065
medium_variant,104,2020,45.422
medium_variant,104,2021,45.06
medium_variant,104,2022,44.673
medium_variant,104,2023,44.317
medium_variant,104,2024,44.048
medium_variant,104,2025,43.889
medium_variant,104,2026,43.877
