variant,country,year,dependencyratio1564
estimates,756,1950,49.145
estimates,756,1951,49.685
estimates,756,1952,50.142
estimates,756,1953,50.711
estimates,756,1954,51.302
estimates,756,1955,51.764
estimates,756,1956,52.007
estimates,756,1957,52.231
estimates,756,1958,52.358
estimates,756,1959,52.361
estimates,756,1960,52.278
estimates,756,1961,52.819
estimates,756,1962,53.041
estimates,756,1963,53.038
estimates,756,1964,52.925
estimates,756,1965,52.761
estimates,756,1966,53.061
estimates,756,1967,53.31
estimates,756,1968,53.528
estimates,756,1969,53.693
estimates,756,1970,53.775
estimates,756,1971,54.119
estimates,756,1972,54.317
estimates,756,1973,54.37
estimates,756,1974,54.254
estimates,756,1975,53.946
estimates,756,1976,53.673
estimates,756,1977,53.287
estimates,756,1978,52.728
estimates,756,1979,51.979
estimates,756,1980,51.098
estimates,756,1981,50.129
estimates,756,1982,49.085
estimates,756,1983,48.078
estimates,756,1984,47.223
estimates,756,1985,46.573
estimates,756,1986,46.337
estimates,756,1987,46.164
estimates,756,1988,46.07
estimates,756,1989,46.076
estimates,756,1990,46.194
estimates,756,1991,46.418
estimates,756,1992,46.765
estimates,756,1993,47.17
estimates,756,1994,47.522
estimates,756,1995,47.745
estimates,756,1996,48.166
estimates,756,1997,48.457
estimates,756,1998,48.615
estimates,756,1999,48.68
estimates,756,2000,48.674
estimates,756,2001,48.448
estimates,756,2002,48.17
estimates,756,2003,47.862
estimates,756,2004,47.553
estimates,756,2005,47.274
estimates,756,2006,47.031
estimates,756,2007,46.872
estimates,756,2008,46.805
estimates,756,2009,46.837
estimates,756,2010,46.977
estimates,756,2011,47.214
estimates,756,2012,47.515
estimates,756,2013,47.907
estimates,756,2014,48.37
estimates,756,2015,48.848
medium_variant,756,2015,48.848
medium_variant,756,2016,49.429
medium_variant,756,2017,50.012
medium_variant,756,2018,50.611
medium_variant,756,2019,51.244
medium_variant,756,2020,51.935
medium_variant,756,2021,52.796
medium_variant,756,2022,53.693
medium_variant,756,2023,54.646
medium_variant,756,2024,55.689
medium_variant,756,2025,56.836
medium_variant,756,2026,57.994
medium_variant,756,2027,59.258
medium_variant,756,2028,60.59
medium_variant,756,2029,61.931
medium_variant,756,2030,63.248
medium_variant,756,2031,64.484
medium_variant,756,2032,65.69
medium_variant,756,2033,66.834
medium_variant,756,2034,67.87
medium_variant,756,2035,68.77
medium_variant,756,2036,69.417
medium_variant,756,2037,69.935
medium_variant,756,2038,70.36
medium_variant,756,2039,70.731
medium_variant,756,2040,71.081
medium_variant,756,2041,71.296
medium_variant,756,2042,71.51
medium_variant,756,2043,71.748
medium_variant,756,2044,72.057
medium_variant,756,2045,72.482
medium_variant,756,2046,72.887
medium_variant,756,2047,73.412
medium_variant,756,2048,74.036
medium_variant,756,2049,74.705
medium_variant,756,2050,75.374
medium_variant,756,2051,75.86
medium_variant,756,2052,76.353
medium_variant,756,2053,76.859
medium_variant,756,2054,77.376
medium_variant,756,2055,77.899
medium_variant,756,2056,78.24
medium_variant,756,2057,78.61
