variant,country,year,dependencyratio1564
estimates,180,1950,90.363
estimates,180,1951,90.35
estimates,180,1952,89.843
estimates,180,1953,89.145
estimates,180,1954,88.39
estimates,180,1955,87.591
estimates,180,1956,87.599
estimates,180,1957,87.505
estimates,180,1958,87.258
estimates,180,1959,86.823
estimates,180,1960,86.216
estimates,180,1961,86.617
estimates,180,1962,86.641
estimates,180,1963,86.439
estimates,180,1964,86.192
estimates,180,1965,85.99
estimates,180,1966,86.64
estimates,180,1967,87.145
estimates,180,1968,87.521
estimates,180,1969,87.735
estimates,180,1970,87.765
estimates,180,1971,88.539
estimates,180,1972,89.03
estimates,180,1973,89.291
estimates,180,1974,89.385
estimates,180,1975,89.356
estimates,180,1976,89.981
estimates,180,1977,90.351
estimates,180,1978,90.527
estimates,180,1979,90.557
estimates,180,1980,90.458
estimates,180,1981,91.075
estimates,180,1982,91.527
estimates,180,1983,91.837
estimates,180,1984,92.032
estimates,180,1985,92.152
estimates,180,1986,92.948
estimates,180,1987,93.464
estimates,180,1988,93.811
estimates,180,1989,94.122
estimates,180,1990,94.492
estimates,180,1991,95.362
estimates,180,1992,96.098
estimates,180,1993,96.707
estimates,180,1994,97.091
estimates,180,1995,97.133
estimates,180,1996,97.829
estimates,180,1997,98.191
estimates,180,1998,98.248
estimates,180,1999,98.123
estimates,180,2000,97.939
estimates,180,2001,98.286
estimates,180,2002,98.456
estimates,180,2003,98.491
estimates,180,2004,98.387
estimates,180,2005,98.149
estimates,180,2006,98.439
estimates,180,2007,98.436
estimates,180,2008,98.236
estimates,180,2009,97.939
estimates,180,2010,97.582
estimates,180,2011,97.548
estimates,180,2012,97.372
estimates,180,2013,97.052
estimates,180,2014,96.565
estimates,180,2015,95.913
medium_variant,180,2015,95.913
medium_variant,180,2016,95.464
medium_variant,180,2017,94.823
medium_variant,180,2018,94.027
medium_variant,180,2019,93.122
medium_variant,180,2020,92.137
medium_variant,180,2021,91.403
medium_variant,180,2022,90.535
medium_variant,180,2023,89.574
medium_variant,180,2024,88.557
medium_variant,180,2025,87.509
medium_variant,180,2026,86.681
medium_variant,180,2027,85.789
medium_variant,180,2028,84.846
medium_variant,180,2029,83.862
medium_variant,180,2030,82.847
medium_variant,180,2031,82.028
medium_variant,180,2032,81.142
medium_variant,180,2033,80.21
medium_variant,180,2034,79.254
medium_variant,180,2035,78.286
medium_variant,180,2036,77.473
medium_variant,180,2037,76.622
medium_variant,180,2038,75.741
medium_variant,180,2039,74.838
medium_variant,180,2040,73.918
medium_variant,180,2041,73.119
medium_variant,180,2042,72.286
medium_variant,180,2043,71.431
medium_variant,180,2044,70.569
medium_variant,180,2045,69.711
medium_variant,180,2046,68.96
medium_variant,180,2047,68.194
medium_variant,180,2048,67.424
medium_variant,180,2049,66.658
medium_variant,180,2050,65.904
medium_variant,180,2051,65.244
medium_variant,180,2052,64.584
medium_variant,180,2053,63.929
medium_variant,180,2054,63.282
medium_variant,180,2055,62.647
medium_variant,180,2056,62.101
medium_variant,180,2057,61.551
medium_variant,180,2058,61.005
medium_variant,180,2059,60.471
medium_variant,180,2060,59.953
medium_variant,180,2061,59.5
medium_variant,180,2062,59.053
medium_variant,180,2063,58.617
medium_variant,180,2064,58.197
medium_variant,180,2065,57.796
medium_variant,180,2066,57.462
medium_variant,180,2067,57.133
medium_variant,180,2068,56.813
medium_variant,180,2069,56.51
medium_variant,180,2070,56.228
medium_variant,180,2071,55.993
medium_variant,180,2072,55.77
medium_variant,180,2073,55.558
medium_variant,180,2074,55.356
medium_variant,180,2075,55.165
