variant,country,year,dependencyratio1564
estimates,470,1950,68.647
estimates,470,1951,71.539
estimates,470,1952,72.582
estimates,470,1953,73.801
estimates,470,1954,75.875
estimates,470,1955,78.632
estimates,470,1956,78.803
estimates,470,1957,81.16
estimates,470,1958,84.624
estimates,470,1959,87.768
estimates,470,1960,89.649
estimates,470,1961,88.557
estimates,470,1962,85.749
estimates,470,1963,81.86
estimates,470,1964,77.963
estimates,470,1965,74.593
estimates,470,1966,70.958
estimates,470,1967,67.773
estimates,470,1968,65.025
estimates,470,1969,62.654
estimates,470,1970,60.654
estimates,470,1971,58.355
estimates,470,1972,56.713
estimates,470,1973,55.447
estimates,470,1974,54.258
estimates,470,1975,53.06
estimates,470,1976,52.457
estimates,470,1977,51.655
estimates,470,1978,50.849
estimates,470,1979,50.29
estimates,470,1980,50.054
estimates,470,1981,50.153
estimates,470,1982,50.269
estimates,470,1983,50.435
estimates,470,1984,50.66
estimates,470,1985,50.94
estimates,470,1986,50.96
estimates,470,1987,51.274
estimates,470,1988,51.655
estimates,470,1989,51.814
estimates,470,1990,51.64
estimates,470,1991,51.758
estimates,470,1992,51.409
estimates,470,1993,50.793
estimates,470,1994,50.208
estimates,470,1995,49.8
estimates,470,1996,49.287
estimates,470,1997,48.955
estimates,470,1998,48.74
estimates,470,1999,48.506
estimates,470,2000,48.178
estimates,470,2001,48.026
estimates,470,2002,47.888
estimates,470,2003,47.755
estimates,470,2004,47.625
estimates,470,2005,47.536
estimates,470,2006,46.883
estimates,470,2007,46.503
estimates,470,2008,46.495
estimates,470,2009,46.946
estimates,470,2010,47.844
estimates,470,2011,48.281
estimates,470,2012,48.876
estimates,470,2013,49.55
estimates,470,2014,50.204
estimates,470,2015,50.785
medium_variant,470,2015,50.785
medium_variant,470,2016,51.319
medium_variant,470,2017,51.789
medium_variant,470,2018,52.258
medium_variant,470,2019,52.8
medium_variant,470,2020,53.451
medium_variant,470,2021,54.177
medium_variant,470,2022,55.004
medium_variant,470,2023,55.905
medium_variant,470,2024,56.864
medium_variant,470,2025,57.886
medium_variant,470,2026,58.916
medium_variant,470,2027,59.996
medium_variant,470,2028,61.104
medium_variant,470,2029,62.174
medium_variant,470,2030,63.139
medium_variant,470,2031,63.957
medium_variant,470,2032,64.655
medium_variant,470,2033,65.261
medium_variant,470,2034,65.837
medium_variant,470,2035,66.442
medium_variant,470,2036,66.942
medium_variant,470,2037,67.441
medium_variant,470,2038,67.999
medium_variant,470,2039,68.669
medium_variant,470,2040,69.462
medium_variant,470,2041,70.242
medium_variant,470,2042,71.247
medium_variant,470,2043,72.317
medium_variant,470,2044,73.239
medium_variant,470,2045,73.913
medium_variant,470,2046,74.318
medium_variant,470,2047,74.502
medium_variant,470,2048,74.573
medium_variant,470,2049,74.687
medium_variant,470,2050,74.932
medium_variant,470,2051,75.136
medium_variant,470,2052,75.462
medium_variant,470,2053,75.95
medium_variant,470,2054,76.629
medium_variant,470,2055,77.519
medium_variant,470,2056,78.455
medium_variant,470,2057,79.652
medium_variant,470,2058,81.041
medium_variant,470,2059,82.506
medium_variant,470,2060,83.973
medium_variant,470,2061,85.229
medium_variant,470,2062,86.484
medium_variant,470,2063,87.705
medium_variant,470,2064,88.851
medium_variant,470,2065,89.875
medium_variant,470,2066,90.419
medium_variant,470,2067,90.82
medium_variant,470,2068,91.117
medium_variant,470,2069,91.331
medium_variant,470,2070,91.443
medium_variant,470,2071,91.154
medium_variant,470,2072,90.874
medium_variant,470,2073,90.529
medium_variant,470,2074,90.097
medium_variant,470,2075,89.626
medium_variant,470,2076,88.905
medium_variant,470,2077,88.18
medium_variant,470,2078,87.52
medium_variant,470,2079,86.976
medium_variant,470,2080,86.55
medium_variant,470,2081,85.854
medium_variant,470,2082,85.298
medium_variant,470,2083,84.907
medium_variant,470,2084,84.662
medium_variant,470,2085,84.547
medium_variant,470,2086,84.256
medium_variant,470,2087,84.163
medium_variant,470,2088,84.239
medium_variant,470,2089,84.455
medium_variant,470,2090,84.824
medium_variant,470,2091,85.079
medium_variant,470,2092,85.512
medium_variant,470,2093,86.1
medium_variant,470,2094,86.811
medium_variant,470,2095,87.612
medium_variant,470,2096,88.173
medium_variant,470,2097,88.803
medium_variant,470,2098,89.464
medium_variant,470,2099,90.13
medium_variant,470,2100,90.787
high_variant,470,2015,50.7845898415694
low_variant,470,2015,50.7845898415694
constant_fertility,470,2015,50.7845898415694
instant_replacement,470,2015,50.7845898415694
zero_migration,470,2015,50.7845898415694
constant_mortality,470,2015,50.7845898415694
no_change,470,2015,50.7845898415694
high_variant,470,2020,54.5992482730597
low_variant,470,2020,52.3016195507053
constant_fertility,470,2020,53.2340221744935
instant_replacement,470,2020,56.1520433041156
zero_migration,470,2020,53.9723655121592
constant_mortality,470,2020,53.0449526727978
no_change,470,2020,52.8289213319149
high_variant,470,2025,60.9883615371219
low_variant,470,2025,54.7822929365165
constant_fertility,470,2025,57.2937702172439
instant_replacement,470,2025,63.2500991177593
zero_migration,470,2025,58.8191755212606
constant_mortality,470,2025,56.6220691088903
no_change,470,2025,56.0299511456276
high_variant,470,2030,68.9201087018665
low_variant,470,2030,57.3573859716659
constant_fertility,470,2030,61.6258018287222
instant_replacement,470,2030,71.2412670704237
zero_migration,470,2030,64.4186249672403
constant_mortality,470,2030,60.5815189544283
no_change,470,2030,59.0669236240163
high_variant,470,2035,72.7780964958552
low_variant,470,2035,59.9585627182857
constant_fertility,470,2035,63.9602753533728
instant_replacement,470,2035,72.1251676149062
zero_migration,470,2035,67.9955231039812
constant_mortality,470,2035,62.3758265175018
no_change,470,2035,59.8790710457606
high_variant,470,2040,74.7218680854527
low_variant,470,2040,63.900617823653
constant_fertility,470,2040,66.2601118093035
instant_replacement,470,2040,72.6112961841308
zero_migration,470,2040,71.568017588111
constant_mortality,470,2040,63.7847122817063
no_change,470,2040,60.5360128565167
high_variant,470,2045,76.8459756417845
low_variant,470,2045,70.8353720919888
constant_fertility,470,2045,71.0513826622711
instant_replacement,470,2045,74.5242853751732
zero_migration,470,2045,76.9145049898675
constant_mortality,470,2045,66.4855734687961
no_change,470,2045,63.4859257233683
high_variant,470,2050,76.1759491944753
low_variant,470,2050,74.1656783097456
constant_fertility,470,2050,73.2099242677163
instant_replacement,470,2050,74.2367867272561
zero_migration,470,2050,78.4047649997215
constant_mortality,470,2050,65.8681528333992
no_change,470,2050,63.8422465230796
high_variant,470,2055,78.0383070503103
low_variant,470,2055,78.4908838140986
constant_fertility,470,2055,76.783162151605
instant_replacement,470,2055,76.5006322081306
zero_migration,470,2055,81.1390528973578
constant_mortality,470,2055,66.6223675234121
no_change,470,2055,65.3429636446452
high_variant,470,2060,83.8069890952265
low_variant,470,2060,87.0306073103276
constant_fertility,470,2060,83.9241687539905
instant_replacement,470,2060,81.987733133058
zero_migration,470,2060,87.6644290490893
constant_mortality,470,2060,70.803069339682
no_change,470,2060,69.8665698556289
high_variant,470,2065,88.1896225731963
low_variant,470,2065,96.1035407757231
constant_fertility,470,2065,90.3913770246124
instant_replacement,470,2065,85.2203355050531
zero_migration,470,2065,93.3919895370015
constant_mortality,470,2065,74.306575755653
no_change,470,2065,73.4539409037069
high_variant,470,2070,87.2119250371965
low_variant,470,2070,102.019234478059
constant_fertility,470,2070,92.7750906892382
instant_replacement,470,2070,83.1022759027541
zero_migration,470,2070,94.6226225331337
constant_mortality,470,2070,74.109169627332
no_change,470,2070,73.4864626677525
high_variant,470,2075,82.3756619012325
low_variant,470,2075,105.607534629095
constant_fertility,470,2075,92.5601388302184
instant_replacement,470,2075,78.1071148864389
zero_migration,470,2075,92.6192537245433
constant_mortality,470,2075,71.1690931949063
no_change,470,2075,71.4432397626216
high_variant,470,2080,76.6888349550157
low_variant,470,2080,108.476017269931
constant_fertility,470,2080,91.9264782588079
instant_replacement,470,2080,73.0675681096318
zero_migration,470,2080,89.4446753006903
constant_mortality,470,2080,67.3031513130046
no_change,470,2080,69.1647310790022
high_variant,470,2085,74.579772614363
low_variant,470,2085,108.04477226685
constant_fertility,470,2085,92.1889309670553
instant_replacement,470,2085,74.2427447176293
zero_migration,470,2085,87.331450945401
constant_mortality,470,2085,64.5638324192817
no_change,470,2085,67.7622655555065
high_variant,470,2090,75.9507549098317
low_variant,470,2090,107.287181185823
constant_fertility,470,2090,94.5078282234246
instant_replacement,470,2090,77.1742561610348
zero_migration,470,2090,87.4761161373541
constant_mortality,470,2090,64.2148529806483
no_change,470,2090,68.4582338265313
high_variant,470,2095,79.92326189971
low_variant,470,2095,107.829096656277
constant_fertility,470,2095,98.1159077961957
instant_replacement,470,2095,81.2867297874866
zero_migration,470,2095,90.2664889656424
constant_mortality,470,2095,66.3634833321568
no_change,470,2095,70.5869824501619
high_variant,470,2100,83.0902950861107
low_variant,470,2100,110.203752690313
constant_fertility,470,2100,101.169590643275
instant_replacement,470,2100,84.1555465445468
zero_migration,470,2100,93.4690118556567
constant_mortality,470,2100,68.7023370577802
no_change,470,2100,72.1230315479012
