variant,country,year,dependencyratio1564
estimates,616,1950,52.942
estimates,616,1951,54.013
estimates,616,1952,54.531
estimates,616,1953,55.07
estimates,616,1954,55.975
estimates,616,1955,57.303
estimates,616,1956,58.661
estimates,616,1957,60.483
estimates,616,1958,62.442
estimates,616,1959,64.048
estimates,616,1960,64.99
estimates,616,1961,65.597
estimates,616,1962,65.443
estimates,616,1963,64.695
estimates,616,1964,63.702
estimates,616,1965,62.661
estimates,616,1966,61.071
estimates,616,1967,59.69
estimates,616,1968,58.376
estimates,616,1969,56.96
estimates,616,1970,55.432
estimates,616,1971,54.322
estimates,616,1972,53.094
estimates,616,1973,51.902
estimates,616,1974,50.97
estimates,616,1975,50.403
estimates,616,1976,50.397
estimates,616,1977,50.623
estimates,616,1978,51.034
estimates,616,1979,51.486
estimates,616,1980,51.878
estimates,616,1981,52.18
estimates,616,1982,52.431
estimates,616,1983,52.674
estimates,616,1984,52.942
estimates,616,1985,53.225
estimates,616,1986,53.784
estimates,616,1987,54.195
estimates,616,1988,54.433
estimates,616,1989,54.52
estimates,616,1990,54.474
estimates,616,1991,54.176
estimates,616,1992,53.883
estimates,616,1993,53.501
estimates,616,1994,52.886
estimates,616,1995,51.979
estimates,616,1996,51.242
estimates,616,1997,50.173
estimates,616,1998,48.895
estimates,616,1999,47.611
estimates,616,2000,46.441
estimates,616,2001,45.349
estimates,616,2002,44.419
estimates,616,2003,43.604
estimates,616,2004,42.801
estimates,616,2005,41.973
estimates,616,2006,41.274
estimates,616,2007,40.637
estimates,616,2008,40.122
estimates,616,2009,39.814
estimates,616,2010,39.765
estimates,616,2011,40.286
estimates,616,2012,40.903
estimates,616,2013,41.675
estimates,616,2014,42.656
estimates,616,2015,43.843
medium_variant,616,2015,43.843
medium_variant,616,2016,45.072
medium_variant,616,2017,46.528
medium_variant,616,2018,48.108
medium_variant,616,2019,49.653
medium_variant,616,2020,51.073
medium_variant,616,2021,52.432
medium_variant,616,2022,53.679
medium_variant,616,2023,54.76
medium_variant,616,2024,55.636
medium_variant,616,2025,56.29
medium_variant,616,2026,56.747
medium_variant,616,2027,56.983
medium_variant,616,2028,57.055
medium_variant,616,2029,57.04
medium_variant,616,2030,56.989
medium_variant,616,2031,56.902
medium_variant,616,2032,56.81
medium_variant,616,2033,56.746
medium_variant,616,2034,56.767
medium_variant,616,2035,56.931
medium_variant,616,2036,57.204
medium_variant,616,2037,57.631
medium_variant,616,2038,58.235
medium_variant,616,2039,59.022
medium_variant,616,2040,59.978
medium_variant,616,2041,61.061
medium_variant,616,2042,62.32
medium_variant,616,2043,63.755
medium_variant,616,2044,65.367
medium_variant,616,2045,67.152
medium_variant,616,2046,69.096
medium_variant,616,2047,71.234
medium_variant,616,2048,73.499
medium_variant,616,2049,75.759
medium_variant,616,2050,77.907
medium_variant,616,2051,79.878
medium_variant,616,2052,81.744
medium_variant,616,2053,83.472
medium_variant,616,2054,85.063
medium_variant,616,2055,86.534
medium_variant,616,2056,87.751
medium_variant,616,2057,88.832
medium_variant,616,2058,89.755
medium_variant,616,2059,90.493
medium_variant,616,2060,91.022
medium_variant,616,2061,91.106
medium_variant,616,2062,91.004
medium_variant,616,2063,90.755
medium_variant,616,2064,90.407
medium_variant,616,2065,89.995
medium_variant,616,2066,89.26
medium_variant,616,2067,88.502
medium_variant,616,2068,87.803
medium_variant,616,2069,87.272
medium_variant,616,2070,86.98
medium_variant,616,2071,86.714
medium_variant,616,2072,86.741
medium_variant,616,2073,87.012
medium_variant,616,2074,87.413
medium_variant,616,2075,87.85
medium_variant,616,2076,88.174
medium_variant,616,2077,88.621
medium_variant,616,2078,89.131
medium_variant,616,2079,89.641
medium_variant,616,2080,90.133
medium_variant,616,2081,90.467
medium_variant,616,2082,90.796
medium_variant,616,2083,91.124
medium_variant,616,2084,91.447
medium_variant,616,2085,91.74
medium_variant,616,2086,91.776
medium_variant,616,2087,91.816
medium_variant,616,2088,91.836
medium_variant,616,2089,91.827
medium_variant,616,2090,91.798
medium_variant,616,2091,91.507
medium_variant,616,2092,91.223
medium_variant,616,2093,90.954
medium_variant,616,2094,90.714
medium_variant,616,2095,90.508
medium_variant,616,2096,90.01
medium_variant,616,2097,89.557
medium_variant,616,2098,89.176
medium_variant,616,2099,88.898
medium_variant,616,2100,88.739
high_variant,616,2015,43.8426794071856
low_variant,616,2015,43.8426794071856
constant_fertility,616,2015,43.8426794071856
instant_replacement,616,2015,43.8426794071856
zero_migration,616,2015,43.8426794071856
constant_mortality,616,2015,43.8426794071856
no_change,616,2015,43.8426794071856
high_variant,616,2020,52.4233020109815
low_variant,616,2020,49.7218253712112
constant_fertility,616,2020,51.1153398180762
instant_replacement,616,2020,55.1097489881135
zero_migration,616,2020,51.0218612966727
constant_mortality,616,2020,50.7761260251679
no_change,616,2020,50.81894296891
high_variant,616,2025,59.7129760842389
low_variant,616,2025,52.8661180100495
constant_fertility,616,2025,56.2136519936505
instant_replacement,616,2025,64.2338832015679
zero_migration,616,2025,56.1843403060495
constant_mortality,616,2025,55.3821839219464
no_change,616,2025,55.3062126399593
high_variant,616,2030,62.7252256433608
low_variant,616,2030,51.2527556692272
constant_fertility,616,2030,56.6110281114548
instant_replacement,616,2030,68.191800822878
zero_migration,616,2030,56.8478419636067
constant_mortality,616,2030,55.2028063200185
no_change,616,2030,54.823363593016
high_variant,616,2035,62.4838548759925
low_variant,616,2035,51.2237511587268
constant_fertility,616,2035,56.1638198796348
instant_replacement,616,2035,63.8568797105354
zero_migration,616,2035,56.7572388881323
constant_mortality,616,2035,54.0439481225546
no_change,616,2035,53.272539633967
high_variant,616,2040,64.359635344251
low_variant,616,2040,55.3342654541277
constant_fertility,616,2040,58.9365476733245
instant_replacement,616,2040,63.4068438077357
zero_migration,616,2040,59.7345377521302
constant_mortality,616,2040,55.6754593272045
no_change,616,2040,54.6184563551596
high_variant,616,2045,69.9650324267047
low_variant,616,2045,64.2799272019831
