variant,country,year,dependencyratio1564
estimates,52,1950,63.562
estimates,52,1951,64.46
estimates,52,1952,65.542
estimates,52,1953,67.105
estimates,52,1954,69.041
estimates,52,1955,71.116
estimates,52,1956,72.984
estimates,52,1957,75.239
estimates,52,1958,77.566
estimates,52,1959,79.687
estimates,52,1960,81.461
estimates,52,1961,82.949
estimates,52,1962,84.006
estimates,52,1963,84.765
estimates,52,1964,85.413
estimates,52,1965,86.02
estimates,52,1966,85.981
estimates,52,1967,85.624
estimates,52,1968,84.991
estimates,52,1969,84.142
estimates,52,1970,83.076
estimates,52,1971,79.806
estimates,52,1972,77.223
estimates,52,1973,75.079
estimates,52,1974,72.967
estimates,52,1975,70.731
estimates,52,1976,69.873
estimates,52,1977,68.563
estimates,52,1978,67.485
estimates,52,1979,67.165
estimates,52,1980,67.508
estimates,52,1981,65.316
estimates,52,1982,63.75
estimates,52,1983,62.436
estimates,52,1984,60.933
estimates,52,1985,59.127
estimates,52,1986,57.853
estimates,52,1987,56.204
estimates,52,1988,54.451
estimates,52,1989,52.966
estimates,52,1990,51.89
estimates,52,1991,51.134
estimates,52,1992,50.784
estimates,52,1993,50.684
estimates,52,1994,50.608
estimates,52,1995,50.444
estimates,52,1996,50.379
estimates,52,1997,50.26
estimates,52,1998,50.151
estimates,52,1999,50.157
estimates,52,2000,50.304
estimates,52,2001,49.626
estimates,52,2002,49.134
estimates,52,2003,48.763
estimates,52,2004,48.408
estimates,52,2005,48.032
estimates,52,2006,47.846
estimates,52,2007,47.651
estimates,52,2008,47.532
estimates,52,2009,47.602
estimates,52,2010,47.897
estimates,52,2011,48.018
estimates,52,2012,48.402
estimates,52,2013,48.993
estimates,52,2014,49.695
estimates,52,2015,50.444
medium_variant,52,2015,50.444
medium_variant,52,2016,50.961
medium_variant,52,2017,51.55
medium_variant,52,2018,52.242
medium_variant,52,2019,53.081
medium_variant,52,2020,54.083
medium_variant,52,2021,54.886
medium_variant,52,2022,55.855
medium_variant,52,2023,56.969
medium_variant,52,2024,58.19
medium_variant,52,2025,59.474
medium_variant,52,2026,60.461
medium_variant,52,2027,61.54
medium_variant,52,2028,62.68
medium_variant,52,2029,63.829
medium_variant,52,2030,64.944
medium_variant,52,2031,65.629
medium_variant,52,2032,66.285
medium_variant,52,2033,66.954
medium_variant,52,2034,67.69
medium_variant,52,2035,68.522
medium_variant,52,2036,69.048
medium_variant,52,2037,69.685
medium_variant,52,2038,70.398
medium_variant,52,2039,71.116
medium_variant,52,2040,71.775
medium_variant,52,2041,72.011
medium_variant,52,2042,72.222
medium_variant,52,2043,72.45
medium_variant,52,2044,72.748
medium_variant,52,2045,73.135
medium_variant,52,2046,73.257
medium_variant,52,2047,73.497
medium_variant,52,2048,73.83
medium_variant,52,2049,74.186
medium_variant,52,2050,74.509
medium_variant,52,2051,74.482
medium_variant,52,2052,74.476
medium_variant,52,2053,74.515
medium_variant,52,2054,74.618
medium_variant,52,2055,74.788
medium_variant,52,2056,74.709
medium_variant,52,2057,74.759
medium_variant,52,2058,74.902
medium_variant,52,2059,75.091
medium_variant,52,2060,75.294
medium_variant,52,2061,75.195
medium_variant,52,2062,75.161
medium_variant,52,2063,75.216
medium_variant,52,2064,75.375
medium_variant,52,2065,75.626
medium_variant,52,2066,75.596
medium_variant,52,2067,75.723
