variant,country,year,dependencyratio1564
estimates,24,1950,79.414
estimates,24,1951,80.68
estimates,24,1952,82.092
estimates,24,1953,83.028
estimates,24,1954,83.398
estimates,24,1955,83.39
estimates,24,1956,85.488
estimates,24,1957,86.642
estimates,24,1958,87.3
estimates,24,1959,87.86
estimates,24,1960,88.468
estimates,24,1961,90.101
estimates,24,1962,91.719
estimates,24,1963,93.135
estimates,24,1964,94
estimates,24,1965,94.177
estimates,24,1966,95.405
estimates,24,1967,95.836
estimates,24,1968,95.687
estimates,24,1969,95.293
estimates,24,1970,94.874
estimates,24,1971,95.6
estimates,24,1972,96.014
estimates,24,1973,96.212
estimates,24,1974,96.249
estimates,24,1975,96.173
estimates,24,1976,97.078
estimates,24,1977,97.676
estimates,24,1978,98.044
estimates,24,1979,98.261
estimates,24,1980,98.395
estimates,24,1981,99.419
estimates,24,1982,100.065
estimates,24,1983,100.423
estimates,24,1984,100.535
estimates,24,1985,100.377
estimates,24,1986,101.175
estimates,24,1987,101.653
estimates,24,1988,101.812
estimates,24,1989,101.695
estimates,24,1990,101.395
estimates,24,1991,101.921
estimates,24,1992,102.034
estimates,24,1993,101.851
estimates,24,1994,101.464
estimates,24,1995,100.901
estimates,24,1996,101.356
estimates,24,1997,101.517
estimates,24,1998,101.437
estimates,24,1999,101.208
estimates,24,2000,100.93
estimates,24,2001,101.5
estimates,24,2002,101.796
estimates,24,2003,101.912
estimates,24,2004,101.903
estimates,24,2005,101.781
estimates,24,2006,102.293
estimates,24,2007,102.564
estimates,24,2008,102.609
estimates,24,2009,102.429
estimates,24,2010,102.036
estimates,24,2011,102.107
estimates,24,2012,101.837
estimates,24,2013,101.315
estimates,24,2014,100.638
estimates,24,2015,99.856
medium_variant,24,2015,99.856
medium_variant,24,2016,99.462
medium_variant,24,2017,98.919
medium_variant,24,2018,98.221
medium_variant,24,2019,97.356
medium_variant,24,2020,96.343
medium_variant,24,2021,95.727
medium_variant,24,2022,94.9
medium_variant,24,2023,93.93
medium_variant,24,2024,92.893
medium_variant,24,2025,91.833
medium_variant,24,2026,91.132
medium_variant,24,2027,90.336
medium_variant,24,2028,89.466
medium_variant,24,2029,88.531
medium_variant,24,2030,87.543
medium_variant,24,2031,86.833
medium_variant,24,2032,86.019
medium_variant,24,2033,85.127
medium_variant,24,2034,84.179
medium_variant,24,2035,83.189
medium_variant,24,2036,82.42
medium_variant,24,2037,81.565
medium_variant,24,2038,80.647
medium_variant,24,2039,79.687
medium_variant,24,2040,78.7
medium_variant,24,2041,77.89
medium_variant,24,2042,77.025
medium_variant,24,2043,76.119
medium_variant,24,2044,75.18
medium_variant,24,2045,74.218
medium_variant,24,2046,73.41
medium_variant,24,2047,72.556
medium_variant,24,2048,71.675
medium_variant,24,2049,70.783
medium_variant,24,2050,69.895
medium_variant,24,2051,69.142
medium_variant,24,2052,68.374
medium_variant,24,2053,67.599
medium_variant,24,2054,66.823
medium_variant,24,2055,66.053
medium_variant,24,2056,65.399
medium_variant,24,2057,64.733
medium_variant,24,2058,64.066
medium_variant,24,2059,63.408
medium_variant,24,2060,62.766
medium_variant,24,2061,62.22
medium_variant,24,2062,61.674
medium_variant,24,2063,61.134
medium_variant,24,2064,60.605
medium_variant,24,2065,60.092
medium_variant,24,2066,59.658
medium_variant,24,2067,59.226
medium_variant,24,2068,58.8
medium_variant,24,2069,58.385
medium_variant,24,2070,57.986
medium_variant,24,2071,57.653
medium_variant,24,2072,57.321
medium_variant,24,2073,56.994
medium_variant,24,2074,56.673
medium_variant,24,2075,56.361
medium_variant,24,2076,56.096
medium_variant,24,2077,55.829
medium_variant,24,2078,55.565
medium_variant,24,2079,55.31
medium_variant,24,2080,55.067
medium_variant,24,2081,54.867
medium_variant,24,2082,54.668
medium_variant,24,2083,54.475
medium_variant,24,2084,54.294
medium_variant,24,2085,54.13
medium_variant,24,2086,54
medium_variant,24,2087,53.876
medium_variant,24,2088,53.763
medium_variant,24,2089,53.662
medium_variant,24,2090,53.575
medium_variant,24,2091,53.523
medium_variant,24,2092,53.472
medium_variant,24,2093,53.43
medium_variant,24,2094,53.4
medium_variant,24,2095,53.386
medium_variant,24,2096,53.397
medium_variant,24,2097,53.413
medium_variant,24,2098,53.439
medium_variant,24,2099,53.474
medium_variant,24,2100,53.517
high_variant,24,2015,99.8557509945873
low_variant,24,2015,99.8557509945873
constant_fertility,24,2015,99.8557509945873
instant_replacement,24,2015,99.8557509945873
zero_migration,24,2015,99.8557509945873
constant_mortality,24,2015,99.8557509945873
no_change,24,2015,99.8557509945873
high_variant,24,2020,97.8818139387996
low_variant,24,2020,94.8032689504491
constant_fertility,24,2020,98.7655971216221
instant_replacement,24,2020,76.5854589603423
zero_migration,24,2020,96.342558228717
constant_mortality,24,2020,95.7612124475692
no_change,24,2020,98.1581018412383
high_variant,24,2025,95.5623654864297
low_variant,24,2025,88.103675247845
constant_fertility,24,2025,98.7813126217894
instant_replacement,24,2025,58.0884490575118
zero_migration,24,2025,91.8330231869067
constant_mortality,24,2025,90.2707183664542
no_change,24,2025,97.0722083895023
high_variant,24,2030,93.7597923683116
low_variant,24,2030,81.3260730743787
constant_fertility,24,2030,100.802295661169
instant_replacement,24,2030,43.7974801910293
zero_migration,24,2030,87.5429613894184
constant_mortality,24,2030,84.9869324309147
no_change,24,2030,97.8408689819201
high_variant,24,2035,90.019197950591
low_variant,24,2035,76.2632552193364
constant_fertility,24,2035,101.744953564833
instant_replacement,24,2035,48.3613112133988
zero_migration,24,2035,83.1891259870271
constant_mortality,24,2035,80.0249959860689
no_change,24,2035,97.8633006889899
high_variant,24,2040,85.4683072259988
low_variant,24,2040,71.7545263762208
constant_fertility,24,2040,101.995544616872
instant_replacement,24,2040,50.4235474694533
zero_migration,24,2040,78.7002933592115
constant_mortality,24,2040,75.113972385853
no_change,24,2040,97.3315938976009
high_variant,24,2045,80.8780729617366
low_variant,24,2045,67.3945003023419
constant_fertility,24,2045,102.3066143635
instant_replacement,24,2045,48.9512297174915
