variant,country,year,dependencyratio1564
estimates,531,1950,73.335
estimates,531,1951,74.994
estimates,531,1952,76.579
estimates,531,1953,77.799
estimates,531,1954,78.757
estimates,531,1955,79.542
estimates,531,1956,81.188
estimates,531,1957,82.731
estimates,531,1958,84.09
estimates,531,1959,85.062
estimates,531,1960,85.505
estimates,531,1961,85.798
estimates,531,1962,85.418
estimates,531,1963,84.749
estimates,531,1964,84.132
estimates,531,1965,83.638
estimates,531,1966,82.928
estimates,531,1967,82.796
estimates,531,1968,82.87
estimates,531,1969,82.565
estimates,531,1970,81.573
estimates,531,1971,80.725
estimates,531,1972,79.009
estimates,531,1973,76.751
estimates,531,1974,74.5
estimates,531,1975,72.492
estimates,531,1976,69.194
estimates,531,1977,66.229
estimates,531,1978,63.528
estimates,531,1979,61.053
estimates,531,1980,58.873
estimates,531,1981,56.939
estimates,531,1982,55.467
estimates,531,1983,54.228
estimates,531,1984,53.099
estimates,531,1985,52.08
estimates,531,1986,51.863
estimates,531,1987,51.963
estimates,531,1988,52.274
estimates,531,1989,52.725
estimates,531,1990,53.274
estimates,531,1991,53.571
estimates,531,1992,53.917
estimates,531,1993,54.246
estimates,531,1994,54.541
estimates,531,1995,54.793
estimates,531,1996,54.707
estimates,531,1997,54.658
estimates,531,1998,54.523
estimates,531,1999,54.35
estimates,531,2000,54.261
estimates,531,2001,52.766
estimates,531,2002,51.762
estimates,531,2003,51.01
estimates,531,2004,50.319
estimates,531,2005,49.735
estimates,531,2006,49.563
estimates,531,2007,49.267
estimates,531,2008,48.997
estimates,531,2009,48.996
estimates,531,2010,49.346
estimates,531,2011,48.978
estimates,531,2012,49.167
estimates,531,2013,49.74
estimates,531,2014,50.423
estimates,531,2015,51.097
medium_variant,531,2015,51.097
medium_variant,531,2016,52.093
medium_variant,531,2017,52.934
medium_variant,531,2018,53.754
medium_variant,531,2019,54.773
medium_variant,531,2020,56.09
medium_variant,531,2021,57.221
medium_variant,531,2022,58.673
medium_variant,531,2023,60.326
medium_variant,531,2024,61.967
medium_variant,531,2025,63.478
medium_variant,531,2026,64.748
medium_variant,531,2027,65.891
medium_variant,531,2028,66.906
medium_variant,531,2029,67.863
medium_variant,531,2030,68.786
medium_variant,531,2031,69.387
medium_variant,531,2032,69.933
medium_variant,531,2033,70.42
medium_variant,531,2034,70.841
medium_variant,531,2035,71.185
medium_variant,531,2036,71.206
medium_variant,531,2037,71.191
medium_variant,531,2038,71.129
medium_variant,531,2039,71
medium_variant,531,2040,70.795
medium_variant,531,2041,70.272
medium_variant,531,2042,69.714
medium_variant,531,2043,69.163
medium_variant,531,2044,68.692
medium_variant,531,2045,68.333
medium_variant,531,2046,67.854
medium_variant,531,2047,67.509
medium_variant,531,2048,67.291
medium_variant,531,2049,67.191
medium_variant,531,2050,67.192
medium_variant,531,2051,67.063
medium_variant,531,2052,67.051
medium_variant,531,2053,67.164
medium_variant,531,2054,67.417
medium_variant,531,2055,67.81
medium_variant,531,2056,68.117
medium_variant,531,2057,68.596
medium_variant,531,2058,69.169
medium_variant,531,2059,69.74
medium_variant,531,2060,70.254
medium_variant,531,2061,70.494
medium_variant,531,2062,70.696
medium_variant,531,2063,70.881
medium_variant,531,2064,71.101
medium_variant,531,2065,71.366
medium_variant,531,2066,71.432
medium_variant,531,2067,71.568
medium_variant,531,2068,71.748
medium_variant,531,2069,71.928
medium_variant,531,2070,72.099
medium_variant,531,2071,71.997
medium_variant,531,2072,71.892
medium_variant,531,2073,71.851
medium_variant,531,2074,71.957
medium_variant,531,2075,72.242
medium_variant,531,2076,72.382
medium_variant,531,2077,72.712
medium_variant,531,2078,73.187
medium_variant,531,2079,73.743
medium_variant,531,2080,74.324
medium_variant,531,2081,74.644
medium_variant,531,2082,75.018
medium_variant,531,2083,75.454
medium_variant,531,2084,75.952
medium_variant,531,2085,76.497
medium_variant,531,2086,76.775
medium_variant,531,2087,77.134
medium_variant,531,2088,77.538
medium_variant,531,2089,77.963
medium_variant,531,2090,78.407
medium_variant,531,2091,78.593
medium_variant,531,2092,78.805
medium_variant,531,2093,79.066
medium_variant,531,2094,79.381
medium_variant,531,2095,79.744
medium_variant,531,2096,79.808
medium_variant,531,2097,79.937
medium_variant,531,2098,80.135
medium_variant,531,2099,80.374
medium_variant,531,2100,80.662
high_variant,531,2015,51.097163618189
low_variant,531,2015,51.097163618189
constant_fertility,531,2015,51.097163618189
instant_replacement,531,2015,51.097163618189
zero_migration,531,2015,51.097163618189
constant_mortality,531,2015,51.097163618189
no_change,531,2015,51.097163618189
high_variant,531,2020,57.3099359463169
low_variant,531,2020,54.8688424584414
constant_fertility,531,2020,56.3005185298155
instant_replacement,531,2020,56.226170504804
zero_migration,531,2020,56.3981780667264
constant_mortality,531,2020,55.8672276764844
no_change,531,2020,56.0809457022641
high_variant,531,2025,66.73730446174
low_variant,531,2025,60.2171148955845
constant_fertility,531,2025,64.0768282345689
instant_replacement,531,2025,63.9535331740772
zero_migration,531,2025,64.0916671690076
constant_mortality,531,2025,62.796268036856
no_change,531,2025,63.3989453147637
high_variant,531,2030,74.5903776153557
low_variant,531,2030,62.9770881810545
constant_fertility,531,2030,69.9249789999131
instant_replacement,531,2030,69.7647024746309
zero_migration,531,2030,69.9474768280124
constant_mortality,531,2030,67.3460478832797
no_change,531,2030,68.4907454115091
high_variant,531,2035,77.3188474256023
low_variant,531,2035,64.9163568773234
constant_fertility,531,2035,72.6565705724619
instant_replacement,531,2035,72.5445256171513
zero_migration,531,2035,73.4210443749542
constant_mortality,531,2035,68.7610150719892
no_change,531,2035,70.2425570354994
high_variant,531,2040,76.0942119678584
low_variant,531,2040,65.2807295490552
constant_fertility,531,2040,72.4764668675819
instant_replacement,531,2040,72.3048984913392
zero_migration,531,2040,74.0321988567833
constant_mortality,531,2040,67.282055158209
no_change,531,2040,68.9958669922976
high_variant,531,2045,72.6518648409362
low_variant,531,2045,63.9698343187328
constant_fertility,531,2045,70.1332472516634
instant_replacement,531,2045,69.8779600743555
zero_migration,531,2045,71.7813051146384
constant_mortality,531,2045,63.8556761621393
no_change,531,2045,65.7117676987935
high_variant,531,2050,71.2716682161104
low_variant,531,2050,63.4634193115351
constant_fertility,531,2050,69.0039278529189
instant_replacement,531,2050,68.7617285351441
zero_migration,531,2050,70.1532112458086
constant_mortality,531,2050,61.8429941899743
