variant,country,year,dependencyratio1564
estimates,4,1950,78.238
estimates,4,1951,79.123
estimates,4,1952,79.401
estimates,4,1953,79.48
estimates,4,1954,79.527
estimates,4,1955,79.529
estimates,4,1956,80.247
estimates,4,1957,80.932
estimates,4,1958,81.465
estimates,4,1959,81.734
estimates,4,1960,81.718
estimates,4,1961,82.758
estimates,4,1962,83.307
estimates,4,1963,83.551
estimates,4,1964,83.734
estimates,4,1965,83.962
estimates,4,1966,85.099
estimates,4,1967,86.104
estimates,4,1968,86.971
estimates,4,1969,87.65
estimates,4,1970,88.127
estimates,4,1971,89.327
estimates,4,1972,90.206
estimates,4,1973,90.813
estimates,4,1974,91.182
estimates,4,1975,91.284
estimates,4,1976,92.268
estimates,4,1977,93.092
estimates,4,1978,93.702
estimates,4,1979,93.954
estimates,4,1980,93.667
estimates,4,1981,94.755
estimates,4,1982,95.641
estimates,4,1983,96.342
estimates,4,1984,97.041
estimates,4,1985,98.023
estimates,4,1986,98.803
estimates,4,1987,99.154
estimates,4,1988,99.375
estimates,4,1989,99.876
estimates,4,1990,101.095
estimates,4,1991,101.008
estimates,4,1992,100.88
estimates,4,1993,100.882
estimates,4,1994,100.848
estimates,4,1995,100.476
estimates,4,1996,101.232
estimates,4,1997,101.977
estimates,4,1998,102.54
estimates,4,1999,102.925
estimates,4,2000,103.254
estimates,4,2001,102.933
estimates,4,2002,102.217
estimates,4,2003,101.291
estimates,4,2004,100.249
estimates,4,2005,99.078
estimates,4,2006,99.575
estimates,4,2007,100
estimates,4,2008,100.215
estimates,4,2009,100.06
estimates,4,2010,99.46
estimates,4,2011,97.667
estimates,4,2012,95.312
estimates,4,2013,92.603
estimates,4,2014,89.774
estimates,4,2015,86.954
medium_variant,4,2015,86.954
medium_variant,4,2016,84.618
medium_variant,4,2017,82.457
medium_variant,4,2018,80.353
medium_variant,4,2019,78.16
medium_variant,4,2020,75.842
medium_variant,4,2021,73.881
medium_variant,4,2022,71.741
medium_variant,4,2023,69.568
medium_variant,4,2024,67.551
medium_variant,4,2025,65.766
medium_variant,4,2026,64.173
medium_variant,4,2027,62.775
medium_variant,4,2028,61.515
medium_variant,4,2029,60.295
medium_variant,4,2030,59.071
medium_variant,4,2031,57.978
medium_variant,4,2032,56.885
medium_variant,4,2033,55.806
medium_variant,4,2034,54.768
medium_variant,4,2035,53.785
medium_variant,4,2036,52.926
medium_variant,4,2037,52.085
medium_variant,4,2038,51.271
medium_variant,4,2039,50.487
medium_variant,4,2040,49.734
medium_variant,4,2041,49.057
medium_variant,4,2042,48.405
medium_variant,4,2043,47.772
medium_variant,4,2044,47.154
medium_variant,4,2045,46.547
medium_variant,4,2046,46.015
medium_variant,4,2047,45.489
medium_variant,4,2048,44.972
medium_variant,4,2049,44.472
medium_variant,4,2050,43.992
medium_variant,4,2051,43.583
medium_variant,4,2052,43.19
medium_variant,4,2053,42.822
medium_variant,4,2054,42.488
medium_variant,4,2055,42.195
medium_variant,4,2056,41.997
medium_variant,4,2057,41.826
medium_variant,4,2058,41.695
medium_variant,4,2059,41.619
medium_variant,4,2060,41.607
medium_variant,4,2061,41.703
medium_variant,4,2062,41.842
medium_variant,4,2063,42.024
medium_variant,4,2064,42.246
medium_variant,4,2065,42.507
medium_variant,4,2066,42.849
medium_variant,4,2067,43.206
medium_variant,4,2068,43.583
medium_variant,4,2069,43.987
medium_variant,4,2070,44.419
medium_variant,4,2071,44.918
medium_variant,4,2072,45.426
medium_variant,4,2073,45.93
medium_variant,4,2074,46.403
medium_variant,4,2075,46.835
medium_variant,4,2076,47.273
medium_variant,4,2077,47.65
medium_variant,4,2078,47.986
medium_variant,4,2079,48.311
medium_variant,4,2080,48.641
medium_variant,4,2081,49.037
medium_variant,4,2082,49.416
medium_variant,4,2083,49.779
medium_variant,4,2084,50.123
medium_variant,4,2085,50.45
medium_variant,4,2086,50.854
medium_variant,4,2087,51.222
medium_variant,4,2088,51.562
medium_variant,4,2089,51.887
medium_variant,4,2090,52.204
medium_variant,4,2091,52.635
medium_variant,4,2092,53.035
medium_variant,4,2093,53.413
medium_variant,4,2094,53.775
medium_variant,4,2095,54.126
medium_variant,4,2096,54.615
medium_variant,4,2097,55.072
medium_variant,4,2098,55.502
medium_variant,4,2099,55.905
medium_variant,4,2100,56.281
high_variant,4,2015,86.9544640455406
low_variant,4,2015,86.9544640455406
constant_fertility,4,2015,86.9544640455406
instant_replacement,4,2015,86.9544640455406
zero_migration,4,2015,86.9544640455406
constant_mortality,4,2015,86.9544640455406
no_change,4,2015,86.9544640455406
high_variant,4,2020,77.2739497935988
low_variant,4,2020,74.4101913621088
constant_fertility,4,2020,80.883765294802
instant_replacement,4,2020,65.1107510038269
zero_migration,4,2020,75.3843165228989
constant_mortality,4,2020,75.5759465209149
no_change,4,2020,80.5729484706268
high_variant,4,2025,69.3219808683864
low_variant,4,2025,62.2093783530769
constant_fertility,4,2025,79.3604510304533
instant_replacement,4,2025,49.700977554584
zero_migration,4,2025,65.2210530596855
constant_mortality,4,2025,65.1131367654464
no_change,4,2025,78.5080895918259
high_variant,4,2030,65.1886326595692
low_variant,4,2030,52.952456859947
constant_fertility,4,2030,83.4855622570791
instant_replacement,4,2030,40.6999320174367
zero_migration,4,2030,58.7438920488078
constant_mortality,4,2030,58.0015825717823
no_change,4,2030,81.9464083613069
high_variant,4,2035,60.7845373927696
low_variant,4,2035,46.6641616235302
constant_fertility,4,2035,84.3444293194251
instant_replacement,4,2035,44.9492129485077
zero_migration,4,2035,53.663879517633
constant_mortality,4,2035,52.5130567053716
no_change,4,2035,82.3752689129115
high_variant,4,2040,56.7254168210512
low_variant,4,2040,42.4741969257849
constant_fertility,4,2040,83.0981535286507
instant_replacement,4,2040,46.9101390512388
zero_migration,4,2040,49.6317872770886
constant_mortality,4,2040,48.3496338735062
no_change,4,2040,80.8663717482471
high_variant,4,2045,53.1232512861373
low_variant,4,2045,39.6643992335324
constant_fertility,4,2045,81.7975088876061
instant_replacement,4,2045,46.1409375597388
zero_migration,4,2045,46.348324307272
constant_mortality,4,2045,45.0482981870288
no_change,4,2045,79.2921544961886
high_variant,4,2050,50.5135575738256
low_variant,4,2050,37.2947730407124
constant_fertility,4,2050,81.7588957031994
instant_replacement,4,2050,43.7666641905473
zero_migration,4,2050,43.6902840788586
constant_mortality,4,2050,42.3323950586625
no_change,4,2050,78.881144397518
high_variant,4,2055,48.8711156788386
low_variant,4,2055,35.5705081368673
constant_fertility,4,2055,82.7757330378377
instant_replacement,4,2055,42.106124321547
zero_migration,4,2055,41.8539523644639
constant_mortality,4,2055,40.3210851533255
no_change,4,2055,79.47560041021
high_variant,4,2060,48.3230080267073
low_variant,4,2060,35.1740970697819
constant_fertility,4,2060,84.164761866701
