variant,country,year,dependencyratio1564
estimates,688,1950,55.523
estimates,688,1951,55.871
estimates,688,1952,55.88
estimates,688,1953,55.959
estimates,688,1954,56.1
estimates,688,1955,56.206
estimates,688,1956,56.531
estimates,688,1957,56.906
estimates,688,1958,57.249
estimates,688,1959,57.435
estimates,688,1960,57.373
estimates,688,1961,56.937
estimates,688,1962,56.558
estimates,688,1963,56.069
estimates,688,1964,55.327
estimates,688,1965,54.328
estimates,688,1966,53.762
estimates,688,1967,52.813
estimates,688,1968,51.73
estimates,688,1969,50.856
estimates,688,1970,50.351
estimates,688,1971,50.187
estimates,688,1972,50.318
estimates,688,1973,50.643
estimates,688,1974,50.96
estimates,688,1975,51.155
estimates,688,1976,51.412
estimates,688,1977,51.582
estimates,688,1978,51.641
estimates,688,1979,51.559
estimates,688,1980,51.319
estimates,688,1981,51.063
estimates,688,1982,50.607
estimates,688,1983,50.075
estimates,688,1984,49.639
estimates,688,1985,49.391
estimates,688,1986,49.374
estimates,688,1987,49.522
estimates,688,1988,49.751
estimates,688,1989,49.947
estimates,688,1990,50.057
estimates,688,1991,50.313
estimates,688,1992,50.416
estimates,688,1993,50.418
estimates,688,1994,50.4
estimates,688,1995,50.39
estimates,688,1996,50.542
estimates,688,1997,50.937
estimates,688,1998,51.495
estimates,688,1999,52.062
estimates,688,2000,52.524
estimates,688,2001,52.593
estimates,688,2002,52.374
estimates,688,2003,51.912
estimates,688,2004,51.305
estimates,688,2005,50.628
estimates,688,2006,49.816
estimates,688,2007,49.029
estimates,688,2008,48.364
estimates,688,2009,47.938
estimates,688,2010,47.823
estimates,688,2011,47.998
estimates,688,2012,48.378
estimates,688,2013,48.9
estimates,688,2014,49.49
estimates,688,2015,50.111
medium_variant,688,2015,50.111
medium_variant,688,2016,50.951
medium_variant,688,2017,51.787
medium_variant,688,2018,52.593
medium_variant,688,2019,53.293
medium_variant,688,2020,53.842
medium_variant,688,2021,54.389
medium_variant,688,2022,54.763
medium_variant,688,2023,55.019
medium_variant,688,2024,55.229
medium_variant,688,2025,55.438
medium_variant,688,2026,55.767
medium_variant,688,2027,56.086
medium_variant,688,2028,56.395
medium_variant,688,2029,56.689
medium_variant,688,2030,56.969
medium_variant,688,2031,57.367
medium_variant,688,2032,57.761
medium_variant,688,2033,58.145
medium_variant,688,2034,58.526
medium_variant,688,2035,58.918
medium_variant,688,2036,59.456
medium_variant,688,2037,59.978
medium_variant,688,2038,60.493
medium_variant,688,2039,61.009
medium_variant,688,2040,61.516
medium_variant,688,2041,62.138
medium_variant,688,2042,62.766
medium_variant,688,2043,63.368
medium_variant,688,2044,63.889
medium_variant,688,2045,64.296
medium_variant,688,2046,64.742
medium_variant,688,2047,65.098
medium_variant,688,2048,65.405
medium_variant,688,2049,65.743
medium_variant,688,2050,66.17
medium_variant,688,2051,66.792
medium_variant,688,2052,67.504
medium_variant,688,2053,68.271
medium_variant,688,2054,69.02
medium_variant,688,2055,69.699
medium_variant,688,2056,70.347
medium_variant,688,2057,70.93
medium_variant,688,2058,71.469
medium_variant,688,2059,72.004
medium_variant,688,2060,72.559
medium_variant,688,2061,73.148
medium_variant,688,2062,73.756
medium_variant,688,2063,74.365
medium_variant,688,2064,74.946
medium_variant,688,2065,75.474
medium_variant,688,2066,75.967
medium_variant,688,2067,76.436
medium_variant,688,2068,76.861
medium_variant,688,2069,77.207
medium_variant,688,2070,77.45
medium_variant,688,2071,77.59
medium_variant,688,2072,77.664
medium_variant,688,2073,77.679
medium_variant,688,2074,77.662
medium_variant,688,2075,77.644
medium_variant,688,2076,77.593
medium_variant,688,2077,77.557
medium_variant,688,2078,77.555
medium_variant,688,2079,77.593
medium_variant,688,2080,77.656
medium_variant,688,2081,77.667
medium_variant,688,2082,77.754
medium_variant,688,2083,77.891
medium_variant,688,2084,78.05
medium_variant,688,2085,78.229
medium_variant,688,2086,78.367
medium_variant,688,2087,78.551
medium_variant,688,2088,78.784
medium_variant,688,2089,79.06
medium_variant,688,2090,79.363
medium_variant,688,2091,79.565
medium_variant,688,2092,79.826
medium_variant,688,2093,80.127
medium_variant,688,2094,80.447
medium_variant,688,2095,80.775
medium_variant,688,2096,80.968
medium_variant,688,2097,81.204
medium_variant,688,2098,81.473
medium_variant,688,2099,81.757
medium_variant,688,2100,82.041
high_variant,688,2015,50.1111208724413
low_variant,688,2015,50.1111208724413
constant_fertility,688,2015,50.1111208724413
instant_replacement,688,2015,50.1111208724413
zero_migration,688,2015,50.1111208724413
constant_mortality,688,2015,50.1111208724413
no_change,688,2015,50.1111208724413
high_variant,688,2020,55.0746983421455
low_variant,688,2020,52.6085445041779
constant_fertility,688,2020,53.6352188094736
instant_replacement,688,2020,56.2371829776818
