variant,country,year,dependencyratio1564
estimates,562,1950,101.606
estimates,562,1951,101.248
estimates,562,1952,100.955
estimates,562,1953,100.345
estimates,562,1954,99.334
estimates,562,1955,98.012
estimates,562,1956,98.603
estimates,562,1957,98.475
estimates,562,1958,97.982
estimates,562,1959,97.501
estimates,562,1960,97.207
estimates,562,1961,98.03
estimates,562,1962,98.798
estimates,562,1963,99.429
estimates,562,1964,99.711
estimates,562,1965,99.537
estimates,562,1966,100.503
estimates,562,1967,100.749
estimates,562,1968,100.483
estimates,562,1969,99.975
estimates,562,1970,99.359
estimates,562,1971,99.573
estimates,562,1972,99.712
estimates,562,1973,99.705
estimates,562,1974,99.433
estimates,562,1975,98.836
estimates,562,1976,98.812
estimates,562,1977,98.63
estimates,562,1978,98.354
estimates,562,1979,98.053
estimates,562,1980,97.693
estimates,562,1981,98.956
estimates,562,1982,99.559
estimates,562,1983,99.724
estimates,562,1984,99.649
estimates,562,1985,99.406
estimates,562,1986,99.47
estimates,562,1987,99.639
estimates,562,1988,99.862
estimates,562,1989,100.025
estimates,562,1990,100.024
estimates,562,1991,100.624
estimates,562,1992,100.609
estimates,562,1993,100.25
estimates,562,1994,99.827
estimates,562,1995,99.46
estimates,562,1996,99.824
estimates,562,1997,100.226
estimates,562,1998,100.701
estimates,562,1999,101.201
estimates,562,2000,101.644
estimates,562,2001,103.04
estimates,562,2002,104.082
estimates,562,2003,104.921
estimates,562,2004,105.684
estimates,562,2005,106.392
estimates,562,2006,107.546
estimates,562,2007,108.507
estimates,562,2008,109.304
estimates,562,2009,109.949
estimates,562,2010,110.449
estimates,562,2011,111.264
estimates,562,2012,111.856
estimates,562,2013,112.31
estimates,562,2014,112.683
estimates,562,2015,112.973
medium_variant,562,2015,112.973
medium_variant,562,2016,113.332
medium_variant,562,2017,113.549
medium_variant,562,2018,113.651
medium_variant,562,2019,113.659
medium_variant,562,2020,113.572
medium_variant,562,2021,113.546
medium_variant,562,2022,113.379
medium_variant,562,2023,113.104
medium_variant,562,2024,112.747
medium_variant,562,2025,112.309
medium_variant,562,2026,111.95
medium_variant,562,2027,111.472
medium_variant,562,2028,110.876
medium_variant,562,2029,110.154
medium_variant,562,2030,109.301
medium_variant,562,2031,108.449
medium_variant,562,2032,107.472
medium_variant,562,2033,106.413
medium_variant,562,2034,105.312
medium_variant,562,2035,104.184
medium_variant,562,2036,103.142
medium_variant,562,2037,102.049
medium_variant,562,2038,100.922
medium_variant,562,2039,99.774
medium_variant,562,2040,98.608
medium_variant,562,2041,97.531
medium_variant,562,2042,96.413
medium_variant,562,2043,95.263
medium_variant,562,2044,94.083
medium_variant,562,2045,92.872
medium_variant,562,2046,91.716
medium_variant,562,2047,90.522
medium_variant,562,2048,89.305
medium_variant,562,2049,88.075
medium_variant,562,2050,86.834
medium_variant,562,2051,85.667
medium_variant,562,2052,84.477
medium_variant,562,2053,83.276
medium_variant,562,2054,82.078
medium_variant,562,2055,80.888
medium_variant,562,2056,79.766
medium_variant,562,2057,78.646
medium_variant,562,2058,77.536
medium_variant,562,2059,76.441
medium_variant,562,2060,75.366
medium_variant,562,2061,74.371
medium_variant,562,2062,73.384
medium_variant,562,2063,72.41
medium_variant,562,2064,71.457
medium_variant,562,2065,70.528
medium_variant,562,2066,69.674
medium_variant,562,2067,68.829
medium_variant,562,2068,68.002
medium_variant,562,2069,67.197
medium_variant,562,2070,66.418
medium_variant,562,2071,65.703
medium_variant,562,2072,65.001
medium_variant,562,2073,64.316
medium_variant,562,2074,63.652
medium_variant,562,2075,63.011
medium_variant,562,2076,62.424
medium_variant,562,2077,61.848
medium_variant,562,2078,61.287
medium_variant,562,2079,60.746
medium_variant,562,2080,60.226
medium_variant,562,2081,59.749
medium_variant,562,2082,59.282
medium_variant,562,2083,58.828
medium_variant,562,2084,58.396
medium_variant,562,2085,57.989
medium_variant,562,2086,57.615
medium_variant,562,2087,57.259
medium_variant,562,2088,56.92
medium_variant,562,2089,56.6
medium_variant,562,2090,56.297
medium_variant,562,2091,56.029
medium_variant,562,2092,55.766
medium_variant,562,2093,55.515
medium_variant,562,2094,55.285
medium_variant,562,2095,55.082
medium_variant,562,2096,54.896
medium_variant,562,2097,54.728
medium_variant,562,2098,54.579
medium_variant,562,2099,54.451
medium_variant,562,2100,54.34
high_variant,562,2015,112.972800458244
low_variant,562,2015,112.972800458244
constant_fertility,562,2015,112.972800458244
instant_replacement,562,2015,112.972800458244
zero_migration,562,2015,112.972800458244
constant_mortality,562,2015,112.972800458244
no_change,562,2015,112.972800458244
high_variant,562,2020,115.046409323798
low_variant,562,2020,112.097500467506
constant_fertility,562,2020,114.641170414573
instant_replacement,562,2020,83.5072524642094
zero_migration,562,2020,113.301388916269
constant_mortality,562,2020,112.897903570346
no_change,562,2020,113.953932059089
high_variant,562,2025,115.887986206935
low_variant,562,2025,108.729532185835
constant_fertility,562,2025,116.251512304806
instant_replacement,562,2025,59.3304757250952
zero_migration,562,2025,111.885579501666
constant_mortality,562,2025,110.518209997592
no_change,562,2025,114.374703428306
high_variant,562,2030,115.234898403226
low_variant,562,2030,103.366470629211
constant_fertility,562,2030,118.361569838293
instant_replacement,562,2030,39.6231462583045
zero_migration,562,2030,108.798796272781
constant_mortality,562,2030,106.260039054862
no_change,562,2030,115.040535713255
high_variant,562,2035,110.580127481934
